# Time,       mechanicalVelocity,           shiftVelocity
0.010267,  0.000113,  0.000043
0.010271,  0.000113,  0.000043
0.010275,  0.000113,  0.000043
0.010279,  0.000113,  0.000043
0.010283,  0.000113,  0.000043
0.010288,  0.000113,  0.000043
0.010292,  0.000113,  0.000043
0.010296,  0.000113,  0.000043
0.010300,  0.000113,  0.000043
0.010304,  0.000113,  0.000043
0.010308,  0.000113,  0.000043
0.010313,  0.000113,  0.000043
0.010317,  0.000113,  0.000043
0.010321,  0.000113,  0.000043
0.010325,  0.000113,  0.000043
0.010329,  0.000113,  0.000043
0.010333,  0.000113,  0.000043
0.010338,  0.000113,  0.000043
0.010342,  0.000114,  0.000043
0.010346,  0.000114,  0.000043
0.010350,  0.000114,  0.000043
0.010354,  0.000114,  0.000043
0.010358,  0.000114,  0.000043
0.010363,  0.000114,  0.000043
0.010367,  0.000114,  0.000043
0.010371,  0.000114,  0.000043
0.010375,  0.000114,  0.000043
0.010379,  0.000114,  0.000043
0.010383,  0.000114,  0.000043
0.010388,  0.000114,  0.000043
0.010392,  0.000114,  0.000043
0.010396,  0.000114,  0.000043
0.010400,  0.000114,  0.000043
0.010404,  0.000114,  0.000043
0.010408,  0.000114,  0.000043
0.010413,  0.000114,  0.000043
0.010417,  0.000114,  0.000043
0.010421,  0.000114,  0.000043
0.010425,  0.000114,  0.000043
0.010429,  0.000114,  0.000043
0.010433,  0.000114,  0.000043
0.010438,  0.000114,  0.000043
0.010442,  0.000114,  0.000043
0.010446,  0.000114,  0.000043
0.010450,  0.000114,  0.000043
0.010454,  0.000114,  0.000043
0.010458,  0.000114,  0.000043
0.010463,  0.000114,  0.000043
0.010467,  0.000114,  0.000043
0.010471,  0.000114,  0.000043
0.010475,  0.000114,  0.000043
0.010479,  0.000114,  0.000043
0.010483,  0.000114,  0.000043
0.010488,  0.000114,  0.000043
0.010492,  0.000114,  0.000043
0.010496,  0.000114,  0.000043
0.010500,  0.000114,  0.000043
0.010504,  0.000114,  0.000043
0.010508,  0.000114,  0.000043
0.010513,  0.000114,  0.000043
0.010517,  0.000114,  0.000043
0.010521,  0.000114,  0.000043
0.010525,  0.000114,  0.000043
0.010529,  0.000114,  0.000043
0.010533,  0.000114,  0.000043
0.010538,  0.000114,  0.000043
0.010542,  0.000114,  0.000043
0.010546,  0.000114,  0.000043
0.010550,  0.000114,  0.000043
0.010554,  0.000114,  0.000043
0.010558,  0.000114,  0.000043
0.010563,  0.000114,  0.000043
0.010567,  0.000114,  0.000043
0.010571,  0.000115,  0.000043
0.010575,  0.000115,  0.000043
0.010579,  0.000115,  0.000043
0.010583,  0.000115,  0.000043
0.010588,  0.000115,  0.000043
0.010592,  0.000115,  0.000043
0.010596,  0.000115,  0.000043
0.010600,  0.000115,  0.000043
0.010604,  0.000115,  0.000043
0.010608,  0.000115,  0.000043
0.010613,  0.000115,  0.000043
0.010617,  0.000115,  0.000043
0.010621,  0.000115,  0.000043
0.010625,  0.000115,  0.000043
0.010629,  0.000115,  0.000043
0.010633,  0.000115,  0.000043
0.010638,  0.000115,  0.000043
0.010642,  0.000115,  0.000043
0.010646,  0.000115,  0.000043
0.010650,  0.000115,  0.000043
0.010654,  0.000115,  0.000043
0.010658,  0.000115,  0.000043
0.010663,  0.000115,  0.000043
0.010667,  0.000115,  0.000043
0.010671,  0.000115,  0.000043
0.010675,  0.000115,  0.000043
0.010679,  0.000115,  0.000043
0.010683,  0.000115,  0.000043
0.010688,  0.000115,  0.000043
0.010692,  0.000115,  0.000043
0.010696,  0.000115,  0.000043
0.010700,  0.000115,  0.000043
0.010704,  0.000115,  0.000043
0.010708,  0.000115,  0.000043
0.010713,  0.000115,  0.000043
0.010717,  0.000115,  0.000043
0.010721,  0.000115,  0.000043
0.010725,  0.000115,  0.000043
0.010729,  0.000115,  0.000043
0.010733,  0.000115,  0.000043
0.010738,  0.000115,  0.000043
0.010742,  0.000115,  0.000043
0.010746,  0.000115,  0.000043
0.010750,  0.000115,  0.000043
0.010754,  0.000115,  0.000043
0.010758,  0.000115,  0.000043
0.010763,  0.000115,  0.000043
0.010767,  0.000115,  0.000043
0.010771,  0.000115,  0.000043
0.010775,  0.000115,  0.000043
0.010779,  0.000115,  0.000043
0.010783,  0.000115,  0.000043
0.010788,  0.000115,  0.000043
0.010792,  0.000115,  0.000043
0.010796,  0.000115,  0.000043
0.010800,  0.000115,  0.000043
0.010804,  0.000116,  0.000043
0.010808,  0.000116,  0.000043
0.010813,  0.000116,  0.000043
0.010817,  0.000116,  0.000043
0.010821,  0.000116,  0.000043
0.010825,  0.000116,  0.000043
0.010829,  0.000116,  0.000043
0.010833,  0.000116,  0.000043
0.010838,  0.000116,  0.000043
0.010842,  0.000116,  0.000043
0.010846,  0.000116,  0.000043
0.010850,  0.000116,  0.000043
0.010854,  0.000116,  0.000043
0.010858,  0.000116,  0.000043
0.010863,  0.000116,  0.000043
0.010867,  0.000116,  0.000043
0.010871,  0.000116,  0.000043
0.010875,  0.000116,  0.000043
0.010879,  0.000116,  0.000043
0.010883,  0.000116,  0.000043
0.010888,  0.000116,  0.000043
0.010892,  0.000116,  0.000043
0.010896,  0.000116,  0.000043
0.010900,  0.000116,  0.000043
0.010904,  0.000116,  0.000043
0.010908,  0.000116,  0.000043
0.010913,  0.000116,  0.000043
0.010917,  0.000116,  0.000043
0.010921,  0.000116,  0.000043
0.010925,  0.000116,  0.000043
0.010929,  0.000116,  0.000043
0.010933,  0.000116,  0.000043
0.010938,  0.000116,  0.000043
0.010942,  0.000116,  0.000043
0.010946,  0.000116,  0.000043
0.010950,  0.000116,  0.000043
0.010954,  0.000116,  0.000043
0.010958,  0.000116,  0.000043
0.010963,  0.000116,  0.000043
0.010967,  0.000116,  0.000043
0.010971,  0.000116,  0.000043
0.010975,  0.000116,  0.000043
0.010979,  0.000116,  0.000043
0.010983,  0.000116,  0.000043
0.010988,  0.000116,  0.000043
0.010992,  0.000116,  0.000043
0.010996,  0.000116,  0.000043
0.011000,  0.000116,  0.000043
0.011004,  0.000116,  0.000043
0.011008,  0.000116,  0.000043
0.011013,  0.000116,  0.000043
0.011017,  0.000116,  0.000043
0.011021,  0.000116,  0.000043
0.011025,  0.000116,  0.000043
0.011029,  0.000116,  0.000043
0.011033,  0.000116,  0.000043
0.011038,  0.000116,  0.000043
0.011042,  0.000117,  0.000043
0.011046,  0.000117,  0.000043
0.011050,  0.000117,  0.000043
0.011054,  0.000117,  0.000043
0.011058,  0.000117,  0.000043
0.011063,  0.000117,  0.000043
0.011067,  0.000117,  0.000043
0.011071,  0.000117,  0.000043
0.011075,  0.000117,  0.000043
0.011079,  0.000117,  0.000043
0.011083,  0.000117,  0.000043
0.011088,  0.000117,  0.000043
0.011092,  0.000117,  0.000043
0.011096,  0.000117,  0.000043
0.011100,  0.000117,  0.000043
0.011104,  0.000117,  0.000043
0.011108,  0.000117,  0.000043
0.011113,  0.000117,  0.000043
0.011117,  0.000117,  0.000043
0.011121,  0.000117,  0.000043
0.011125,  0.000117,  0.000043
0.011129,  0.000117,  0.000043
0.011133,  0.000117,  0.000043
0.011138,  0.000117,  0.000043
0.011142,  0.000117,  0.000043
0.011146,  0.000117,  0.000043
0.011150,  0.000117,  0.000043
0.011154,  0.000117,  0.000043
0.011158,  0.000117,  0.000043
0.011163,  0.000117,  0.000043
0.011167,  0.000117,  0.000043
0.011171,  0.000117,  0.000043
0.011175,  0.000117,  0.000043
0.011179,  0.000117,  0.000043
0.011183,  0.000117,  0.000043
0.011188,  0.000117,  0.000043
0.011192,  0.000117,  0.000043
0.011196,  0.000117,  0.000043
0.011200,  0.000117,  0.000043
0.011204,  0.000117,  0.000043
0.011208,  0.000117,  0.000043
0.011213,  0.000117,  0.000043
0.011217,  0.000117,  0.000043
0.011221,  0.000117,  0.000043
0.011225,  0.000117,  0.000043
0.011229,  0.000117,  0.000043
0.011233,  0.000117,  0.000043
0.011238,  0.000117,  0.000043
0.011242,  0.000117,  0.000043
0.011246,  0.000117,  0.000043
0.011250,  0.000117,  0.000043
0.011254,  0.000117,  0.000043
0.011258,  0.000117,  0.000043
0.011263,  0.000117,  0.000043
0.011267,  0.000117,  0.000043
0.011271,  0.000117,  0.000043
0.011275,  0.000117,  0.000043
0.011279,  0.000117,  0.000043
0.011283,  0.000118,  0.000043
0.011288,  0.000118,  0.000043
0.011292,  0.000118,  0.000043
0.011296,  0.000118,  0.000043
0.011300,  0.000118,  0.000043
0.011304,  0.000118,  0.000043
0.011308,  0.000118,  0.000043
0.011313,  0.000118,  0.000043
0.011317,  0.000118,  0.000043
0.011321,  0.000118,  0.000043
0.011325,  0.000118,  0.000043
0.011329,  0.000118,  0.000043
0.011333,  0.000118,  0.000043
0.011338,  0.000118,  0.000043
0.011342,  0.000118,  0.000043
0.011346,  0.000118,  0.000043
0.011350,  0.000118,  0.000043
0.011354,  0.000118,  0.000043
0.011358,  0.000118,  0.000043
0.011363,  0.000118,  0.000043
0.011367,  0.000118,  0.000043
0.011371,  0.000118,  0.000043
0.011375,  0.000118,  0.000043
0.011379,  0.000118,  0.000043
0.011383,  0.000118,  0.000043
0.011388,  0.000118,  0.000043
0.011392,  0.000118,  0.000043
0.011396,  0.000118,  0.000043
0.011400,  0.000118,  0.000043
0.011404,  0.000118,  0.000043
0.011408,  0.000118,  0.000043
0.011413,  0.000118,  0.000043
0.011417,  0.000118,  0.000043
0.011421,  0.000118,  0.000043
0.011425,  0.000118,  0.000043
0.011429,  0.000118,  0.000043
0.011433,  0.000118,  0.000043
0.011438,  0.000118,  0.000043
0.011442,  0.000118,  0.000043
0.011446,  0.000118,  0.000043
0.011450,  0.000118,  0.000043
0.011454,  0.000118,  0.000043
0.011458,  0.000118,  0.000043
0.011463,  0.000118,  0.000043
0.011467,  0.000118,  0.000043
0.011471,  0.000118,  0.000043
0.011475,  0.000118,  0.000043
0.011479,  0.000118,  0.000043
0.011483,  0.000118,  0.000043
0.011488,  0.000118,  0.000043
0.011492,  0.000118,  0.000043
0.011496,  0.000118,  0.000043
0.011500,  0.000118,  0.000043
0.011504,  0.000118,  0.000043
0.011508,  0.000118,  0.000043
0.011513,  0.000118,  0.000043
0.011517,  0.000118,  0.000043
0.011521,  0.000118,  0.000043
0.011525,  0.000118,  0.000043
0.011529,  0.000118,  0.000043
0.011533,  0.000119,  0.000043
0.011538,  0.000119,  0.000043
0.011542,  0.000119,  0.000043
0.011546,  0.000119,  0.000043
0.011550,  0.000119,  0.000043
0.011554,  0.000119,  0.000043
0.011558,  0.000119,  0.000043
0.011563,  0.000119,  0.000043
0.011567,  0.000119,  0.000043
0.011571,  0.000119,  0.000043
0.011575,  0.000119,  0.000043
0.011579,  0.000119,  0.000043
0.011583,  0.000119,  0.000043
0.011588,  0.000119,  0.000043
0.011592,  0.000119,  0.000043
0.011596,  0.000119,  0.000043
0.011600,  0.000119,  0.000043
0.011604,  0.000119,  0.000043
0.011608,  0.000119,  0.000043
0.011613,  0.000119,  0.000043
0.011617,  0.000119,  0.000043
0.011621,  0.000119,  0.000043
0.011625,  0.000119,  0.000043
0.011629,  0.000119,  0.000043
0.011633,  0.000119,  0.000043
0.011638,  0.000119,  0.000043
0.011642,  0.000119,  0.000043
0.011646,  0.000119,  0.000043
0.011650,  0.000119,  0.000043
0.011654,  0.000119,  0.000043
0.011658,  0.000119,  0.000043
0.011663,  0.000119,  0.000043
0.011667,  0.000119,  0.000043
0.011671,  0.000119,  0.000043
0.011675,  0.000119,  0.000043
0.011679,  0.000119,  0.000043
0.011683,  0.000119,  0.000043
0.011688,  0.000119,  0.000043
0.011692,  0.000119,  0.000043
0.011696,  0.000119,  0.000043
0.011700,  0.000119,  0.000043
0.011704,  0.000119,  0.000043
0.011708,  0.000119,  0.000043
0.011713,  0.000119,  0.000043
0.011717,  0.000119,  0.000043
0.011721,  0.000119,  0.000043
0.011725,  0.000119,  0.000043
0.011729,  0.000119,  0.000043
0.011733,  0.000119,  0.000043
0.011738,  0.000119,  0.000043
0.011742,  0.000119,  0.000043
0.011746,  0.000119,  0.000043
0.011750,  0.000119,  0.000043
0.011754,  0.000119,  0.000043
0.011758,  0.000119,  0.000043
0.011763,  0.000119,  0.000043
0.011767,  0.000119,  0.000043
0.011771,  0.000119,  0.000043
0.011775,  0.000119,  0.000043
0.011779,  0.000119,  0.000043
0.011783,  0.000120,  0.000043
0.011788,  0.000120,  0.000043
0.011792,  0.000120,  0.000043
0.011796,  0.000120,  0.000043
0.011800,  0.000120,  0.000043
0.011804,  0.000120,  0.000043
0.011808,  0.000120,  0.000043
0.011813,  0.000120,  0.000043
0.011817,  0.000120,  0.000043
0.011821,  0.000120,  0.000043
0.011825,  0.000120,  0.000042
0.011829,  0.000120,  0.000042
0.011833,  0.000120,  0.000042
0.011838,  0.000120,  0.000042
0.011842,  0.000120,  0.000042
0.011846,  0.000120,  0.000042
0.011850,  0.000120,  0.000042
0.011854,  0.000120,  0.000042
0.011858,  0.000120,  0.000042
0.011863,  0.000120,  0.000042
0.011867,  0.000120,  0.000042
0.011871,  0.000120,  0.000042
0.011875,  0.000120,  0.000042
0.011879,  0.000120,  0.000042
0.011883,  0.000120,  0.000042
0.011888,  0.000120,  0.000042
0.011892,  0.000120,  0.000042
0.011896,  0.000120,  0.000042
0.011900,  0.000120,  0.000042
0.011904,  0.000120,  0.000042
0.011908,  0.000120,  0.000042
0.011913,  0.000120,  0.000042
0.011917,  0.000120,  0.000042
0.011921,  0.000120,  0.000042
0.011925,  0.000120,  0.000042
0.011929,  0.000120,  0.000042
0.011933,  0.000120,  0.000042
0.011938,  0.000120,  0.000042
0.011942,  0.000120,  0.000042
0.011946,  0.000120,  0.000042
0.011950,  0.000120,  0.000042
0.011954,  0.000120,  0.000042
0.011958,  0.000120,  0.000042
0.011963,  0.000120,  0.000042
0.011967,  0.000120,  0.000042
0.011971,  0.000120,  0.000042
0.011975,  0.000120,  0.000042
0.011979,  0.000120,  0.000042
0.011983,  0.000120,  0.000042
0.011988,  0.000120,  0.000042
0.011992,  0.000120,  0.000042
0.011996,  0.000120,  0.000042
0.012000,  0.000120,  0.000042
0.012004,  0.000120,  0.000042
0.012008,  0.000120,  0.000042
0.012013,  0.000120,  0.000042
0.012017,  0.000120,  0.000042
0.012021,  0.000120,  0.000042
0.012025,  0.000120,  0.000042
0.012029,  0.000120,  0.000042
0.012033,  0.000120,  0.000042
0.012038,  0.000120,  0.000042
0.012042,  0.000121,  0.000042
0.012046,  0.000121,  0.000042
0.012050,  0.000121,  0.000042
0.012054,  0.000121,  0.000042
0.012058,  0.000121,  0.000042
0.012063,  0.000121,  0.000042
0.012067,  0.000121,  0.000042
0.012071,  0.000121,  0.000042
0.012075,  0.000121,  0.000042
0.012079,  0.000121,  0.000042
0.012083,  0.000121,  0.000042
0.012088,  0.000121,  0.000042
0.012092,  0.000121,  0.000042
0.012096,  0.000121,  0.000042
0.012100,  0.000121,  0.000042
0.012104,  0.000121,  0.000042
0.012108,  0.000121,  0.000042
0.012113,  0.000121,  0.000042
0.012117,  0.000121,  0.000042
0.012121,  0.000121,  0.000042
0.012125,  0.000121,  0.000042
0.012129,  0.000121,  0.000042
0.012133,  0.000121,  0.000042
0.012138,  0.000121,  0.000042
0.012142,  0.000121,  0.000042
0.012146,  0.000121,  0.000042
0.012150,  0.000121,  0.000042
0.012154,  0.000121,  0.000042
0.012158,  0.000121,  0.000042
0.012163,  0.000121,  0.000042
0.012167,  0.000121,  0.000042
0.012171,  0.000121,  0.000042
0.012175,  0.000121,  0.000042
0.012179,  0.000121,  0.000042
0.012183,  0.000121,  0.000042
0.012188,  0.000121,  0.000042
0.012192,  0.000121,  0.000042
0.012196,  0.000121,  0.000042
0.012200,  0.000121,  0.000042
0.012204,  0.000121,  0.000042
0.012208,  0.000121,  0.000042
0.012213,  0.000121,  0.000042
0.012217,  0.000121,  0.000042
0.012221,  0.000121,  0.000042
0.012225,  0.000121,  0.000042
0.012229,  0.000121,  0.000042
0.012233,  0.000121,  0.000042
0.012238,  0.000121,  0.000042
0.012242,  0.000121,  0.000042
0.012246,  0.000121,  0.000042
0.012250,  0.000121,  0.000042
0.012254,  0.000121,  0.000042
0.012258,  0.000121,  0.000042
0.012263,  0.000121,  0.000042
0.012267,  0.000121,  0.000042
0.012271,  0.000121,  0.000042
0.012275,  0.000121,  0.000042
0.012279,  0.000121,  0.000042
0.012283,  0.000121,  0.000042
0.012288,  0.000121,  0.000042
0.012292,  0.000121,  0.000042
0.012296,  0.000121,  0.000042
0.012300,  0.000121,  0.000042
0.012304,  0.000121,  0.000042
0.012308,  0.000122,  0.000042
0.012313,  0.000122,  0.000042
0.012317,  0.000122,  0.000042
0.012321,  0.000122,  0.000042
0.012325,  0.000122,  0.000042
0.012329,  0.000122,  0.000042
0.012333,  0.000122,  0.000042
0.012338,  0.000122,  0.000042
0.012342,  0.000122,  0.000042
0.012346,  0.000122,  0.000042
0.012350,  0.000122,  0.000042
0.012354,  0.000122,  0.000042
0.012358,  0.000122,  0.000042
0.012363,  0.000122,  0.000042
0.012367,  0.000122,  0.000042
0.012371,  0.000122,  0.000042
0.012375,  0.000122,  0.000042
0.012379,  0.000122,  0.000042
0.012383,  0.000122,  0.000042
0.012388,  0.000122,  0.000042
0.012392,  0.000122,  0.000042
0.012396,  0.000122,  0.000042
0.012400,  0.000122,  0.000042
0.012404,  0.000122,  0.000042
0.012408,  0.000122,  0.000042
0.012413,  0.000122,  0.000042
0.012417,  0.000122,  0.000042
0.012421,  0.000122,  0.000042
0.012425,  0.000122,  0.000042
0.012429,  0.000122,  0.000042
0.012433,  0.000122,  0.000042
0.012438,  0.000122,  0.000042
0.012442,  0.000122,  0.000042
0.012446,  0.000122,  0.000042
0.012450,  0.000122,  0.000042
0.012454,  0.000122,  0.000042
0.012458,  0.000122,  0.000042
0.012463,  0.000122,  0.000042
0.012467,  0.000122,  0.000042
0.012471,  0.000122,  0.000042
0.012475,  0.000122,  0.000042
0.012479,  0.000122,  0.000042
0.012483,  0.000122,  0.000042
0.012488,  0.000122,  0.000042
0.012492,  0.000122,  0.000042
0.012496,  0.000122,  0.000042
0.012500,  0.000122,  0.000042
0.012504,  0.000122,  0.000042
0.012508,  0.000122,  0.000042
0.012513,  0.000122,  0.000042
0.012517,  0.000122,  0.000042
0.012521,  0.000122,  0.000042
0.012525,  0.000122,  0.000042
0.012529,  0.000122,  0.000042
0.012533,  0.000122,  0.000042
0.012538,  0.000122,  0.000042
0.012542,  0.000122,  0.000042
0.012546,  0.000122,  0.000042
0.012550,  0.000122,  0.000042
0.012554,  0.000122,  0.000042
0.012558,  0.000122,  0.000042
0.012563,  0.000122,  0.000042
0.012567,  0.000122,  0.000042
0.012571,  0.000122,  0.000042
0.012575,  0.000123,  0.000042
0.012579,  0.000123,  0.000042
0.012583,  0.000123,  0.000042
0.012588,  0.000123,  0.000042
0.012592,  0.000123,  0.000042
0.012596,  0.000123,  0.000042
0.012600,  0.000123,  0.000042
0.012604,  0.000123,  0.000042
0.012608,  0.000123,  0.000042
0.012613,  0.000123,  0.000042
0.012617,  0.000123,  0.000042
0.012621,  0.000123,  0.000042
0.012625,  0.000123,  0.000042
0.012629,  0.000123,  0.000042
0.012633,  0.000123,  0.000042
0.012638,  0.000123,  0.000042
0.012642,  0.000123,  0.000042
0.012646,  0.000123,  0.000042
0.012650,  0.000123,  0.000042
0.012654,  0.000123,  0.000042
0.012658,  0.000123,  0.000042
0.012663,  0.000123,  0.000042
0.012667,  0.000123,  0.000042
0.012671,  0.000123,  0.000042
0.012675,  0.000123,  0.000042
0.012679,  0.000123,  0.000042
0.012683,  0.000123,  0.000042
0.012688,  0.000123,  0.000042
0.012692,  0.000123,  0.000042
0.012696,  0.000123,  0.000042
0.012700,  0.000123,  0.000042
0.012704,  0.000123,  0.000042
0.012708,  0.000123,  0.000042
0.012713,  0.000123,  0.000042
0.012717,  0.000123,  0.000042
0.012721,  0.000123,  0.000042
0.012725,  0.000123,  0.000042
0.012729,  0.000123,  0.000042
0.012733,  0.000123,  0.000042
0.012738,  0.000123,  0.000042
0.012742,  0.000123,  0.000042
0.012746,  0.000123,  0.000042
0.012750,  0.000123,  0.000042
0.012754,  0.000123,  0.000042
0.012758,  0.000123,  0.000042
0.012763,  0.000123,  0.000042
0.012767,  0.000123,  0.000042
0.012771,  0.000123,  0.000042
0.012775,  0.000123,  0.000042
0.012779,  0.000123,  0.000042
0.012783,  0.000123,  0.000042
0.012788,  0.000123,  0.000042
0.012792,  0.000123,  0.000042
0.012796,  0.000123,  0.000042
0.012800,  0.000123,  0.000042
0.012804,  0.000123,  0.000042
0.012808,  0.000123,  0.000042
0.012813,  0.000123,  0.000042
0.012817,  0.000123,  0.000042
0.012821,  0.000123,  0.000042
0.012825,  0.000123,  0.000042
0.012829,  0.000123,  0.000042
0.012833,  0.000123,  0.000042
0.012838,  0.000123,  0.000042
0.012842,  0.000123,  0.000042
0.012846,  0.000123,  0.000042
0.012850,  0.000124,  0.000042
0.012854,  0.000124,  0.000042
0.012858,  0.000124,  0.000042
0.012863,  0.000124,  0.000042
0.012867,  0.000124,  0.000042
0.012871,  0.000124,  0.000042
0.012875,  0.000124,  0.000042
0.012879,  0.000124,  0.000042
0.012883,  0.000124,  0.000042
0.012888,  0.000124,  0.000042
0.012892,  0.000124,  0.000042
0.012896,  0.000124,  0.000042
0.012900,  0.000124,  0.000042
0.012904,  0.000124,  0.000042
0.012908,  0.000124,  0.000042
0.012913,  0.000124,  0.000042
0.012917,  0.000124,  0.000042
0.012921,  0.000124,  0.000042
0.012925,  0.000124,  0.000042
0.012929,  0.000124,  0.000042
0.012933,  0.000124,  0.000042
0.012938,  0.000124,  0.000042
0.012942,  0.000124,  0.000042
0.012946,  0.000124,  0.000042
0.012950,  0.000124,  0.000042
0.012954,  0.000124,  0.000042
0.012958,  0.000124,  0.000042
0.012963,  0.000124,  0.000042
0.012967,  0.000124,  0.000042
0.012971,  0.000124,  0.000042
0.012975,  0.000124,  0.000042
0.012979,  0.000124,  0.000042
0.012983,  0.000124,  0.000042
0.012988,  0.000124,  0.000042
0.012992,  0.000124,  0.000042
0.012996,  0.000124,  0.000042
0.013000,  0.000124,  0.000042
0.013004,  0.000124,  0.000042
0.013008,  0.000124,  0.000042
0.013013,  0.000124,  0.000042
0.013017,  0.000124,  0.000042
0.013021,  0.000124,  0.000042
0.013025,  0.000124,  0.000042
0.013029,  0.000124,  0.000042
0.013033,  0.000124,  0.000042
0.013038,  0.000124,  0.000042
0.013042,  0.000124,  0.000042
0.013046,  0.000124,  0.000042
0.013050,  0.000124,  0.000042
0.013054,  0.000124,  0.000042
0.013058,  0.000124,  0.000042
0.013063,  0.000124,  0.000042
0.013067,  0.000124,  0.000042
0.013071,  0.000124,  0.000042
0.013075,  0.000124,  0.000042
0.013079,  0.000124,  0.000042
0.013083,  0.000124,  0.000042
0.013088,  0.000124,  0.000042
0.013092,  0.000124,  0.000042
0.013096,  0.000124,  0.000042
0.013100,  0.000124,  0.000042
0.013104,  0.000124,  0.000042
0.013108,  0.000124,  0.000042
0.013113,  0.000124,  0.000042
0.013117,  0.000124,  0.000042
0.013121,  0.000124,  0.000042
0.013125,  0.000124,  0.000042
0.013129,  0.000124,  0.000042
0.013133,  0.000125,  0.000042
0.013138,  0.000125,  0.000042
0.013142,  0.000125,  0.000042
0.013146,  0.000125,  0.000042
0.013150,  0.000125,  0.000042
0.013154,  0.000125,  0.000042
0.013158,  0.000125,  0.000042
0.013163,  0.000125,  0.000042
0.013167,  0.000125,  0.000042
0.013171,  0.000125,  0.000042
0.013175,  0.000125,  0.000042
0.013179,  0.000125,  0.000042
0.013183,  0.000125,  0.000042
0.013188,  0.000125,  0.000042
0.013192,  0.000125,  0.000042
0.013196,  0.000125,  0.000042
0.013200,  0.000125,  0.000042
0.013204,  0.000125,  0.000042
0.013208,  0.000125,  0.000042
0.013213,  0.000125,  0.000042
0.013217,  0.000125,  0.000042
0.013221,  0.000125,  0.000042
0.013225,  0.000125,  0.000042
0.013229,  0.000125,  0.000042
0.013233,  0.000125,  0.000042
0.013238,  0.000125,  0.000042
0.013242,  0.000125,  0.000042
0.013246,  0.000125,  0.000042
0.013250,  0.000125,  0.000042
0.013254,  0.000125,  0.000042
0.013258,  0.000125,  0.000042
0.013263,  0.000125,  0.000042
0.013267,  0.000125,  0.000042
0.013271,  0.000125,  0.000042
0.013275,  0.000125,  0.000042
0.013279,  0.000125,  0.000042
0.013283,  0.000125,  0.000042
0.013288,  0.000125,  0.000042
0.013292,  0.000125,  0.000042
0.013296,  0.000125,  0.000042
0.013300,  0.000125,  0.000042
0.013304,  0.000125,  0.000042
0.013308,  0.000125,  0.000042
0.013313,  0.000125,  0.000042
0.013317,  0.000125,  0.000042
0.013321,  0.000125,  0.000042
0.013325,  0.000125,  0.000042
0.013329,  0.000125,  0.000042
0.013333,  0.000125,  0.000042
0.013338,  0.000125,  0.000042
0.013342,  0.000125,  0.000042
0.013346,  0.000125,  0.000042
0.013350,  0.000125,  0.000042
0.013354,  0.000125,  0.000042
0.013358,  0.000125,  0.000042
0.013363,  0.000125,  0.000042
0.013367,  0.000125,  0.000042
0.013371,  0.000125,  0.000042
0.013375,  0.000125,  0.000042
0.013379,  0.000125,  0.000042
0.013383,  0.000125,  0.000042
0.013388,  0.000125,  0.000042
0.013392,  0.000125,  0.000042
0.013396,  0.000125,  0.000042
0.013400,  0.000125,  0.000042
0.013404,  0.000125,  0.000042
0.013408,  0.000125,  0.000042
0.013413,  0.000125,  0.000042
0.013417,  0.000125,  0.000042
0.013421,  0.000126,  0.000042
0.013425,  0.000126,  0.000042
0.013429,  0.000126,  0.000042
0.013433,  0.000126,  0.000042
0.013438,  0.000126,  0.000042
0.013442,  0.000126,  0.000042
0.013446,  0.000126,  0.000042
0.013450,  0.000126,  0.000042
0.013454,  0.000126,  0.000042
0.013458,  0.000126,  0.000042
0.013463,  0.000126,  0.000042
0.013467,  0.000126,  0.000042
0.013471,  0.000126,  0.000042
0.013475,  0.000126,  0.000042
0.013479,  0.000126,  0.000042
0.013483,  0.000126,  0.000042
0.013488,  0.000126,  0.000042
0.013492,  0.000126,  0.000042
0.013496,  0.000126,  0.000042
0.013500,  0.000126,  0.000042
0.013504,  0.000126,  0.000042
0.013508,  0.000126,  0.000042
0.013513,  0.000126,  0.000042
0.013517,  0.000126,  0.000042
0.013521,  0.000126,  0.000042
0.013525,  0.000126,  0.000042
0.013529,  0.000126,  0.000042
0.013533,  0.000126,  0.000042
0.013538,  0.000126,  0.000042
0.013542,  0.000126,  0.000042
0.013546,  0.000126,  0.000041
0.013550,  0.000126,  0.000041
0.013554,  0.000126,  0.000041
0.013558,  0.000126,  0.000041
0.013563,  0.000126,  0.000041
0.013567,  0.000126,  0.000041
0.013571,  0.000126,  0.000041
0.013575,  0.000126,  0.000041
0.013579,  0.000126,  0.000041
0.013583,  0.000126,  0.000041
0.013588,  0.000126,  0.000041
0.013592,  0.000126,  0.000041
0.013596,  0.000126,  0.000041
0.013600,  0.000126,  0.000041
0.013604,  0.000126,  0.000041
0.013608,  0.000126,  0.000041
0.013613,  0.000126,  0.000041
0.013617,  0.000126,  0.000041
0.013621,  0.000126,  0.000041
0.013625,  0.000126,  0.000041
0.013629,  0.000126,  0.000041
0.013633,  0.000126,  0.000041
0.013638,  0.000126,  0.000041
0.013642,  0.000126,  0.000041
0.013646,  0.000126,  0.000041
0.013650,  0.000126,  0.000041
0.013654,  0.000126,  0.000041
0.013658,  0.000126,  0.000041
0.013663,  0.000126,  0.000041
0.013667,  0.000126,  0.000041
0.013671,  0.000126,  0.000041
0.013675,  0.000126,  0.000041
0.013679,  0.000126,  0.000041
0.013683,  0.000126,  0.000041
0.013688,  0.000126,  0.000041
