# Time, systemEnergy
0.017288,  2405.531859
0.017292,  2405.529463
0.017296,  2405.527067
0.017300,  2405.524671
0.017304,  2405.522276
0.017308,  2405.519882
0.017313,  2405.517488
0.017317,  2405.515094
0.017321,  2405.512701
0.017325,  2405.510308
0.017329,  2405.507916
0.017333,  2405.505524
0.017338,  2405.503132
0.017342,  2405.500741
0.017346,  2405.498350
0.017350,  2405.495960
0.017354,  2405.493570
0.017358,  2405.491181
0.017363,  2405.488792
0.017367,  2405.486404
0.017371,  2405.484016
0.017375,  2405.481628
0.017379,  2405.479241
0.017383,  2405.476854
0.017388,  2405.474468
0.017392,  2405.472082
0.017396,  2405.469696
0.017400,  2405.467311
0.017404,  2405.464927
0.017408,  2405.462542
0.017413,  2405.460159
0.017417,  2405.457775
0.017421,  2405.455392
0.017425,  2405.453010
0.017429,  2405.450628
0.017433,  2405.448246
0.017438,  2405.445865
0.017442,  2405.443484
0.017446,  2405.441104
0.017450,  2405.438724
0.017454,  2405.436345
0.017458,  2405.433966
0.017463,  2405.431587
0.017467,  2405.429209
0.017471,  2405.426831
0.017475,  2405.424454
0.017479,  2405.422077
0.017483,  2405.419700
0.017488,  2405.417324
0.017492,  2405.414949
0.017496,  2405.412573
0.017500,  2405.410199
0.017504,  2405.407824
0.017508,  2405.405450
0.017513,  2405.403077
0.017517,  2405.400704
0.017521,  2405.398331
0.017525,  2405.395959
0.017529,  2405.393587
0.017533,  2405.391216
0.017538,  2405.388845
0.017542,  2405.386474
0.017546,  2405.384104
0.017550,  2405.381734
0.017554,  2405.379365
0.017558,  2405.376996
0.017563,  2405.374628
0.017567,  2405.372260
0.017571,  2405.369892
0.017575,  2405.367525
0.017579,  2405.365158
0.017583,  2405.362792
0.017588,  2405.360426
0.017592,  2405.358061
0.017596,  2405.355695
0.017600,  2405.353331
0.017604,  2405.350967
0.017608,  2405.348603
0.017613,  2405.346239
0.017617,  2405.343877
0.017621,  2405.341514
0.017625,  2405.339152
0.017629,  2405.336790
0.017633,  2405.334429
0.017638,  2405.332068
0.017642,  2405.329708
0.017646,  2405.327348
0.017650,  2405.324988
0.017654,  2405.322629
0.017658,  2405.320270
0.017663,  2405.317912
0.017667,  2405.315554
0.017671,  2405.313196
0.017675,  2405.310839
0.017679,  2405.308483
0.017683,  2405.306126
0.017688,  2405.303770
0.017692,  2405.301415
0.017696,  2405.299060
0.017700,  2405.296705
0.017704,  2405.294351
0.017708,  2405.291998
0.017713,  2405.289644
0.017717,  2405.287291
0.017721,  2405.284939
0.017725,  2405.282587
0.017729,  2405.280235
0.017733,  2405.277884
0.017738,  2405.275533
0.017742,  2405.273183
0.017746,  2405.270832
0.017750,  2405.268483
0.017754,  2405.266134
0.017758,  2405.263785
0.017763,  2405.261437
0.017767,  2405.259089
0.017771,  2405.256741
0.017775,  2405.254394
0.017779,  2405.252047
0.017783,  2405.249701
0.017788,  2405.247355
0.017792,  2405.245010
0.017796,  2405.242665
0.017800,  2405.240320
0.017804,  2405.237976
0.017808,  2405.235632
0.017813,  2405.233288
0.017817,  2405.230945
0.017821,  2405.228603
0.017825,  2405.226261
0.017829,  2405.223919
0.017833,  2405.221578
0.017838,  2405.219237
0.017842,  2405.216896
0.017846,  2405.214556
0.017850,  2405.212216
0.017854,  2405.209877
0.017858,  2405.207538
0.017863,  2405.205200
0.017867,  2405.202862
0.017871,  2405.200524
0.017875,  2405.198187
0.017879,  2405.195850
0.017883,  2405.193513
0.017888,  2405.191177
0.017892,  2405.188842
0.017896,  2405.186506
0.017900,  2405.184172
0.017904,  2405.181837
0.017908,  2405.179503
0.017913,  2405.177170
0.017917,  2405.174837
0.017921,  2405.172504
0.017925,  2405.170171
0.017929,  2405.167839
0.017933,  2405.165508
0.017938,  2405.163177
0.017942,  2405.160846
0.017946,  2405.158516
0.017950,  2405.156186
0.017954,  2405.153856
0.017958,  2405.151527
0.017963,  2405.149198
0.017967,  2405.146870
0.017971,  2405.144542
0.017975,  2405.142215
0.017979,  2405.139888
0.017983,  2405.137561
0.017988,  2405.135235
0.017992,  2405.132909
0.017996,  2405.130583
0.018000,  2405.128258
0.018004,  2405.125934
0.018008,  2405.123609
0.018013,  2405.121286
0.018017,  2405.118962
0.018021,  2405.116639
0.018025,  2405.114316
0.018029,  2405.111994
0.018033,  2405.109672
0.018038,  2405.107351
0.018042,  2405.105030
0.018046,  2405.102709
0.018050,  2405.100389
0.018054,  2405.098069
0.018058,  2405.095750
0.018063,  2405.093431
0.018067,  2405.091112
0.018071,  2405.088794
0.018075,  2405.086476
0.018079,  2405.084158
0.018083,  2405.081841
0.018088,  2405.079525
0.018092,  2405.077209
0.018096,  2405.074893
0.018100,  2405.072577
0.018104,  2405.070262
0.018108,  2405.067948
0.018113,  2405.065633
0.018117,  2405.063320
0.018121,  2405.061006
0.018125,  2405.058693
0.018129,  2405.056380
0.018133,  2405.054068
0.018138,  2405.051756
0.018142,  2405.049445
0.018146,  2405.047134
0.018150,  2405.044823
0.018154,  2405.042513
0.018158,  2405.040203
0.018163,  2405.037894
0.018167,  2405.035585
0.018171,  2405.033276
0.018175,  2405.030968
0.018179,  2405.028660
0.018183,  2405.026352
0.018188,  2405.024045
0.018192,  2405.021739
0.018196,  2405.019432
0.018200,  2405.017126
0.018204,  2405.014821
0.018208,  2405.012516
0.018213,  2405.010211
0.018217,  2405.007907
0.018221,  2405.005603
0.018225,  2405.003299
0.018229,  2405.000996
0.018233,  2404.998694
0.018238,  2404.996391
0.018242,  2404.994089
0.018246,  2404.991788
0.018250,  2404.989487
0.018254,  2404.987186
0.018258,  2404.984885
0.018263,  2404.982585
0.018267,  2404.980286
0.018271,  2404.977987
0.018275,  2404.975688
0.018279,  2404.973389
0.018283,  2404.971091
0.018288,  2404.968794
0.018292,  2404.966497
0.018296,  2404.964200
0.018300,  2404.961903
0.018304,  2404.959607
0.018308,  2404.957311
0.018313,  2404.955016
0.018317,  2404.952721
0.018321,  2404.950427
0.018325,  2404.948133
0.018329,  2404.945839
0.018333,  2404.943546
0.018338,  2404.941253
0.018342,  2404.938960
0.018346,  2404.936668
0.018350,  2404.934376
0.018354,  2404.932085
0.018358,  2404.929794
0.018363,  2404.927503
0.018367,  2404.925213
0.018371,  2404.922923
0.018375,  2404.920634
0.018379,  2404.918345
0.018383,  2404.916056
0.018388,  2404.913768
0.018392,  2404.911480
0.018396,  2404.909193
0.018400,  2404.906905
0.018404,  2404.904619
0.018408,  2404.902332
0.018413,  2404.900046
0.018417,  2404.897761
0.018421,  2404.895476
0.018425,  2404.893191
0.018429,  2404.890907
0.018433,  2404.888623
0.018438,  2404.886339
0.018442,  2404.884056
0.018446,  2404.881773
0.018450,  2404.879490
0.018454,  2404.877208
0.018458,  2404.874927
0.018463,  2404.872645
0.018467,  2404.870364
0.018471,  2404.868084
0.018475,  2404.865804
0.018479,  2404.863524
0.018483,  2404.861244
0.018488,  2404.858965
0.018492,  2404.856687
0.018496,  2404.854409
0.018500,  2404.852131
0.018504,  2404.849853
0.018508,  2404.847576
0.018513,  2404.845300
0.018517,  2404.843023
0.018521,  2404.840747
0.018525,  2404.838472
0.018529,  2404.836197
0.018533,  2404.833922
0.018538,  2404.831647
0.018542,  2404.829373
0.018546,  2404.827100
0.018550,  2404.824826
0.018554,  2404.822554
0.018558,  2404.820281
0.018563,  2404.818009
0.018567,  2404.815737
0.018571,  2404.813466
0.018575,  2404.811195
0.018579,  2404.808924
0.018583,  2404.806654
0.018588,  2404.804384
0.018592,  2404.802115
0.018596,  2404.799846
0.018600,  2404.797577
0.018604,  2404.795309
0.018608,  2404.793041
0.018613,  2404.790773
0.018617,  2404.788506
0.018621,  2404.786239
0.018625,  2404.783973
0.018629,  2404.781707
0.018633,  2404.779441
0.018638,  2404.777176
0.018642,  2404.774911
0.018646,  2404.772646
0.018650,  2404.770382
0.018654,  2404.768118
0.018658,  2404.765855
0.018663,  2404.763592
0.018667,  2404.761329
0.018671,  2404.759067
0.018675,  2404.756805
0.018679,  2404.754544
0.018683,  2404.752283
0.018688,  2404.750022
0.018692,  2404.747762
0.018696,  2404.745502
0.018700,  2404.743242
0.018704,  2404.740983
0.018708,  2404.738724
0.018713,  2404.736465
0.018717,  2404.734207
0.018721,  2404.731949
0.018725,  2404.729692
0.018729,  2404.727435
0.018733,  2404.725178
0.018738,  2404.722922
0.018742,  2404.720666
0.018746,  2404.718411
0.018750,  2404.716156
0.018754,  2404.713901
0.018758,  2404.711647
0.018763,  2404.709393
0.018767,  2404.707139
0.018771,  2404.704886
0.018775,  2404.702633
0.018779,  2404.700380
0.018783,  2404.698128
0.018788,  2404.695876
0.018792,  2404.693625
0.018796,  2404.691374
0.018800,  2404.689123
0.018804,  2404.686873
0.018808,  2404.684623
0.018813,  2404.682374
0.018817,  2404.680125
0.018821,  2404.677876
0.018825,  2404.675627
0.018829,  2404.673379
0.018833,  2404.671132
0.018838,  2404.668884
0.018842,  2404.666637
0.018846,  2404.664391
0.018850,  2404.662145
0.018854,  2404.659899
0.018858,  2404.657653
0.018863,  2404.655408
0.018867,  2404.653164
0.018871,  2404.650919
0.018875,  2404.648675
0.018879,  2404.646432
0.018883,  2404.644188
0.018888,  2404.641946
0.018892,  2404.639703
0.018896,  2404.637461
0.018900,  2404.635219
0.018904,  2404.632978
0.018908,  2404.630737
0.018913,  2404.628496
0.018917,  2404.626256
0.018921,  2404.624016
0.018925,  2404.621776
0.018929,  2404.619537
0.018933,  2404.617299
0.018938,  2404.615060
0.018942,  2404.612822
0.018946,  2404.610584
0.018950,  2404.608347
0.018954,  2404.606110
0.018958,  2404.603873
0.018963,  2404.601637
0.018967,  2404.599401
0.018971,  2404.597166
0.018975,  2404.594931
0.018979,  2404.592696
0.018983,  2404.590461
0.018988,  2404.588227
0.018992,  2404.585994
0.018996,  2404.583760
0.019000,  2404.581527
0.019004,  2404.579295
0.019008,  2404.577063
0.019013,  2404.574831
0.019017,  2404.572599
0.019021,  2404.570368
0.019025,  2404.568137
0.019029,  2404.565907
0.019033,  2404.563677
0.019038,  2404.561447
0.019042,  2404.559218
0.019046,  2404.556989
0.019050,  2404.554761
0.019054,  2404.552532
0.019058,  2404.550304
0.019063,  2404.548077
0.019067,  2404.545850
0.019071,  2404.543623
0.019075,  2404.541397
0.019079,  2404.539171
0.019083,  2404.536945
0.019088,  2404.534720
0.019092,  2404.532495
0.019096,  2404.530270
0.019100,  2404.528046
0.019104,  2404.525822
0.019108,  2404.523599
0.019113,  2404.521375
0.019117,  2404.519153
0.019121,  2404.516930
0.019125,  2404.514708
0.019129,  2404.512486
0.019133,  2404.510265
0.019138,  2404.508044
0.019142,  2404.505823
0.019146,  2404.503603
0.019150,  2404.501383
0.019154,  2404.499164
0.019158,  2404.496945
0.019163,  2404.494726
0.019167,  2404.492507
0.019171,  2404.490289
0.019175,  2404.488071
0.019179,  2404.485854
0.019183,  2404.483637
0.019188,  2404.481420
0.019192,  2404.479204
0.019196,  2404.476988
0.019200,  2404.474772
0.019204,  2404.472557
0.019208,  2404.470342
0.019213,  2404.468128
0.019217,  2404.465914
0.019221,  2404.463700
0.019225,  2404.461486
0.019229,  2404.459273
0.019233,  2404.457061
0.019238,  2404.454848
0.019242,  2404.452636
0.019246,  2404.450425
0.019250,  2404.448213
0.019254,  2404.446002
0.019258,  2404.443792
0.019263,  2404.441581
0.019267,  2404.439372
0.019271,  2404.437162
0.019275,  2404.434953
0.019279,  2404.432744
0.019283,  2404.430536
0.019288,  2404.428327
0.019292,  2404.426120
0.019296,  2404.423912
0.019300,  2404.421705
0.019304,  2404.419499
0.019308,  2404.417292
0.019313,  2404.415086
0.019317,  2404.412881
0.019321,  2404.410675
0.019325,  2404.408470
0.019329,  2404.406266
0.019333,  2404.404062
0.019338,  2404.401858
0.019342,  2404.399654
0.019346,  2404.397451
0.019350,  2404.395248
0.019354,  2404.393046
0.019358,  2404.390844
0.019363,  2404.388642
0.019367,  2404.386441
0.019371,  2404.384240
0.019375,  2404.382039
0.019379,  2404.379839
0.019383,  2404.377639
0.019388,  2404.375439
0.019392,  2404.373240
0.019396,  2404.371041
0.019400,  2404.368842
0.019404,  2404.366644
0.019408,  2404.364446
0.019413,  2404.362249
0.019417,  2404.360052
0.019421,  2404.357855
0.019425,  2404.355658
0.019429,  2404.353462
0.019433,  2404.351266
0.019438,  2404.349071
0.019442,  2404.346876
0.019446,  2404.344681
0.019450,  2404.342487
0.019454,  2404.340293
0.019458,  2404.338099
0.019463,  2404.335906
0.019467,  2404.333713
0.019471,  2404.331520
0.019475,  2404.329328
0.019479,  2404.327136
0.019483,  2404.324944
0.019488,  2404.322753
0.019492,  2404.320562
0.019496,  2404.318372
0.019500,  2404.316182
0.019504,  2404.313992
0.019508,  2404.311802
0.019513,  2404.309613
0.019517,  2404.307424
0.019521,  2404.305236
0.019525,  2404.303048
0.019529,  2404.300860
0.019533,  2404.298673
0.019538,  2404.296486
0.019542,  2404.294299
0.019546,  2404.292113
0.019550,  2404.289927
0.019554,  2404.287741
0.019558,  2404.285556
0.019563,  2404.283371
0.019567,  2404.281186
0.019571,  2404.279002
0.019575,  2404.276818
0.019579,  2404.274634
0.019583,  2404.272451
0.019588,  2404.270268
0.019592,  2404.268085
0.019596,  2404.265903
0.019600,  2404.263721
0.019604,  2404.261540
0.019608,  2404.259359
0.019613,  2404.257178
0.019617,  2404.254997
0.019621,  2404.252817
0.019625,  2404.250637
0.019629,  2404.248458
0.019633,  2404.246279
0.019638,  2404.244100
0.019642,  2404.241922
0.019646,  2404.239743
0.019650,  2404.237566
0.019654,  2404.235388
0.019658,  2404.233211
0.019663,  2404.231035
0.019667,  2404.228858
0.019671,  2404.226682
0.019675,  2404.224506
0.019679,  2404.222331
0.019683,  2404.220156
0.019688,  2404.217981
0.019692,  2404.215807
0.019696,  2404.213633
0.019700,  2404.211459
0.019704,  2404.209286
0.019708,  2404.207113
0.019713,  2404.204941
0.019717,  2404.202768
0.019721,  2404.200596
0.019725,  2404.198425
0.019729,  2404.196254
0.019733,  2404.194083
0.019738,  2404.191912
0.019742,  2404.189742
0.019746,  2404.187572
0.019750,  2404.185402
0.019754,  2404.183233
0.019758,  2404.181064
0.019763,  2404.178896
0.019767,  2404.176728
0.019771,  2404.174560
0.019775,  2404.172392
0.019779,  2404.170225
0.019783,  2404.168058
0.019788,  2404.165892
0.019792,  2404.163725
0.019796,  2404.161560
0.019800,  2404.159394
0.019804,  2404.157229
0.019808,  2404.155064
0.019813,  2404.152900
0.019817,  2404.150736
0.019821,  2404.148572
0.019825,  2404.146408
0.019829,  2404.144245
0.019833,  2404.142082
0.019838,  2404.139920
0.019842,  2404.137758
0.019846,  2404.135596
0.019850,  2404.133435
0.019854,  2404.131274
0.019858,  2404.129113
0.019863,  2404.126952
0.019867,  2404.124792
0.019871,  2404.122633
0.019875,  2404.120473
0.019879,  2404.118314
0.019883,  2404.116155
0.019888,  2404.113997
0.019892,  2404.111839
0.019896,  2404.109681
0.019900,  2404.107524
0.019904,  2404.105367
0.019908,  2404.103210
0.019913,  2404.101053
0.019917,  2404.098897
0.019921,  2404.096742
0.019925,  2404.094586
0.019929,  2404.092431
0.019933,  2404.090276
0.019938,  2404.088122
0.019942,  2404.085968
0.019946,  2404.083814
0.019950,  2404.081661
0.019954,  2404.079508
0.019958,  2404.077355
0.019963,  2404.075203
0.019967,  2404.073051
0.019971,  2404.070899
0.019975,  2404.068748
0.019979,  2404.066596
0.019983,  2404.064446
0.019988,  2404.062295
0.019992,  2404.060145
0.019996,  2404.057996
0.020000,  2404.055846
0.020004,  2404.053697
0.020008,  2404.051548
0.020013,  2404.049400
0.020017,  2404.047252
0.020021,  2404.045104
0.020025,  2404.042957
0.020029,  2404.040810
0.020033,  2404.038663
0.020038,  2404.036516
0.020042,  2404.034370
0.020046,  2404.032225
0.020050,  2404.030079
0.020054,  2404.027934
0.020058,  2404.025789
0.020063,  2404.023645
0.020067,  2404.021501
0.020071,  2404.019357
0.020075,  2404.017214
0.020079,  2404.015070
0.020083,  2404.012928
0.020088,  2404.010785
0.020092,  2404.008643
0.020096,  2404.006501
0.020100,  2404.004360
0.020104,  2404.002219
0.020108,  2404.000078
0.020113,  2403.997937
0.020117,  2403.995797
0.020121,  2403.993657
0.020125,  2403.991518
0.020129,  2403.989379
0.020133,  2403.987240
0.020138,  2403.985101
0.020142,  2403.982963
0.020146,  2403.980825
0.020150,  2403.978688
0.020154,  2403.976551
0.020158,  2403.974414
0.020163,  2403.972277
0.020167,  2403.970141
0.020171,  2403.968005
0.020175,  2403.965869
0.020179,  2403.963734
0.020183,  2403.961599
0.020188,  2403.959465
0.020192,  2403.957330
0.020196,  2403.955196
0.020200,  2403.953063
0.020204,  2403.950930
0.020208,  2403.948797
0.020213,  2403.946664
0.020217,  2403.944532
0.020221,  2403.942400
0.020225,  2403.940268
0.020229,  2403.938137
0.020233,  2403.936006
0.020238,  2403.933875
0.020242,  2403.931745
0.020246,  2403.929615
0.020250,  2403.927485
0.020254,  2403.925356
0.020258,  2403.923226
0.020263,  2403.921098
0.020267,  2403.918969
0.020271,  2403.916841
0.020275,  2403.914713
0.020279,  2403.912586
0.020283,  2403.910459
0.020288,  2403.908332
0.020292,  2403.906206
0.020296,  2403.904079
0.020300,  2403.901954
0.020304,  2403.899828
0.020308,  2403.897703
0.020313,  2403.895578
0.020317,  2403.893454
0.020321,  2403.891329
0.020325,  2403.889205
0.020329,  2403.887082
0.020333,  2403.884959
0.020338,  2403.882836
0.020342,  2403.880713
0.020346,  2403.878591
0.020350,  2403.876469
0.020354,  2403.874347
0.020358,  2403.872226
0.020363,  2403.870105
0.020367,  2403.867984
0.020371,  2403.865864
0.020375,  2403.863744
0.020379,  2403.861624
0.020383,  2403.859505
0.020388,  2403.857386
0.020392,  2403.855267
0.020396,  2403.853148
0.020400,  2403.851030
0.020404,  2403.848913
0.020408,  2403.846795
0.020413,  2403.844678
0.020417,  2403.842561
0.020421,  2403.840445
0.020425,  2403.838328
0.020429,  2403.836213
0.020433,  2403.834097
0.020438,  2403.831982
0.020442,  2403.829867
0.020446,  2403.827752
0.020450,  2403.825638
0.020454,  2403.823524
0.020458,  2403.821410
0.020463,  2403.819297
0.020467,  2403.817184
0.020471,  2403.815071
0.020475,  2403.812959
0.020479,  2403.810847
0.020483,  2403.808735
0.020488,  2403.806624
0.020492,  2403.804513
0.020496,  2403.802402
0.020500,  2403.800291
0.020504,  2403.798181
0.020508,  2403.796071
0.020513,  2403.793962
0.020517,  2403.791853
0.020521,  2403.789744
0.020525,  2403.787635
0.020529,  2403.785527
0.020533,  2403.783419
0.020538,  2403.781311
0.020542,  2403.779204
0.020546,  2403.777097
0.020550,  2403.774991
0.020554,  2403.772884
0.020558,  2403.770778
0.020563,  2403.768672
0.020567,  2403.766567
0.020571,  2403.764462
0.020575,  2403.762357
0.020579,  2403.760253
0.020583,  2403.758149
