# Time,    neckLengthIntegrate,    neckLengthFormula
0.022575,    0.251247,    0.352184
0.022579,    0.251251,    0.352191
0.022583,    0.251255,    0.352198
0.022588,    0.251260,    0.352206
0.022592,    0.251264,    0.352213
0.022596,    0.251268,    0.352220
0.022600,    0.251273,    0.352227
0.022604,    0.251277,    0.352234
0.022608,    0.251281,    0.352241
0.022613,    0.251285,    0.352248
0.022617,    0.251290,    0.352255
0.022621,    0.251294,    0.352262
0.022625,    0.251298,    0.352269
0.022629,    0.251302,    0.352277
0.022633,    0.251307,    0.352284
0.022638,    0.251311,    0.352291
0.022642,    0.251315,    0.352298
0.022646,    0.251320,    0.352305
0.022650,    0.251324,    0.352312
0.022654,    0.251328,    0.352319
0.022658,    0.251332,    0.352326
0.022663,    0.251337,    0.352333
0.022667,    0.251341,    0.352340
0.022671,    0.251345,    0.352348
0.022675,    0.251349,    0.352355
0.022679,    0.251354,    0.352362
0.022683,    0.251358,    0.352369
0.022688,    0.251362,    0.352376
0.022692,    0.251366,    0.352383
0.022696,    0.251371,    0.352390
0.022700,    0.251375,    0.352397
0.022704,    0.251379,    0.352404
0.022708,    0.251383,    0.352411
0.022713,    0.251388,    0.352418
0.022717,    0.251392,    0.352425
0.022721,    0.251396,    0.352433
0.022725,    0.251400,    0.352440
0.022729,    0.251405,    0.352447
0.022733,    0.251409,    0.352454
0.022738,    0.251413,    0.352461
0.022742,    0.251417,    0.352468
0.022746,    0.251422,    0.352475
0.022750,    0.251426,    0.352482
0.022754,    0.251430,    0.352489
0.022758,    0.251434,    0.352496
0.022763,    0.251439,    0.352503
0.022767,    0.251443,    0.352510
0.022771,    0.251447,    0.352517
0.022775,    0.251451,    0.352525
0.022779,    0.251456,    0.352532
0.022783,    0.251460,    0.352539
0.022788,    0.251464,    0.352546
0.022792,    0.251468,    0.352553
0.022796,    0.251473,    0.352560
0.022800,    0.251477,    0.352567
0.022804,    0.251481,    0.352574
0.022808,    0.251485,    0.352581
0.022813,    0.251490,    0.352588
0.022817,    0.251494,    0.352595
0.022821,    0.251498,    0.352602
0.022825,    0.251502,    0.352609
0.022829,    0.251507,    0.352616
0.022833,    0.251511,    0.352623
0.022838,    0.251515,    0.352630
0.022842,    0.251519,    0.352637
0.022846,    0.251524,    0.352645
0.022850,    0.251528,    0.352652
0.022854,    0.251532,    0.352659
0.022858,    0.251536,    0.352666
0.022863,    0.251541,    0.352673
0.022867,    0.251545,    0.352680
0.022871,    0.251549,    0.352687
0.022875,    0.251553,    0.352694
0.022879,    0.251558,    0.352701
0.022883,    0.251562,    0.352708
0.022888,    0.251566,    0.352715
0.022892,    0.251570,    0.352722
0.022896,    0.251575,    0.352729
0.022900,    0.251579,    0.352736
0.022904,    0.251583,    0.352743
0.022908,    0.251587,    0.352750
0.022913,    0.251591,    0.352757
0.022917,    0.251596,    0.352764
0.022921,    0.251600,    0.352771
0.022925,    0.251604,    0.352778
0.022929,    0.251608,    0.352785
0.022933,    0.251613,    0.352792
0.022938,    0.251617,    0.352799
0.022942,    0.251621,    0.352807
0.022946,    0.251625,    0.352814
0.022950,    0.251630,    0.352821
0.022954,    0.251634,    0.352828
0.022958,    0.251638,    0.352835
0.022963,    0.251642,    0.352842
0.022967,    0.251646,    0.352849
0.022971,    0.251651,    0.352856
0.022975,    0.251655,    0.352863
0.022979,    0.251659,    0.352870
0.022983,    0.251663,    0.352877
0.022988,    0.251668,    0.352884
0.022992,    0.251672,    0.352891
0.022996,    0.251676,    0.352898
0.023000,    0.251680,    0.352905
0.023004,    0.251684,    0.352912
0.023008,    0.251689,    0.352919
0.023013,    0.251693,    0.352926
0.023017,    0.251697,    0.352933
0.023021,    0.251701,    0.352940
0.023025,    0.251706,    0.352947
0.023029,    0.251710,    0.352954
0.023033,    0.251714,    0.352961
0.023038,    0.251718,    0.352968
0.023042,    0.251722,    0.352975
0.023046,    0.251727,    0.352982
0.023050,    0.251731,    0.352989
0.023054,    0.251735,    0.352996
0.023058,    0.251739,    0.353003
0.023063,    0.251743,    0.353010
0.023067,    0.251748,    0.353017
0.023071,    0.251752,    0.353024
0.023075,    0.251756,    0.353031
0.023079,    0.251760,    0.353038
0.023083,    0.251765,    0.353045
0.023088,    0.251769,    0.353052
0.023092,    0.251773,    0.353059
0.023096,    0.251777,    0.353066
0.023100,    0.251781,    0.353073
0.023104,    0.251786,    0.353080
0.023108,    0.251790,    0.353087
0.023113,    0.251794,    0.353094
0.023117,    0.251798,    0.353101
0.023121,    0.251802,    0.353108
0.023125,    0.251807,    0.353115
0.023129,    0.251811,    0.353122
0.023133,    0.251815,    0.353129
0.023138,    0.251819,    0.353136
0.023142,    0.251823,    0.353143
0.023146,    0.251828,    0.353150
0.023150,    0.251832,    0.353157
0.023154,    0.251836,    0.353164
0.023158,    0.251840,    0.353171
0.023163,    0.251844,    0.353178
0.023167,    0.251849,    0.353185
0.023171,    0.251853,    0.353192
0.023175,    0.251857,    0.353199
0.023179,    0.251861,    0.353206
0.023183,    0.251865,    0.353213
0.023188,    0.251870,    0.353220
0.023192,    0.251874,    0.353227
0.023196,    0.251878,    0.353234
0.023200,    0.251882,    0.353241
0.023204,    0.251886,    0.353248
0.023208,    0.251891,    0.353255
0.023213,    0.251895,    0.353262
0.023217,    0.251899,    0.353269
0.023221,    0.251903,    0.353276
0.023225,    0.251907,    0.353283
0.023229,    0.251912,    0.353290
0.023233,    0.251916,    0.353297
0.023238,    0.251920,    0.353303
0.023242,    0.251924,    0.353310
0.023246,    0.251928,    0.353317
0.023250,    0.251933,    0.353324
0.023254,    0.251937,    0.353331
0.023258,    0.251941,    0.353338
0.023263,    0.251945,    0.353345
0.023267,    0.251949,    0.353352
0.023271,    0.251954,    0.353359
0.023275,    0.251958,    0.353366
0.023279,    0.251962,    0.353373
0.023283,    0.251966,    0.353380
0.023288,    0.251970,    0.353387
0.023292,    0.251975,    0.353394
0.023296,    0.251979,    0.353401
0.023300,    0.251983,    0.353408
0.023304,    0.251987,    0.353415
0.023308,    0.251991,    0.353422
0.023313,    0.251995,    0.353429
0.023317,    0.252000,    0.353436
0.023321,    0.252004,    0.353443
0.023325,    0.252008,    0.353450
0.023329,    0.252012,    0.353457
0.023333,    0.252016,    0.353464
0.023338,    0.252021,    0.353470
0.023342,    0.252025,    0.353477
0.023346,    0.252029,    0.353484
0.023350,    0.252033,    0.353491
0.023354,    0.252037,    0.353498
0.023358,    0.252041,    0.353505
0.023363,    0.252046,    0.353512
0.023367,    0.252050,    0.353519
0.023371,    0.252054,    0.353526
0.023375,    0.252058,    0.353533
0.023379,    0.252062,    0.353540
0.023383,    0.252067,    0.353547
0.023388,    0.252071,    0.353554
0.023392,    0.252075,    0.353561
0.023396,    0.252079,    0.353568
0.023400,    0.252083,    0.353575
0.023404,    0.252087,    0.353581
0.023408,    0.252092,    0.353588
0.023413,    0.252096,    0.353595
0.023417,    0.252100,    0.353602
0.023421,    0.252104,    0.353609
0.023425,    0.252108,    0.353616
0.023429,    0.252112,    0.353623
0.023433,    0.252117,    0.353630
0.023438,    0.252121,    0.353637
0.023442,    0.252125,    0.353644
0.023446,    0.252129,    0.353651
0.023450,    0.252133,    0.353658
0.023454,    0.252137,    0.353665
0.023458,    0.252142,    0.353672
0.023463,    0.252146,    0.353678
0.023467,    0.252150,    0.353685
0.023471,    0.252154,    0.353692
0.023475,    0.252158,    0.353699
0.023479,    0.252162,    0.353706
0.023483,    0.252167,    0.353713
0.023488,    0.252171,    0.353720
0.023492,    0.252175,    0.353727
0.023496,    0.252179,    0.353734
0.023500,    0.252183,    0.353741
0.023504,    0.252187,    0.353748
0.023508,    0.252192,    0.353755
0.023513,    0.252196,    0.353761
0.023517,    0.252200,    0.353768
0.023521,    0.252204,    0.353775
0.023525,    0.252208,    0.353782
0.023529,    0.252212,    0.353789
0.023533,    0.252217,    0.353796
0.023538,    0.252221,    0.353803
0.023542,    0.252225,    0.353810
0.023546,    0.252229,    0.353817
0.023550,    0.252233,    0.353824
0.023554,    0.252237,    0.353830
0.023558,    0.252241,    0.353837
0.023563,    0.252246,    0.353844
0.023567,    0.252250,    0.353851
0.023571,    0.252254,    0.353858
0.023575,    0.252258,    0.353865
0.023579,    0.252262,    0.353872
0.023583,    0.252266,    0.353879
0.023588,    0.252271,    0.353886
0.023592,    0.252275,    0.353893
0.023596,    0.252279,    0.353899
0.023600,    0.252283,    0.353906
0.023604,    0.252287,    0.353913
0.023608,    0.252291,    0.353920
0.023613,    0.252295,    0.353927
0.023617,    0.252300,    0.353934
0.023621,    0.252304,    0.353941
0.023625,    0.252308,    0.353948
0.023629,    0.252312,    0.353955
0.023633,    0.252316,    0.353961
0.023638,    0.252320,    0.353968
0.023642,    0.252324,    0.353975
0.023646,    0.252329,    0.353982
0.023650,    0.252333,    0.353989
0.023654,    0.252337,    0.353996
0.023658,    0.252341,    0.354003
0.023663,    0.252345,    0.354010
0.023667,    0.252349,    0.354016
0.023671,    0.252354,    0.354023
0.023675,    0.252358,    0.354030
0.023679,    0.252362,    0.354037
0.023683,    0.252366,    0.354044
0.023688,    0.252370,    0.354051
0.023692,    0.252374,    0.354058
0.023696,    0.252378,    0.354065
0.023700,    0.252382,    0.354071
0.023704,    0.252387,    0.354078
0.023708,    0.252391,    0.354085
0.023713,    0.252395,    0.354092
0.023717,    0.252399,    0.354099
0.023721,    0.252403,    0.354106
0.023725,    0.252407,    0.354113
0.023729,    0.252411,    0.354120
0.023733,    0.252416,    0.354126
0.023738,    0.252420,    0.354133
0.023742,    0.252424,    0.354140
0.023746,    0.252428,    0.354147
0.023750,    0.252432,    0.354154
0.023754,    0.252436,    0.354161
0.023758,    0.252440,    0.354168
0.023763,    0.252445,    0.354174
0.023767,    0.252449,    0.354181
0.023771,    0.252453,    0.354188
0.023775,    0.252457,    0.354195
0.023779,    0.252461,    0.354202
0.023783,    0.252465,    0.354209
0.023788,    0.252469,    0.354216
0.023792,    0.252473,    0.354222
0.023796,    0.252478,    0.354229
0.023800,    0.252482,    0.354236
0.023804,    0.252486,    0.354243
0.023808,    0.252490,    0.354250
0.023813,    0.252494,    0.354257
0.023817,    0.252498,    0.354264
0.023821,    0.252502,    0.354270
0.023825,    0.252506,    0.354277
0.023829,    0.252511,    0.354284
0.023833,    0.252515,    0.354291
0.023838,    0.252519,    0.354298
0.023842,    0.252523,    0.354305
0.023846,    0.252527,    0.354311
0.023850,    0.252531,    0.354318
0.023854,    0.252535,    0.354325
0.023858,    0.252539,    0.354332
0.023863,    0.252544,    0.354339
0.023867,    0.252548,    0.354346
0.023871,    0.252552,    0.354352
0.023875,    0.252556,    0.354359
0.023879,    0.252560,    0.354366
0.023883,    0.252564,    0.354373
0.023888,    0.252568,    0.354380
0.023892,    0.252572,    0.354387
0.023896,    0.252577,    0.354393
0.023900,    0.252581,    0.354400
0.023904,    0.252585,    0.354407
0.023908,    0.252589,    0.354414
0.023913,    0.252593,    0.354421
0.023917,    0.252597,    0.354428
0.023921,    0.252601,    0.354434
0.023925,    0.252605,    0.354441
0.023929,    0.252609,    0.354448
0.023933,    0.252614,    0.354455
0.023938,    0.252618,    0.354462
0.023942,    0.252622,    0.354469
0.023946,    0.252626,    0.354475
0.023950,    0.252630,    0.354482
0.023954,    0.252634,    0.354489
0.023958,    0.252638,    0.354496
0.023963,    0.252642,    0.354503
0.023967,    0.252646,    0.354509
0.023971,    0.252651,    0.354516
0.023975,    0.252655,    0.354523
0.023979,    0.252659,    0.354530
0.023983,    0.252663,    0.354537
0.023988,    0.252667,    0.354543
0.023992,    0.252671,    0.354550
0.023996,    0.252675,    0.354557
0.024000,    0.252679,    0.354564
0.024004,    0.252683,    0.354571
0.024008,    0.252687,    0.354578
0.024013,    0.252692,    0.354584
0.024017,    0.252696,    0.354591
0.024021,    0.252700,    0.354598
0.024025,    0.252704,    0.354605
0.024029,    0.252708,    0.354612
0.024033,    0.252712,    0.354618
0.024038,    0.252716,    0.354625
0.024042,    0.252720,    0.354632
0.024046,    0.252724,    0.354639
0.024050,    0.252729,    0.354646
0.024054,    0.252733,    0.354652
0.024058,    0.252737,    0.354659
0.024063,    0.252741,    0.354666
0.024067,    0.252745,    0.354673
0.024071,    0.252749,    0.354680
0.024075,    0.252753,    0.354686
0.024079,    0.252757,    0.354693
0.024083,    0.252761,    0.354700
0.024088,    0.252765,    0.354707
0.024092,    0.252769,    0.354714
0.024096,    0.252774,    0.354720
0.024100,    0.252778,    0.354727
0.024104,    0.252782,    0.354734
0.024108,    0.252786,    0.354741
0.024113,    0.252790,    0.354747
0.024117,    0.252794,    0.354754
0.024121,    0.252798,    0.354761
0.024125,    0.252802,    0.354768
0.024129,    0.252806,    0.354775
0.024133,    0.252810,    0.354781
0.024138,    0.252814,    0.354788
0.024142,    0.252819,    0.354795
0.024146,    0.252823,    0.354802
0.024150,    0.252827,    0.354809
0.024154,    0.252831,    0.354815
0.024158,    0.252835,    0.354822
0.024163,    0.252839,    0.354829
0.024167,    0.252843,    0.354836
0.024171,    0.252847,    0.354842
0.024175,    0.252851,    0.354849
0.024179,    0.252855,    0.354856
0.024183,    0.252859,    0.354863
0.024188,    0.252864,    0.354869
0.024192,    0.252868,    0.354876
0.024196,    0.252872,    0.354883
0.024200,    0.252876,    0.354890
0.024204,    0.252880,    0.354897
0.024208,    0.252884,    0.354903
0.024213,    0.252888,    0.354910
0.024217,    0.252892,    0.354917
0.024221,    0.252896,    0.354924
0.024225,    0.252900,    0.354930
0.024229,    0.252904,    0.354937
0.024233,    0.252908,    0.354944
0.024238,    0.252912,    0.354951
0.024242,    0.252917,    0.354957
0.024246,    0.252921,    0.354964
0.024250,    0.252925,    0.354971
0.024254,    0.252929,    0.354978
0.024258,    0.252933,    0.354984
0.024263,    0.252937,    0.354991
0.024267,    0.252941,    0.354998
0.024271,    0.252945,    0.355005
0.024275,    0.252949,    0.355012
0.024279,    0.252953,    0.355018
0.024283,    0.252957,    0.355025
0.024288,    0.252961,    0.355032
0.024292,    0.252965,    0.355039
0.024296,    0.252970,    0.355045
0.024300,    0.252974,    0.355052
0.024304,    0.252978,    0.355059
0.024308,    0.252982,    0.355066
0.024313,    0.252986,    0.355072
0.024317,    0.252990,    0.355079
0.024321,    0.252994,    0.355086
0.024325,    0.252998,    0.355093
0.024329,    0.253002,    0.355099
0.024333,    0.253006,    0.355106
0.024338,    0.253010,    0.355113
0.024342,    0.253014,    0.355119
0.024346,    0.253018,    0.355126
0.024350,    0.253022,    0.355133
0.024354,    0.253027,    0.355140
0.024358,    0.253031,    0.355146
0.024363,    0.253035,    0.355153
0.024367,    0.253039,    0.355160
0.024371,    0.253043,    0.355167
0.024375,    0.253047,    0.355173
0.024379,    0.253051,    0.355180
0.024383,    0.253055,    0.355187
0.024388,    0.253059,    0.355194
0.024392,    0.253063,    0.355200
0.024396,    0.253067,    0.355207
0.024400,    0.253071,    0.355214
0.024404,    0.253075,    0.355220
0.024408,    0.253079,    0.355227
0.024413,    0.253083,    0.355234
0.024417,    0.253087,    0.355241
0.024421,    0.253091,    0.355247
0.024425,    0.253096,    0.355254
0.024429,    0.253100,    0.355261
0.024433,    0.253104,    0.355268
0.024438,    0.253108,    0.355274
0.024442,    0.253112,    0.355281
0.024446,    0.253116,    0.355288
0.024450,    0.253120,    0.355294
0.024454,    0.253124,    0.355301
0.024458,    0.253128,    0.355308
0.024463,    0.253132,    0.355315
0.024467,    0.253136,    0.355321
0.024471,    0.253140,    0.355328
0.024475,    0.253144,    0.355335
0.024479,    0.253148,    0.355341
0.024483,    0.253152,    0.355348
0.024488,    0.253156,    0.355355
0.024492,    0.253160,    0.355362
0.024496,    0.253164,    0.355368
0.024500,    0.253169,    0.355375
0.024504,    0.253173,    0.355382
