# Time,       mechanicalVelocity,           shiftVelocity
0.079658,  0.000195,  0.000032
0.079663,  0.000195,  0.000032
0.079667,  0.000195,  0.000032
0.079671,  0.000195,  0.000032
0.079675,  0.000195,  0.000032
0.079679,  0.000195,  0.000032
0.079683,  0.000195,  0.000032
0.079688,  0.000195,  0.000032
0.079692,  0.000195,  0.000032
0.079696,  0.000195,  0.000032
0.079700,  0.000195,  0.000032
0.079704,  0.000195,  0.000032
0.079708,  0.000195,  0.000032
0.079713,  0.000195,  0.000032
0.079717,  0.000195,  0.000032
0.079721,  0.000195,  0.000032
0.079725,  0.000195,  0.000032
0.079729,  0.000195,  0.000032
0.079733,  0.000195,  0.000032
0.079738,  0.000195,  0.000032
0.079742,  0.000195,  0.000032
0.079746,  0.000195,  0.000032
0.079750,  0.000195,  0.000032
0.079754,  0.000195,  0.000032
0.079758,  0.000195,  0.000032
0.079763,  0.000195,  0.000032
0.079767,  0.000195,  0.000032
0.079771,  0.000195,  0.000032
0.079775,  0.000195,  0.000032
0.079779,  0.000195,  0.000032
0.079783,  0.000195,  0.000032
0.079788,  0.000195,  0.000032
0.079792,  0.000195,  0.000032
0.079796,  0.000195,  0.000032
0.079800,  0.000195,  0.000032
0.079804,  0.000195,  0.000032
0.079808,  0.000195,  0.000032
0.079813,  0.000195,  0.000032
0.079817,  0.000195,  0.000032
0.079821,  0.000195,  0.000032
0.079825,  0.000195,  0.000032
0.079829,  0.000195,  0.000032
0.079833,  0.000195,  0.000032
0.079838,  0.000195,  0.000032
0.079842,  0.000195,  0.000032
0.079846,  0.000195,  0.000032
0.079850,  0.000195,  0.000032
0.079854,  0.000195,  0.000032
0.079858,  0.000195,  0.000032
0.079863,  0.000195,  0.000032
0.079867,  0.000195,  0.000032
0.079871,  0.000195,  0.000032
0.079875,  0.000195,  0.000032
0.079879,  0.000195,  0.000032
0.079883,  0.000195,  0.000032
0.079888,  0.000195,  0.000032
0.079892,  0.000195,  0.000032
0.079896,  0.000195,  0.000032
0.079900,  0.000195,  0.000032
0.079904,  0.000195,  0.000032
0.079908,  0.000195,  0.000032
0.079913,  0.000195,  0.000032
0.079917,  0.000195,  0.000032
0.079921,  0.000195,  0.000032
0.079925,  0.000195,  0.000032
0.079929,  0.000195,  0.000032
0.079933,  0.000195,  0.000032
0.079938,  0.000195,  0.000032
0.079942,  0.000195,  0.000032
0.079946,  0.000195,  0.000032
0.079950,  0.000195,  0.000032
0.079954,  0.000195,  0.000032
0.079958,  0.000195,  0.000032
0.079963,  0.000195,  0.000032
0.079967,  0.000195,  0.000032
0.079971,  0.000195,  0.000032
0.079975,  0.000195,  0.000032
0.079979,  0.000195,  0.000032
0.079983,  0.000195,  0.000032
0.079988,  0.000195,  0.000032
0.079992,  0.000195,  0.000032
0.079996,  0.000195,  0.000032
0.080000,  0.000195,  0.000032
0.080004,  0.000195,  0.000032
0.080008,  0.000195,  0.000032
0.080013,  0.000195,  0.000032
0.080017,  0.000195,  0.000032
0.080021,  0.000195,  0.000032
0.080025,  0.000195,  0.000032
0.080029,  0.000195,  0.000032
0.080033,  0.000195,  0.000032
0.080038,  0.000195,  0.000032
0.080042,  0.000195,  0.000032
0.080046,  0.000195,  0.000032
0.080050,  0.000195,  0.000032
0.080054,  0.000195,  0.000032
0.080058,  0.000195,  0.000032
0.080063,  0.000195,  0.000032
0.080067,  0.000195,  0.000032
0.080071,  0.000195,  0.000032
0.080075,  0.000195,  0.000032
0.080079,  0.000195,  0.000032
0.080083,  0.000195,  0.000032
0.080088,  0.000195,  0.000032
0.080092,  0.000195,  0.000032
0.080096,  0.000195,  0.000032
0.080100,  0.000195,  0.000032
0.080104,  0.000195,  0.000032
0.080108,  0.000195,  0.000032
0.080113,  0.000195,  0.000032
0.080117,  0.000195,  0.000032
0.080121,  0.000195,  0.000032
0.080125,  0.000195,  0.000032
0.080129,  0.000195,  0.000032
0.080133,  0.000195,  0.000032
0.080138,  0.000195,  0.000032
0.080142,  0.000195,  0.000032
0.080146,  0.000195,  0.000032
0.080150,  0.000195,  0.000032
0.080154,  0.000195,  0.000032
0.080158,  0.000195,  0.000032
0.080163,  0.000195,  0.000032
0.080167,  0.000195,  0.000032
0.080171,  0.000195,  0.000032
0.080175,  0.000195,  0.000032
0.080179,  0.000195,  0.000032
0.080183,  0.000195,  0.000032
0.080188,  0.000195,  0.000032
0.080192,  0.000195,  0.000032
0.080196,  0.000195,  0.000032
0.080200,  0.000195,  0.000032
0.080204,  0.000195,  0.000032
0.080208,  0.000195,  0.000032
0.080213,  0.000195,  0.000032
0.080217,  0.000195,  0.000032
0.080221,  0.000195,  0.000032
0.080225,  0.000195,  0.000032
0.080229,  0.000195,  0.000032
0.080233,  0.000195,  0.000032
0.080238,  0.000195,  0.000032
0.080242,  0.000195,  0.000032
0.080246,  0.000195,  0.000032
0.080250,  0.000195,  0.000032
0.080254,  0.000195,  0.000032
0.080258,  0.000195,  0.000032
0.080263,  0.000195,  0.000032
0.080267,  0.000195,  0.000032
0.080271,  0.000195,  0.000032
0.080275,  0.000195,  0.000032
0.080279,  0.000195,  0.000032
0.080283,  0.000195,  0.000032
0.080288,  0.000195,  0.000032
0.080292,  0.000195,  0.000032
0.080296,  0.000195,  0.000032
0.080300,  0.000195,  0.000032
0.080304,  0.000195,  0.000032
0.080308,  0.000195,  0.000032
0.080313,  0.000195,  0.000032
0.080317,  0.000195,  0.000032
0.080321,  0.000195,  0.000032
0.080325,  0.000195,  0.000032
0.080329,  0.000195,  0.000032
0.080333,  0.000195,  0.000032
0.080338,  0.000195,  0.000032
0.080342,  0.000195,  0.000032
0.080346,  0.000195,  0.000032
0.080350,  0.000195,  0.000032
0.080354,  0.000195,  0.000032
0.080358,  0.000195,  0.000032
0.080363,  0.000195,  0.000032
0.080367,  0.000195,  0.000032
0.080371,  0.000195,  0.000032
0.080375,  0.000195,  0.000032
0.080379,  0.000195,  0.000032
0.080383,  0.000195,  0.000032
0.080388,  0.000195,  0.000032
0.080392,  0.000195,  0.000032
0.080396,  0.000195,  0.000032
0.080400,  0.000195,  0.000032
0.080404,  0.000195,  0.000032
0.080408,  0.000195,  0.000032
0.080413,  0.000195,  0.000032
0.080417,  0.000195,  0.000032
0.080421,  0.000195,  0.000032
0.080425,  0.000195,  0.000032
0.080429,  0.000195,  0.000032
0.080433,  0.000195,  0.000032
0.080438,  0.000195,  0.000032
0.080442,  0.000195,  0.000032
0.080446,  0.000195,  0.000032
0.080450,  0.000195,  0.000032
0.080454,  0.000195,  0.000032
0.080458,  0.000195,  0.000032
0.080463,  0.000195,  0.000032
0.080467,  0.000195,  0.000032
0.080471,  0.000195,  0.000032
0.080475,  0.000195,  0.000032
0.080479,  0.000195,  0.000032
0.080483,  0.000195,  0.000032
0.080488,  0.000195,  0.000032
0.080492,  0.000195,  0.000032
0.080496,  0.000195,  0.000032
0.080500,  0.000195,  0.000032
0.080504,  0.000195,  0.000032
0.080508,  0.000195,  0.000032
0.080513,  0.000195,  0.000032
0.080517,  0.000195,  0.000032
0.080521,  0.000195,  0.000032
0.080525,  0.000195,  0.000032
0.080529,  0.000195,  0.000032
0.080533,  0.000195,  0.000032
0.080538,  0.000195,  0.000032
0.080542,  0.000195,  0.000032
0.080546,  0.000195,  0.000032
0.080550,  0.000195,  0.000032
0.080554,  0.000195,  0.000032
0.080558,  0.000195,  0.000032
0.080563,  0.000195,  0.000032
0.080567,  0.000195,  0.000032
0.080571,  0.000195,  0.000032
0.080575,  0.000195,  0.000032
0.080579,  0.000195,  0.000032
0.080583,  0.000195,  0.000032
0.080588,  0.000195,  0.000032
0.080592,  0.000195,  0.000032
0.080596,  0.000195,  0.000032
0.080600,  0.000195,  0.000032
0.080604,  0.000195,  0.000032
0.080608,  0.000195,  0.000032
0.080613,  0.000195,  0.000032
0.080617,  0.000195,  0.000032
0.080621,  0.000195,  0.000032
0.080625,  0.000195,  0.000032
0.080629,  0.000195,  0.000032
0.080633,  0.000195,  0.000032
0.080638,  0.000195,  0.000032
0.080642,  0.000195,  0.000032
0.080646,  0.000195,  0.000032
0.080650,  0.000195,  0.000032
0.080654,  0.000195,  0.000032
0.080658,  0.000195,  0.000032
0.080663,  0.000195,  0.000032
0.080667,  0.000195,  0.000032
0.080671,  0.000195,  0.000032
0.080675,  0.000195,  0.000032
0.080679,  0.000195,  0.000032
0.080683,  0.000195,  0.000032
0.080688,  0.000195,  0.000032
0.080692,  0.000195,  0.000032
0.080696,  0.000195,  0.000032
0.080700,  0.000195,  0.000032
0.080704,  0.000195,  0.000032
0.080708,  0.000195,  0.000032
0.080713,  0.000195,  0.000032
0.080717,  0.000195,  0.000032
0.080721,  0.000195,  0.000032
0.080725,  0.000195,  0.000032
0.080729,  0.000195,  0.000032
0.080733,  0.000195,  0.000032
0.080738,  0.000195,  0.000032
0.080742,  0.000195,  0.000032
0.080746,  0.000195,  0.000032
0.080750,  0.000195,  0.000032
0.080754,  0.000195,  0.000032
0.080758,  0.000195,  0.000032
0.080763,  0.000195,  0.000032
0.080767,  0.000195,  0.000032
0.080771,  0.000195,  0.000032
0.080775,  0.000195,  0.000032
0.080779,  0.000195,  0.000032
0.080783,  0.000195,  0.000032
0.080788,  0.000195,  0.000032
0.080792,  0.000195,  0.000032
0.080796,  0.000195,  0.000032
0.080800,  0.000195,  0.000032
0.080804,  0.000195,  0.000032
0.080808,  0.000195,  0.000032
0.080813,  0.000195,  0.000032
0.080817,  0.000195,  0.000032
0.080821,  0.000195,  0.000032
0.080825,  0.000195,  0.000032
0.080829,  0.000195,  0.000032
0.080833,  0.000195,  0.000032
0.080838,  0.000195,  0.000032
0.080842,  0.000195,  0.000032
0.080846,  0.000195,  0.000032
0.080850,  0.000195,  0.000032
0.080854,  0.000195,  0.000032
0.080858,  0.000195,  0.000032
0.080863,  0.000195,  0.000032
0.080867,  0.000195,  0.000032
0.080871,  0.000195,  0.000032
0.080875,  0.000195,  0.000032
0.080879,  0.000195,  0.000032
0.080883,  0.000195,  0.000032
0.080888,  0.000195,  0.000032
0.080892,  0.000195,  0.000032
0.080896,  0.000195,  0.000032
0.080900,  0.000195,  0.000032
0.080904,  0.000195,  0.000032
0.080908,  0.000195,  0.000032
0.080913,  0.000195,  0.000032
0.080917,  0.000195,  0.000032
0.080921,  0.000195,  0.000032
0.080925,  0.000195,  0.000032
0.080929,  0.000195,  0.000032
0.080933,  0.000195,  0.000032
0.080938,  0.000195,  0.000032
0.080942,  0.000195,  0.000032
0.080946,  0.000195,  0.000032
0.080950,  0.000195,  0.000032
0.080954,  0.000195,  0.000032
0.080958,  0.000195,  0.000032
0.080963,  0.000195,  0.000032
0.080967,  0.000195,  0.000032
0.080971,  0.000195,  0.000032
0.080975,  0.000195,  0.000032
0.080979,  0.000195,  0.000032
0.080983,  0.000195,  0.000032
0.080988,  0.000195,  0.000032
0.080992,  0.000195,  0.000032
0.080996,  0.000195,  0.000032
0.081000,  0.000195,  0.000032
0.081004,  0.000195,  0.000032
0.081008,  0.000195,  0.000032
0.081013,  0.000195,  0.000032
0.081017,  0.000195,  0.000032
0.081021,  0.000195,  0.000032
0.081025,  0.000195,  0.000032
0.081029,  0.000195,  0.000032
0.081033,  0.000195,  0.000032
0.081038,  0.000195,  0.000032
0.081042,  0.000195,  0.000032
0.081046,  0.000195,  0.000032
0.081050,  0.000195,  0.000032
0.081054,  0.000195,  0.000032
0.081058,  0.000195,  0.000032
0.081063,  0.000195,  0.000032
0.081067,  0.000195,  0.000032
0.081071,  0.000195,  0.000032
0.081075,  0.000195,  0.000032
0.081079,  0.000195,  0.000032
0.081083,  0.000195,  0.000032
0.081088,  0.000195,  0.000032
0.081092,  0.000195,  0.000032
0.081096,  0.000195,  0.000032
0.081100,  0.000195,  0.000032
0.081104,  0.000195,  0.000032
0.081108,  0.000195,  0.000032
0.081113,  0.000195,  0.000032
0.081117,  0.000195,  0.000032
0.081121,  0.000195,  0.000032
0.081125,  0.000195,  0.000032
0.081129,  0.000195,  0.000032
0.081133,  0.000195,  0.000032
0.081138,  0.000195,  0.000032
0.081142,  0.000195,  0.000032
0.081146,  0.000195,  0.000032
0.081150,  0.000195,  0.000032
0.081154,  0.000195,  0.000032
0.081158,  0.000195,  0.000032
0.081163,  0.000195,  0.000032
0.081167,  0.000195,  0.000032
0.081171,  0.000195,  0.000032
0.081175,  0.000195,  0.000032
0.081179,  0.000195,  0.000032
0.081183,  0.000195,  0.000032
0.081188,  0.000195,  0.000032
0.081192,  0.000195,  0.000032
0.081196,  0.000195,  0.000032
0.081200,  0.000195,  0.000032
0.081204,  0.000195,  0.000032
0.081208,  0.000195,  0.000032
0.081213,  0.000195,  0.000032
0.081217,  0.000195,  0.000032
0.081221,  0.000195,  0.000032
0.081225,  0.000195,  0.000032
0.081229,  0.000195,  0.000032
0.081233,  0.000195,  0.000032
0.081238,  0.000195,  0.000032
0.081242,  0.000195,  0.000032
0.081246,  0.000195,  0.000032
0.081250,  0.000195,  0.000032
0.081254,  0.000195,  0.000032
0.081258,  0.000195,  0.000032
0.081263,  0.000195,  0.000032
0.081267,  0.000195,  0.000032
0.081271,  0.000195,  0.000032
0.081275,  0.000195,  0.000032
0.081279,  0.000195,  0.000032
0.081283,  0.000195,  0.000032
0.081288,  0.000195,  0.000032
0.081292,  0.000195,  0.000032
0.081296,  0.000195,  0.000032
0.081300,  0.000195,  0.000032
0.081304,  0.000195,  0.000032
0.081308,  0.000195,  0.000032
0.081313,  0.000195,  0.000032
0.081317,  0.000195,  0.000032
0.081321,  0.000195,  0.000032
0.081325,  0.000195,  0.000032
0.081329,  0.000195,  0.000032
0.081333,  0.000195,  0.000032
0.081338,  0.000195,  0.000032
0.081342,  0.000195,  0.000032
0.081346,  0.000195,  0.000032
0.081350,  0.000195,  0.000032
0.081354,  0.000195,  0.000032
0.081358,  0.000195,  0.000032
0.081363,  0.000195,  0.000032
0.081367,  0.000195,  0.000032
0.081371,  0.000195,  0.000032
0.081375,  0.000195,  0.000032
0.081379,  0.000195,  0.000032
0.081383,  0.000195,  0.000032
0.081388,  0.000195,  0.000032
0.081392,  0.000195,  0.000032
0.081396,  0.000195,  0.000032
0.081400,  0.000195,  0.000032
0.081404,  0.000195,  0.000032
0.081408,  0.000195,  0.000032
0.081413,  0.000195,  0.000032
0.081417,  0.000195,  0.000032
0.081421,  0.000195,  0.000032
0.081425,  0.000195,  0.000032
0.081429,  0.000195,  0.000032
0.081433,  0.000195,  0.000032
0.081438,  0.000195,  0.000032
0.081442,  0.000195,  0.000032
0.081446,  0.000195,  0.000032
0.081450,  0.000195,  0.000032
0.081454,  0.000195,  0.000032
0.081458,  0.000195,  0.000032
0.081463,  0.000195,  0.000032
0.081467,  0.000195,  0.000032
0.081471,  0.000195,  0.000032
0.081475,  0.000195,  0.000032
0.081479,  0.000195,  0.000032
0.081483,  0.000195,  0.000032
0.081488,  0.000195,  0.000032
0.081492,  0.000195,  0.000032
0.081496,  0.000195,  0.000032
0.081500,  0.000195,  0.000032
0.081504,  0.000195,  0.000032
0.081508,  0.000195,  0.000032
0.081513,  0.000195,  0.000032
0.081517,  0.000195,  0.000032
0.081521,  0.000195,  0.000032
0.081525,  0.000195,  0.000032
0.081529,  0.000195,  0.000032
0.081533,  0.000195,  0.000032
0.081538,  0.000195,  0.000032
0.081542,  0.000195,  0.000032
0.081546,  0.000195,  0.000032
0.081550,  0.000195,  0.000032
0.081554,  0.000195,  0.000032
0.081558,  0.000195,  0.000032
0.081563,  0.000195,  0.000032
0.081567,  0.000195,  0.000032
0.081571,  0.000195,  0.000032
0.081575,  0.000195,  0.000032
0.081579,  0.000195,  0.000032
0.081583,  0.000195,  0.000032
0.081588,  0.000195,  0.000032
0.081592,  0.000195,  0.000032
0.081596,  0.000195,  0.000032
0.081600,  0.000195,  0.000032
0.081604,  0.000195,  0.000032
0.081608,  0.000195,  0.000032
0.081613,  0.000195,  0.000032
0.081617,  0.000195,  0.000032
0.081621,  0.000195,  0.000032
0.081625,  0.000195,  0.000032
0.081629,  0.000195,  0.000032
0.081633,  0.000195,  0.000032
0.081638,  0.000195,  0.000032
0.081642,  0.000195,  0.000032
0.081646,  0.000195,  0.000032
0.081650,  0.000195,  0.000032
0.081654,  0.000195,  0.000032
0.081658,  0.000195,  0.000032
0.081663,  0.000195,  0.000032
0.081667,  0.000195,  0.000032
0.081671,  0.000195,  0.000032
0.081675,  0.000195,  0.000032
0.081679,  0.000195,  0.000032
0.081683,  0.000195,  0.000032
0.081688,  0.000195,  0.000032
0.081692,  0.000195,  0.000032
0.081696,  0.000195,  0.000032
0.081700,  0.000195,  0.000032
0.081704,  0.000195,  0.000032
0.081708,  0.000195,  0.000032
0.081713,  0.000195,  0.000032
0.081717,  0.000195,  0.000032
0.081721,  0.000195,  0.000032
0.081725,  0.000195,  0.000032
0.081729,  0.000195,  0.000032
0.081733,  0.000195,  0.000032
0.081738,  0.000195,  0.000032
0.081742,  0.000195,  0.000032
0.081746,  0.000195,  0.000032
0.081750,  0.000195,  0.000032
0.081754,  0.000195,  0.000032
0.081758,  0.000195,  0.000032
0.081763,  0.000195,  0.000032
0.081767,  0.000195,  0.000032
0.081771,  0.000195,  0.000032
0.081775,  0.000195,  0.000032
0.081779,  0.000195,  0.000032
0.081783,  0.000195,  0.000032
0.081788,  0.000195,  0.000032
0.081792,  0.000195,  0.000032
0.081796,  0.000195,  0.000032
0.081800,  0.000195,  0.000032
0.081804,  0.000195,  0.000032
0.081808,  0.000195,  0.000032
0.081813,  0.000195,  0.000032
0.081817,  0.000195,  0.000032
0.081821,  0.000195,  0.000032
0.081825,  0.000195,  0.000032
0.081829,  0.000195,  0.000032
0.081833,  0.000195,  0.000032
0.081838,  0.000195,  0.000032
0.081842,  0.000195,  0.000032
0.081846,  0.000195,  0.000032
0.081850,  0.000195,  0.000032
0.081854,  0.000195,  0.000032
0.081858,  0.000195,  0.000032
0.081863,  0.000195,  0.000032
0.081867,  0.000195,  0.000032
0.081871,  0.000195,  0.000032
0.081875,  0.000195,  0.000032
0.081879,  0.000195,  0.000032
0.081883,  0.000195,  0.000032
0.081888,  0.000195,  0.000032
0.081892,  0.000195,  0.000032
0.081896,  0.000195,  0.000032
0.081900,  0.000195,  0.000032
0.081904,  0.000195,  0.000032
0.081908,  0.000196,  0.000032
0.081913,  0.000196,  0.000032
0.081917,  0.000196,  0.000032
0.081921,  0.000196,  0.000032
0.081925,  0.000196,  0.000032
0.081929,  0.000196,  0.000032
0.081933,  0.000196,  0.000032
0.081938,  0.000196,  0.000032
0.081942,  0.000196,  0.000032
0.081946,  0.000196,  0.000032
0.081950,  0.000196,  0.000032
0.081954,  0.000196,  0.000032
0.081958,  0.000196,  0.000032
0.081963,  0.000196,  0.000032
0.081967,  0.000196,  0.000032
0.081971,  0.000196,  0.000032
0.081975,  0.000196,  0.000032
0.081979,  0.000196,  0.000032
0.081983,  0.000196,  0.000032
0.081988,  0.000196,  0.000032
0.081992,  0.000196,  0.000032
0.081996,  0.000196,  0.000032
0.082000,  0.000196,  0.000032
0.082004,  0.000196,  0.000032
0.082008,  0.000196,  0.000032
0.082013,  0.000196,  0.000032
0.082017,  0.000196,  0.000032
0.082021,  0.000196,  0.000032
0.082025,  0.000196,  0.000032
0.082029,  0.000196,  0.000032
0.082033,  0.000196,  0.000032
0.082038,  0.000196,  0.000032
0.082042,  0.000196,  0.000032
0.082046,  0.000196,  0.000032
0.082050,  0.000196,  0.000032
0.082054,  0.000196,  0.000032
0.082058,  0.000196,  0.000032
0.082063,  0.000196,  0.000032
0.082067,  0.000196,  0.000032
0.082071,  0.000196,  0.000032
0.082075,  0.000196,  0.000032
0.082079,  0.000196,  0.000032
0.082083,  0.000196,  0.000032
0.082088,  0.000196,  0.000032
0.082092,  0.000196,  0.000032
0.082096,  0.000196,  0.000032
0.082100,  0.000196,  0.000032
0.082104,  0.000196,  0.000032
0.082108,  0.000196,  0.000032
0.082113,  0.000196,  0.000032
0.082117,  0.000196,  0.000032
0.082121,  0.000196,  0.000032
0.082125,  0.000196,  0.000032
0.082129,  0.000196,  0.000032
0.082133,  0.000196,  0.000032
0.082138,  0.000196,  0.000032
0.082142,  0.000196,  0.000032
0.082146,  0.000196,  0.000032
0.082150,  0.000196,  0.000032
0.082154,  0.000196,  0.000032
0.082158,  0.000196,  0.000032
0.082163,  0.000196,  0.000032
0.082167,  0.000196,  0.000032
0.082171,  0.000196,  0.000032
0.082175,  0.000196,  0.000032
0.082179,  0.000196,  0.000032
0.082183,  0.000196,  0.000032
0.082188,  0.000196,  0.000032
0.082192,  0.000196,  0.000032
0.082196,  0.000196,  0.000032
0.082200,  0.000196,  0.000032
0.082204,  0.000196,  0.000032
0.082208,  0.000196,  0.000032
0.082213,  0.000196,  0.000032
0.082217,  0.000196,  0.000032
0.082221,  0.000196,  0.000032
0.082225,  0.000196,  0.000032
0.082229,  0.000196,  0.000032
0.082233,  0.000196,  0.000032
0.082238,  0.000196,  0.000032
0.082242,  0.000196,  0.000032
0.082246,  0.000196,  0.000032
0.082250,  0.000196,  0.000032
0.082254,  0.000196,  0.000032
0.082258,  0.000196,  0.000032
0.082263,  0.000196,  0.000032
0.082267,  0.000196,  0.000032
0.082271,  0.000196,  0.000032
0.082275,  0.000196,  0.000032
0.082279,  0.000196,  0.000032
