# Time,       mechanicalVelocity,           shiftVelocity
0.165975,  0.000207,  0.000029
0.165979,  0.000207,  0.000029
0.165983,  0.000207,  0.000029
0.165988,  0.000207,  0.000029
0.165992,  0.000207,  0.000029
0.165996,  0.000207,  0.000029
0.166000,  0.000207,  0.000029
0.166004,  0.000207,  0.000029
0.166008,  0.000207,  0.000029
0.166013,  0.000207,  0.000029
0.166017,  0.000207,  0.000029
0.166021,  0.000207,  0.000029
0.166025,  0.000207,  0.000029
0.166029,  0.000207,  0.000029
0.166033,  0.000207,  0.000029
0.166038,  0.000207,  0.000029
0.166042,  0.000207,  0.000029
0.166046,  0.000207,  0.000029
0.166050,  0.000207,  0.000029
0.166054,  0.000207,  0.000029
0.166058,  0.000207,  0.000029
0.166063,  0.000207,  0.000029
0.166067,  0.000207,  0.000029
0.166071,  0.000207,  0.000029
0.166075,  0.000207,  0.000029
0.166079,  0.000207,  0.000029
0.166083,  0.000207,  0.000029
0.166088,  0.000207,  0.000029
0.166092,  0.000207,  0.000029
0.166096,  0.000207,  0.000029
0.166100,  0.000207,  0.000029
0.166104,  0.000207,  0.000029
0.166108,  0.000207,  0.000029
0.166113,  0.000207,  0.000029
0.166117,  0.000207,  0.000029
0.166121,  0.000207,  0.000029
0.166125,  0.000207,  0.000029
0.166129,  0.000207,  0.000029
0.166133,  0.000207,  0.000029
0.166138,  0.000207,  0.000029
0.166142,  0.000207,  0.000029
0.166146,  0.000207,  0.000029
0.166150,  0.000207,  0.000029
0.166154,  0.000207,  0.000029
0.166158,  0.000207,  0.000029
0.166163,  0.000207,  0.000029
0.166167,  0.000207,  0.000029
0.166171,  0.000207,  0.000029
0.166175,  0.000207,  0.000029
0.166179,  0.000207,  0.000029
0.166183,  0.000207,  0.000029
0.166188,  0.000207,  0.000029
0.166192,  0.000207,  0.000029
0.166196,  0.000207,  0.000029
0.166200,  0.000207,  0.000029
0.166204,  0.000207,  0.000029
0.166208,  0.000207,  0.000029
0.166213,  0.000207,  0.000029
0.166217,  0.000207,  0.000029
0.166221,  0.000207,  0.000029
0.166225,  0.000207,  0.000029
0.166229,  0.000207,  0.000029
0.166233,  0.000207,  0.000029
0.166238,  0.000207,  0.000029
0.166242,  0.000207,  0.000029
0.166246,  0.000207,  0.000029
0.166250,  0.000207,  0.000029
0.166254,  0.000207,  0.000029
0.166258,  0.000207,  0.000029
0.166263,  0.000207,  0.000029
0.166267,  0.000207,  0.000029
0.166271,  0.000207,  0.000029
0.166275,  0.000207,  0.000029
0.166279,  0.000207,  0.000029
0.166283,  0.000207,  0.000029
0.166288,  0.000207,  0.000029
0.166292,  0.000207,  0.000029
0.166296,  0.000207,  0.000029
0.166300,  0.000207,  0.000029
0.166304,  0.000207,  0.000029
0.166308,  0.000207,  0.000029
0.166313,  0.000207,  0.000029
0.166317,  0.000207,  0.000029
0.166321,  0.000207,  0.000029
0.166325,  0.000207,  0.000029
0.166329,  0.000207,  0.000029
0.166333,  0.000207,  0.000029
0.166338,  0.000207,  0.000029
0.166342,  0.000207,  0.000029
0.166346,  0.000207,  0.000029
0.166350,  0.000207,  0.000029
0.166354,  0.000207,  0.000029
0.166358,  0.000207,  0.000029
0.166363,  0.000207,  0.000029
0.166367,  0.000207,  0.000029
0.166371,  0.000207,  0.000029
0.166375,  0.000207,  0.000029
0.166379,  0.000207,  0.000029
0.166383,  0.000207,  0.000029
0.166388,  0.000207,  0.000029
0.166392,  0.000207,  0.000029
0.166396,  0.000207,  0.000029
0.166400,  0.000207,  0.000029
0.166404,  0.000207,  0.000029
0.166408,  0.000207,  0.000029
0.166413,  0.000207,  0.000029
0.166417,  0.000207,  0.000029
0.166421,  0.000207,  0.000029
0.166425,  0.000207,  0.000029
0.166429,  0.000207,  0.000029
0.166433,  0.000207,  0.000029
0.166438,  0.000207,  0.000029
0.166442,  0.000207,  0.000029
0.166446,  0.000207,  0.000029
0.166450,  0.000207,  0.000029
0.166454,  0.000207,  0.000029
0.166458,  0.000207,  0.000029
0.166463,  0.000207,  0.000029
0.166467,  0.000207,  0.000029
0.166471,  0.000207,  0.000029
0.166475,  0.000207,  0.000029
0.166479,  0.000207,  0.000029
0.166483,  0.000207,  0.000029
0.166488,  0.000207,  0.000029
0.166492,  0.000207,  0.000029
0.166496,  0.000207,  0.000029
0.166500,  0.000207,  0.000029
0.166504,  0.000207,  0.000029
0.166508,  0.000207,  0.000029
0.166513,  0.000207,  0.000029
0.166517,  0.000207,  0.000029
0.166521,  0.000207,  0.000029
0.166525,  0.000207,  0.000029
0.166529,  0.000207,  0.000029
0.166533,  0.000207,  0.000029
0.166538,  0.000207,  0.000029
0.166542,  0.000207,  0.000029
0.166546,  0.000207,  0.000029
0.166550,  0.000207,  0.000029
0.166554,  0.000207,  0.000029
0.166558,  0.000207,  0.000029
0.166563,  0.000207,  0.000029
0.166567,  0.000207,  0.000029
0.166571,  0.000207,  0.000029
0.166575,  0.000207,  0.000029
0.166579,  0.000207,  0.000029
0.166583,  0.000207,  0.000029
0.166588,  0.000207,  0.000029
0.166592,  0.000207,  0.000029
0.166596,  0.000207,  0.000029
0.166600,  0.000207,  0.000029
0.166604,  0.000207,  0.000029
0.166608,  0.000207,  0.000029
0.166613,  0.000207,  0.000029
0.166617,  0.000207,  0.000029
0.166621,  0.000207,  0.000029
0.166625,  0.000207,  0.000029
0.166629,  0.000207,  0.000029
0.166633,  0.000207,  0.000029
0.166638,  0.000207,  0.000029
0.166642,  0.000207,  0.000029
0.166646,  0.000207,  0.000029
0.166650,  0.000207,  0.000029
0.166654,  0.000207,  0.000029
0.166658,  0.000207,  0.000029
0.166663,  0.000207,  0.000029
0.166667,  0.000207,  0.000029
0.166671,  0.000207,  0.000029
0.166675,  0.000207,  0.000029
0.166679,  0.000207,  0.000029
0.166683,  0.000207,  0.000029
0.166688,  0.000207,  0.000029
0.166692,  0.000207,  0.000029
0.166696,  0.000207,  0.000029
0.166700,  0.000207,  0.000029
0.166704,  0.000207,  0.000029
0.166708,  0.000207,  0.000029
0.166713,  0.000207,  0.000029
0.166717,  0.000207,  0.000029
0.166721,  0.000207,  0.000029
0.166725,  0.000207,  0.000029
0.166729,  0.000207,  0.000029
0.166733,  0.000207,  0.000029
0.166738,  0.000207,  0.000029
0.166742,  0.000207,  0.000029
0.166746,  0.000207,  0.000029
0.166750,  0.000207,  0.000029
0.166754,  0.000207,  0.000029
0.166758,  0.000207,  0.000029
0.166763,  0.000207,  0.000029
0.166767,  0.000207,  0.000029
0.166771,  0.000207,  0.000029
0.166775,  0.000207,  0.000029
0.166779,  0.000207,  0.000029
0.166783,  0.000207,  0.000029
0.166788,  0.000207,  0.000029
0.166792,  0.000207,  0.000029
0.166796,  0.000207,  0.000029
0.166800,  0.000207,  0.000029
0.166804,  0.000207,  0.000029
0.166808,  0.000207,  0.000029
0.166813,  0.000207,  0.000029
0.166817,  0.000207,  0.000029
0.166821,  0.000207,  0.000029
0.166825,  0.000207,  0.000029
0.166829,  0.000207,  0.000029
0.166833,  0.000207,  0.000029
0.166838,  0.000207,  0.000029
0.166842,  0.000207,  0.000029
0.166846,  0.000207,  0.000029
0.166850,  0.000207,  0.000029
0.166854,  0.000207,  0.000029
0.166858,  0.000207,  0.000029
0.166863,  0.000207,  0.000029
0.166867,  0.000207,  0.000029
0.166871,  0.000207,  0.000029
0.166875,  0.000207,  0.000029
0.166879,  0.000207,  0.000029
0.166883,  0.000207,  0.000029
0.166888,  0.000207,  0.000029
0.166892,  0.000207,  0.000029
0.166896,  0.000207,  0.000029
0.166900,  0.000207,  0.000029
0.166904,  0.000207,  0.000029
0.166908,  0.000207,  0.000029
0.166913,  0.000207,  0.000029
0.166917,  0.000207,  0.000029
0.166921,  0.000207,  0.000029
0.166925,  0.000207,  0.000029
0.166929,  0.000207,  0.000029
0.166933,  0.000207,  0.000029
0.166938,  0.000207,  0.000029
0.166942,  0.000207,  0.000029
0.166946,  0.000207,  0.000029
0.166950,  0.000207,  0.000029
0.166954,  0.000207,  0.000029
0.166958,  0.000207,  0.000029
0.166963,  0.000207,  0.000029
0.166967,  0.000207,  0.000029
0.166971,  0.000207,  0.000029
0.166975,  0.000207,  0.000029
0.166979,  0.000207,  0.000029
0.166983,  0.000207,  0.000029
0.166988,  0.000207,  0.000029
0.166992,  0.000207,  0.000029
0.166996,  0.000207,  0.000029
0.167000,  0.000207,  0.000029
0.167004,  0.000207,  0.000029
0.167008,  0.000207,  0.000029
0.167013,  0.000207,  0.000029
0.167017,  0.000207,  0.000029
0.167021,  0.000207,  0.000029
0.167025,  0.000207,  0.000029
0.167029,  0.000207,  0.000029
0.167033,  0.000207,  0.000029
0.167038,  0.000207,  0.000029
0.167042,  0.000207,  0.000029
0.167046,  0.000207,  0.000029
0.167050,  0.000207,  0.000029
0.167054,  0.000207,  0.000029
0.167058,  0.000207,  0.000029
0.167063,  0.000207,  0.000029
0.167067,  0.000207,  0.000029
0.167071,  0.000207,  0.000029
0.167075,  0.000207,  0.000029
0.167079,  0.000207,  0.000029
0.167083,  0.000207,  0.000029
0.167088,  0.000207,  0.000029
0.167092,  0.000207,  0.000029
0.167096,  0.000207,  0.000029
0.167100,  0.000207,  0.000029
0.167104,  0.000207,  0.000029
0.167108,  0.000207,  0.000029
0.167113,  0.000207,  0.000029
0.167117,  0.000207,  0.000029
0.167121,  0.000207,  0.000029
0.167125,  0.000207,  0.000029
0.167129,  0.000207,  0.000029
0.167133,  0.000207,  0.000029
0.167138,  0.000207,  0.000029
0.167142,  0.000207,  0.000029
0.167146,  0.000207,  0.000029
0.167150,  0.000207,  0.000029
0.167154,  0.000207,  0.000029
0.167158,  0.000207,  0.000029
0.167163,  0.000207,  0.000029
0.167167,  0.000207,  0.000029
0.167171,  0.000207,  0.000029
0.167175,  0.000207,  0.000029
0.167179,  0.000207,  0.000029
0.167183,  0.000207,  0.000029
0.167188,  0.000207,  0.000029
0.167192,  0.000207,  0.000029
0.167196,  0.000207,  0.000029
0.167200,  0.000207,  0.000029
0.167204,  0.000207,  0.000029
0.167208,  0.000207,  0.000029
0.167213,  0.000207,  0.000029
0.167217,  0.000207,  0.000029
0.167221,  0.000207,  0.000029
0.167225,  0.000207,  0.000029
0.167229,  0.000207,  0.000029
0.167233,  0.000207,  0.000029
0.167238,  0.000207,  0.000029
0.167242,  0.000207,  0.000029
0.167246,  0.000207,  0.000029
0.167250,  0.000207,  0.000029
0.167254,  0.000207,  0.000029
0.167258,  0.000207,  0.000029
0.167263,  0.000207,  0.000029
0.167267,  0.000207,  0.000029
0.167271,  0.000207,  0.000029
0.167275,  0.000207,  0.000029
0.167279,  0.000207,  0.000029
0.167283,  0.000207,  0.000029
0.167288,  0.000207,  0.000029
0.167292,  0.000207,  0.000029
0.167296,  0.000207,  0.000029
0.167300,  0.000207,  0.000029
0.167304,  0.000207,  0.000029
0.167308,  0.000207,  0.000029
0.167313,  0.000207,  0.000029
0.167317,  0.000207,  0.000029
0.167321,  0.000207,  0.000029
0.167325,  0.000207,  0.000029
0.167329,  0.000207,  0.000029
0.167333,  0.000207,  0.000029
0.167338,  0.000207,  0.000029
0.167342,  0.000207,  0.000029
0.167346,  0.000207,  0.000029
0.167350,  0.000207,  0.000029
0.167354,  0.000207,  0.000029
0.167358,  0.000207,  0.000029
0.167363,  0.000207,  0.000029
0.167367,  0.000207,  0.000029
0.167371,  0.000207,  0.000029
0.167375,  0.000207,  0.000029
0.167379,  0.000207,  0.000029
0.167383,  0.000207,  0.000029
0.167388,  0.000207,  0.000029
0.167392,  0.000207,  0.000029
0.167396,  0.000207,  0.000029
0.167400,  0.000207,  0.000029
0.167404,  0.000207,  0.000029
0.167408,  0.000207,  0.000029
0.167413,  0.000207,  0.000029
0.167417,  0.000207,  0.000029
0.167421,  0.000207,  0.000029
0.167425,  0.000207,  0.000029
0.167429,  0.000207,  0.000029
0.167433,  0.000207,  0.000029
0.167438,  0.000207,  0.000029
0.167442,  0.000207,  0.000029
0.167446,  0.000207,  0.000029
0.167450,  0.000207,  0.000029
0.167454,  0.000207,  0.000029
0.167458,  0.000207,  0.000029
0.167463,  0.000207,  0.000029
0.167467,  0.000207,  0.000029
0.167471,  0.000207,  0.000029
0.167475,  0.000207,  0.000029
0.167479,  0.000207,  0.000029
0.167483,  0.000207,  0.000029
0.167488,  0.000207,  0.000029
0.167492,  0.000207,  0.000029
0.167496,  0.000207,  0.000029
0.167500,  0.000207,  0.000029
0.167504,  0.000207,  0.000029
0.167508,  0.000207,  0.000029
0.167513,  0.000207,  0.000029
0.167517,  0.000207,  0.000029
0.167521,  0.000207,  0.000029
0.167525,  0.000207,  0.000029
0.167529,  0.000207,  0.000029
0.167533,  0.000207,  0.000029
0.167538,  0.000207,  0.000029
0.167542,  0.000207,  0.000029
0.167546,  0.000207,  0.000029
0.167550,  0.000207,  0.000029
0.167554,  0.000207,  0.000029
0.167558,  0.000207,  0.000029
0.167563,  0.000207,  0.000029
0.167567,  0.000207,  0.000029
0.167571,  0.000207,  0.000029
0.167575,  0.000207,  0.000029
0.167579,  0.000207,  0.000029
0.167583,  0.000207,  0.000029
0.167588,  0.000207,  0.000029
0.167592,  0.000207,  0.000029
0.167596,  0.000207,  0.000029
0.167600,  0.000207,  0.000029
0.167604,  0.000207,  0.000029
0.167608,  0.000207,  0.000029
0.167613,  0.000207,  0.000029
0.167617,  0.000207,  0.000029
0.167621,  0.000207,  0.000029
0.167625,  0.000207,  0.000029
0.167629,  0.000207,  0.000029
0.167633,  0.000207,  0.000029
0.167638,  0.000207,  0.000029
0.167642,  0.000207,  0.000029
0.167646,  0.000207,  0.000029
0.167650,  0.000207,  0.000029
0.167654,  0.000207,  0.000029
0.167658,  0.000207,  0.000029
0.167663,  0.000207,  0.000029
0.167667,  0.000207,  0.000029
0.167671,  0.000207,  0.000029
0.167675,  0.000207,  0.000029
0.167679,  0.000207,  0.000029
0.167683,  0.000207,  0.000029
0.167688,  0.000207,  0.000029
0.167692,  0.000207,  0.000029
0.167696,  0.000207,  0.000029
0.167700,  0.000207,  0.000029
0.167704,  0.000207,  0.000029
0.167708,  0.000207,  0.000029
0.167713,  0.000207,  0.000029
0.167717,  0.000207,  0.000029
0.167721,  0.000207,  0.000029
0.167725,  0.000207,  0.000029
0.167729,  0.000207,  0.000029
0.167733,  0.000207,  0.000029
0.167738,  0.000207,  0.000029
0.167742,  0.000207,  0.000029
0.167746,  0.000207,  0.000029
0.167750,  0.000207,  0.000029
0.167754,  0.000207,  0.000029
0.167758,  0.000207,  0.000029
0.167763,  0.000207,  0.000029
0.167767,  0.000207,  0.000029
0.167771,  0.000207,  0.000029
0.167775,  0.000207,  0.000029
0.167779,  0.000207,  0.000029
0.167783,  0.000207,  0.000029
0.167788,  0.000207,  0.000029
0.167792,  0.000207,  0.000029
0.167796,  0.000207,  0.000029
0.167800,  0.000207,  0.000029
0.167804,  0.000207,  0.000029
0.167808,  0.000207,  0.000029
0.167813,  0.000207,  0.000029
0.167817,  0.000207,  0.000029
0.167821,  0.000207,  0.000029
0.167825,  0.000207,  0.000029
0.167829,  0.000207,  0.000029
0.167833,  0.000207,  0.000029
0.167838,  0.000207,  0.000029
0.167842,  0.000207,  0.000029
0.167846,  0.000207,  0.000029
0.167850,  0.000207,  0.000029
0.167854,  0.000207,  0.000029
0.167858,  0.000207,  0.000029
0.167863,  0.000207,  0.000029
0.167867,  0.000207,  0.000029
0.167871,  0.000207,  0.000029
0.167875,  0.000207,  0.000029
0.167879,  0.000207,  0.000029
0.167883,  0.000207,  0.000029
0.167888,  0.000207,  0.000029
0.167892,  0.000207,  0.000029
0.167896,  0.000207,  0.000029
0.167900,  0.000207,  0.000029
0.167904,  0.000207,  0.000029
0.167908,  0.000207,  0.000029
0.167913,  0.000207,  0.000029
0.167917,  0.000207,  0.000029
0.167921,  0.000207,  0.000029
0.167925,  0.000207,  0.000029
0.167929,  0.000207,  0.000029
0.167933,  0.000207,  0.000029
0.167938,  0.000207,  0.000029
0.167942,  0.000207,  0.000029
0.167946,  0.000207,  0.000029
0.167950,  0.000207,  0.000029
0.167954,  0.000207,  0.000029
0.167958,  0.000207,  0.000029
0.167963,  0.000207,  0.000029
0.167967,  0.000207,  0.000029
0.167971,  0.000207,  0.000029
0.167975,  0.000207,  0.000029
0.167979,  0.000207,  0.000029
0.167983,  0.000207,  0.000029
0.167988,  0.000207,  0.000029
0.167992,  0.000207,  0.000029
0.167996,  0.000207,  0.000029
0.168000,  0.000207,  0.000029
0.168004,  0.000207,  0.000029
0.168008,  0.000207,  0.000029
0.168013,  0.000207,  0.000029
0.168017,  0.000207,  0.000029
0.168021,  0.000207,  0.000029
0.168025,  0.000207,  0.000029
0.168029,  0.000207,  0.000029
0.168033,  0.000207,  0.000029
0.168038,  0.000207,  0.000029
0.168042,  0.000207,  0.000029
0.168046,  0.000207,  0.000029
0.168050,  0.000207,  0.000029
0.168054,  0.000207,  0.000029
0.168058,  0.000207,  0.000029
0.168063,  0.000207,  0.000029
0.168067,  0.000207,  0.000029
0.168071,  0.000207,  0.000029
0.168075,  0.000207,  0.000029
0.168079,  0.000207,  0.000029
0.168083,  0.000207,  0.000029
0.168088,  0.000207,  0.000029
0.168092,  0.000207,  0.000029
0.168096,  0.000207,  0.000029
0.168100,  0.000207,  0.000029
0.168104,  0.000207,  0.000029
0.168108,  0.000207,  0.000029
0.168113,  0.000207,  0.000029
0.168117,  0.000207,  0.000029
0.168121,  0.000207,  0.000029
0.168125,  0.000207,  0.000029
0.168129,  0.000207,  0.000029
0.168133,  0.000207,  0.000029
0.168138,  0.000207,  0.000029
0.168142,  0.000207,  0.000029
0.168146,  0.000207,  0.000029
0.168150,  0.000207,  0.000029
0.168154,  0.000207,  0.000029
0.168158,  0.000207,  0.000029
0.168163,  0.000207,  0.000029
0.168167,  0.000207,  0.000029
0.168171,  0.000207,  0.000029
0.168175,  0.000207,  0.000029
0.168179,  0.000207,  0.000029
0.168183,  0.000207,  0.000029
0.168188,  0.000207,  0.000029
0.168192,  0.000207,  0.000029
0.168196,  0.000207,  0.000029
0.168200,  0.000207,  0.000029
0.168204,  0.000207,  0.000029
0.168208,  0.000207,  0.000029
0.168213,  0.000207,  0.000029
0.168217,  0.000207,  0.000029
0.168221,  0.000207,  0.000029
0.168225,  0.000207,  0.000029
0.168229,  0.000207,  0.000029
0.168233,  0.000207,  0.000029
0.168238,  0.000207,  0.000029
0.168242,  0.000207,  0.000029
0.168246,  0.000207,  0.000029
0.168250,  0.000207,  0.000029
0.168254,  0.000207,  0.000029
0.168258,  0.000207,  0.000029
0.168263,  0.000207,  0.000029
0.168267,  0.000207,  0.000029
0.168271,  0.000207,  0.000029
0.168275,  0.000207,  0.000029
0.168279,  0.000207,  0.000029
0.168283,  0.000207,  0.000029
0.168288,  0.000207,  0.000029
0.168292,  0.000207,  0.000029
0.168296,  0.000207,  0.000029
0.168300,  0.000207,  0.000029
0.168304,  0.000207,  0.000029
0.168308,  0.000207,  0.000029
0.168313,  0.000207,  0.000029
0.168317,  0.000207,  0.000029
0.168321,  0.000207,  0.000029
0.168325,  0.000207,  0.000029
0.168329,  0.000207,  0.000029
0.168333,  0.000207,  0.000029
0.168338,  0.000207,  0.000029
0.168342,  0.000207,  0.000029
0.168346,  0.000207,  0.000029
0.168350,  0.000207,  0.000029
0.168354,  0.000207,  0.000029
0.168358,  0.000207,  0.000029
0.168363,  0.000207,  0.000029
0.168367,  0.000207,  0.000029
0.168371,  0.000207,  0.000029
0.168375,  0.000207,  0.000029
0.168379,  0.000207,  0.000029
0.168383,  0.000207,  0.000029
0.168388,  0.000207,  0.000029
0.168392,  0.000207,  0.000029
0.168396,  0.000207,  0.000029
0.168400,  0.000207,  0.000029
0.168404,  0.000207,  0.000029
0.168408,  0.000207,  0.000029
0.168413,  0.000207,  0.000029
0.168417,  0.000207,  0.000029
0.168421,  0.000207,  0.000029
0.168425,  0.000207,  0.000029
0.168429,  0.000207,  0.000029
0.168433,  0.000207,  0.000029
0.168438,  0.000207,  0.000029
0.168442,  0.000207,  0.000029
0.168446,  0.000207,  0.000029
0.168450,  0.000207,  0.000029
0.168454,  0.000207,  0.000029
0.168458,  0.000207,  0.000029
0.168463,  0.000207,  0.000029
0.168467,  0.000207,  0.000029
0.168471,  0.000208,  0.000029
0.168475,  0.000208,  0.000029
0.168479,  0.000208,  0.000029
0.168483,  0.000208,  0.000029
0.168488,  0.000208,  0.000029
0.168492,  0.000208,  0.000029
0.168496,  0.000208,  0.000029
0.168500,  0.000208,  0.000029
0.168504,  0.000208,  0.000029
0.168508,  0.000208,  0.000029
0.168513,  0.000208,  0.000029
0.168517,  0.000208,  0.000029
0.168521,  0.000208,  0.000029
0.168525,  0.000208,  0.000029
0.168529,  0.000208,  0.000029
0.168533,  0.000208,  0.000029
0.168538,  0.000208,  0.000029
0.168542,  0.000208,  0.000029
0.168546,  0.000208,  0.000029
0.168550,  0.000208,  0.000029
0.168554,  0.000208,  0.000029
0.168558,  0.000208,  0.000029
0.168563,  0.000208,  0.000029
0.168567,  0.000208,  0.000029
0.168571,  0.000208,  0.000029
0.168575,  0.000208,  0.000029
0.168579,  0.000208,  0.000029
0.168583,  0.000208,  0.000029
0.168588,  0.000208,  0.000029
0.168592,  0.000208,  0.000029
0.168596,  0.000208,  0.000029
