# Time,       mechanicalVelocity,           shiftVelocity
0.038950,  0.000174,  0.000032
0.038954,  0.000174,  0.000032
0.038958,  0.000174,  0.000032
0.038963,  0.000174,  0.000032
0.038967,  0.000174,  0.000032
0.038971,  0.000174,  0.000032
0.038975,  0.000174,  0.000032
0.038979,  0.000174,  0.000032
0.038983,  0.000174,  0.000032
0.038988,  0.000174,  0.000032
0.038992,  0.000174,  0.000032
0.038996,  0.000174,  0.000032
0.039000,  0.000174,  0.000032
0.039004,  0.000174,  0.000032
0.039008,  0.000174,  0.000032
0.039013,  0.000174,  0.000032
0.039017,  0.000174,  0.000032
0.039021,  0.000174,  0.000032
0.039025,  0.000174,  0.000032
0.039029,  0.000174,  0.000032
0.039033,  0.000174,  0.000032
0.039038,  0.000174,  0.000032
0.039042,  0.000174,  0.000032
0.039046,  0.000174,  0.000032
0.039050,  0.000174,  0.000032
0.039054,  0.000174,  0.000032
0.039058,  0.000174,  0.000032
0.039063,  0.000174,  0.000032
0.039067,  0.000174,  0.000032
0.039071,  0.000174,  0.000032
0.039075,  0.000174,  0.000032
0.039079,  0.000174,  0.000032
0.039083,  0.000174,  0.000032
0.039088,  0.000174,  0.000032
0.039092,  0.000174,  0.000032
0.039096,  0.000174,  0.000032
0.039100,  0.000174,  0.000032
0.039104,  0.000174,  0.000032
0.039108,  0.000174,  0.000032
0.039113,  0.000174,  0.000032
0.039117,  0.000174,  0.000032
0.039121,  0.000174,  0.000032
0.039125,  0.000174,  0.000032
0.039129,  0.000174,  0.000032
0.039133,  0.000174,  0.000032
0.039138,  0.000174,  0.000032
0.039142,  0.000174,  0.000032
0.039146,  0.000174,  0.000032
0.039150,  0.000174,  0.000032
0.039154,  0.000174,  0.000032
0.039158,  0.000174,  0.000032
0.039163,  0.000174,  0.000032
0.039167,  0.000174,  0.000032
0.039171,  0.000174,  0.000032
0.039175,  0.000174,  0.000032
0.039179,  0.000174,  0.000032
0.039183,  0.000174,  0.000032
0.039188,  0.000174,  0.000032
0.039192,  0.000174,  0.000032
0.039196,  0.000174,  0.000032
0.039200,  0.000174,  0.000032
0.039204,  0.000174,  0.000032
0.039208,  0.000174,  0.000032
0.039213,  0.000174,  0.000032
0.039217,  0.000174,  0.000032
0.039221,  0.000174,  0.000032
0.039225,  0.000174,  0.000032
0.039229,  0.000174,  0.000032
0.039233,  0.000174,  0.000032
0.039238,  0.000174,  0.000032
0.039242,  0.000174,  0.000032
0.039246,  0.000174,  0.000032
0.039250,  0.000174,  0.000032
0.039254,  0.000174,  0.000032
0.039258,  0.000174,  0.000032
0.039263,  0.000174,  0.000032
0.039267,  0.000174,  0.000032
0.039271,  0.000174,  0.000032
0.039275,  0.000174,  0.000032
0.039279,  0.000174,  0.000032
0.039283,  0.000174,  0.000032
0.039288,  0.000174,  0.000032
0.039292,  0.000174,  0.000032
0.039296,  0.000174,  0.000032
0.039300,  0.000174,  0.000032
0.039304,  0.000174,  0.000032
0.039308,  0.000174,  0.000032
0.039313,  0.000174,  0.000032
0.039317,  0.000174,  0.000032
0.039321,  0.000174,  0.000032
0.039325,  0.000174,  0.000032
0.039329,  0.000174,  0.000032
0.039333,  0.000174,  0.000032
0.039338,  0.000174,  0.000032
0.039342,  0.000174,  0.000032
0.039346,  0.000174,  0.000032
0.039350,  0.000174,  0.000032
0.039354,  0.000174,  0.000032
0.039358,  0.000174,  0.000032
0.039363,  0.000174,  0.000032
0.039367,  0.000174,  0.000032
0.039371,  0.000174,  0.000032
0.039375,  0.000174,  0.000032
0.039379,  0.000174,  0.000032
0.039383,  0.000174,  0.000032
0.039388,  0.000174,  0.000032
0.039392,  0.000174,  0.000032
0.039396,  0.000174,  0.000032
0.039400,  0.000174,  0.000032
0.039404,  0.000174,  0.000032
0.039408,  0.000174,  0.000032
0.039413,  0.000174,  0.000032
0.039417,  0.000174,  0.000032
0.039421,  0.000174,  0.000032
0.039425,  0.000174,  0.000032
0.039429,  0.000174,  0.000032
0.039433,  0.000174,  0.000032
0.039438,  0.000174,  0.000032
0.039442,  0.000174,  0.000032
0.039446,  0.000174,  0.000032
0.039450,  0.000174,  0.000032
0.039454,  0.000174,  0.000032
0.039458,  0.000174,  0.000032
0.039463,  0.000174,  0.000032
0.039467,  0.000174,  0.000032
0.039471,  0.000174,  0.000032
0.039475,  0.000174,  0.000032
0.039479,  0.000174,  0.000032
0.039483,  0.000174,  0.000032
0.039488,  0.000174,  0.000032
0.039492,  0.000174,  0.000032
0.039496,  0.000174,  0.000032
0.039500,  0.000174,  0.000032
0.039504,  0.000174,  0.000032
0.039508,  0.000174,  0.000032
0.039513,  0.000174,  0.000032
0.039517,  0.000174,  0.000032
0.039521,  0.000174,  0.000032
0.039525,  0.000174,  0.000032
0.039529,  0.000174,  0.000032
0.039533,  0.000174,  0.000032
0.039538,  0.000174,  0.000032
0.039542,  0.000174,  0.000032
0.039546,  0.000174,  0.000032
0.039550,  0.000174,  0.000032
0.039554,  0.000174,  0.000032
0.039558,  0.000174,  0.000032
0.039563,  0.000174,  0.000032
0.039567,  0.000174,  0.000032
0.039571,  0.000174,  0.000032
0.039575,  0.000174,  0.000032
0.039579,  0.000174,  0.000032
0.039583,  0.000174,  0.000032
0.039588,  0.000174,  0.000032
0.039592,  0.000174,  0.000032
0.039596,  0.000174,  0.000032
0.039600,  0.000174,  0.000032
0.039604,  0.000174,  0.000032
0.039608,  0.000174,  0.000032
0.039613,  0.000174,  0.000032
0.039617,  0.000174,  0.000032
0.039621,  0.000174,  0.000032
0.039625,  0.000174,  0.000032
0.039629,  0.000174,  0.000032
0.039633,  0.000174,  0.000032
0.039638,  0.000174,  0.000032
0.039642,  0.000174,  0.000032
0.039646,  0.000174,  0.000032
0.039650,  0.000174,  0.000032
0.039654,  0.000174,  0.000032
0.039658,  0.000175,  0.000032
0.039663,  0.000175,  0.000032
0.039667,  0.000175,  0.000032
0.039671,  0.000175,  0.000032
0.039675,  0.000175,  0.000032
0.039679,  0.000175,  0.000032
0.039683,  0.000175,  0.000032
0.039688,  0.000175,  0.000032
0.039692,  0.000175,  0.000032
0.039696,  0.000175,  0.000032
0.039700,  0.000175,  0.000032
0.039704,  0.000175,  0.000032
0.039708,  0.000175,  0.000032
0.039713,  0.000175,  0.000032
0.039717,  0.000175,  0.000032
0.039721,  0.000175,  0.000032
0.039725,  0.000175,  0.000032
0.039729,  0.000175,  0.000032
0.039733,  0.000175,  0.000032
0.039738,  0.000175,  0.000032
0.039742,  0.000175,  0.000032
0.039746,  0.000175,  0.000032
0.039750,  0.000175,  0.000032
0.039754,  0.000175,  0.000032
0.039758,  0.000175,  0.000032
0.039763,  0.000175,  0.000032
0.039767,  0.000175,  0.000032
0.039771,  0.000175,  0.000032
0.039775,  0.000175,  0.000032
0.039779,  0.000175,  0.000032
0.039783,  0.000175,  0.000032
0.039788,  0.000175,  0.000032
0.039792,  0.000175,  0.000032
0.039796,  0.000175,  0.000032
0.039800,  0.000175,  0.000032
0.039804,  0.000175,  0.000032
0.039808,  0.000175,  0.000032
0.039813,  0.000175,  0.000032
0.039817,  0.000175,  0.000032
0.039821,  0.000175,  0.000032
0.039825,  0.000175,  0.000032
0.039829,  0.000175,  0.000032
0.039833,  0.000175,  0.000032
0.039838,  0.000175,  0.000032
0.039842,  0.000175,  0.000032
0.039846,  0.000175,  0.000032
0.039850,  0.000175,  0.000032
0.039854,  0.000175,  0.000032
0.039858,  0.000175,  0.000032
0.039863,  0.000175,  0.000032
0.039867,  0.000175,  0.000032
0.039871,  0.000175,  0.000032
0.039875,  0.000175,  0.000032
0.039879,  0.000175,  0.000032
0.039883,  0.000175,  0.000032
0.039888,  0.000175,  0.000032
0.039892,  0.000175,  0.000032
0.039896,  0.000175,  0.000032
0.039900,  0.000175,  0.000032
0.039904,  0.000175,  0.000032
0.039908,  0.000175,  0.000032
0.039913,  0.000175,  0.000032
0.039917,  0.000175,  0.000032
0.039921,  0.000175,  0.000032
0.039925,  0.000175,  0.000032
0.039929,  0.000175,  0.000032
0.039933,  0.000175,  0.000032
0.039938,  0.000175,  0.000032
0.039942,  0.000175,  0.000032
0.039946,  0.000175,  0.000032
0.039950,  0.000175,  0.000032
0.039954,  0.000175,  0.000032
0.039958,  0.000175,  0.000032
0.039963,  0.000175,  0.000032
0.039967,  0.000175,  0.000032
0.039971,  0.000175,  0.000032
0.039975,  0.000175,  0.000032
0.039979,  0.000175,  0.000032
0.039983,  0.000175,  0.000032
0.039988,  0.000175,  0.000032
0.039992,  0.000175,  0.000032
0.039996,  0.000175,  0.000032
0.040000,  0.000175,  0.000032
0.040004,  0.000175,  0.000032
0.040008,  0.000175,  0.000032
0.040013,  0.000175,  0.000032
0.040017,  0.000175,  0.000032
0.040021,  0.000175,  0.000032
0.040025,  0.000175,  0.000032
0.040029,  0.000175,  0.000032
0.040033,  0.000175,  0.000032
0.040038,  0.000175,  0.000032
0.040042,  0.000175,  0.000032
0.040046,  0.000175,  0.000032
0.040050,  0.000175,  0.000032
0.040054,  0.000175,  0.000032
0.040058,  0.000175,  0.000032
0.040063,  0.000175,  0.000032
0.040067,  0.000175,  0.000032
0.040071,  0.000175,  0.000032
0.040075,  0.000175,  0.000032
0.040079,  0.000175,  0.000032
0.040083,  0.000175,  0.000032
0.040088,  0.000175,  0.000032
0.040092,  0.000175,  0.000032
0.040096,  0.000175,  0.000032
0.040100,  0.000175,  0.000032
0.040104,  0.000175,  0.000032
0.040108,  0.000175,  0.000032
0.040113,  0.000175,  0.000032
0.040117,  0.000175,  0.000032
0.040121,  0.000175,  0.000032
0.040125,  0.000175,  0.000032
0.040129,  0.000175,  0.000032
0.040133,  0.000175,  0.000032
0.040138,  0.000175,  0.000032
0.040142,  0.000175,  0.000032
0.040146,  0.000175,  0.000032
0.040150,  0.000175,  0.000032
0.040154,  0.000175,  0.000032
0.040158,  0.000175,  0.000032
0.040163,  0.000175,  0.000032
0.040167,  0.000175,  0.000032
0.040171,  0.000175,  0.000032
0.040175,  0.000175,  0.000032
0.040179,  0.000175,  0.000032
0.040183,  0.000175,  0.000032
0.040188,  0.000175,  0.000032
0.040192,  0.000175,  0.000032
0.040196,  0.000175,  0.000032
0.040200,  0.000175,  0.000032
0.040204,  0.000175,  0.000032
0.040208,  0.000175,  0.000032
0.040213,  0.000175,  0.000032
0.040217,  0.000175,  0.000032
0.040221,  0.000175,  0.000032
0.040225,  0.000175,  0.000032
0.040229,  0.000175,  0.000032
0.040233,  0.000175,  0.000032
0.040238,  0.000175,  0.000032
0.040242,  0.000175,  0.000032
0.040246,  0.000175,  0.000032
0.040250,  0.000175,  0.000032
0.040254,  0.000175,  0.000032
0.040258,  0.000175,  0.000032
0.040263,  0.000175,  0.000032
0.040267,  0.000175,  0.000032
0.040271,  0.000175,  0.000032
0.040275,  0.000175,  0.000032
0.040279,  0.000175,  0.000032
0.040283,  0.000175,  0.000032
0.040288,  0.000175,  0.000032
0.040292,  0.000175,  0.000032
0.040296,  0.000175,  0.000032
0.040300,  0.000175,  0.000032
0.040304,  0.000175,  0.000032
0.040308,  0.000175,  0.000032
0.040313,  0.000175,  0.000032
0.040317,  0.000175,  0.000032
0.040321,  0.000175,  0.000032
0.040325,  0.000175,  0.000032
0.040329,  0.000175,  0.000032
0.040333,  0.000175,  0.000032
0.040338,  0.000175,  0.000032
0.040342,  0.000175,  0.000032
0.040346,  0.000175,  0.000032
0.040350,  0.000175,  0.000032
0.040354,  0.000175,  0.000032
0.040358,  0.000175,  0.000032
0.040363,  0.000175,  0.000032
0.040367,  0.000175,  0.000032
0.040371,  0.000175,  0.000032
0.040375,  0.000175,  0.000032
0.040379,  0.000175,  0.000032
0.040383,  0.000175,  0.000032
0.040388,  0.000175,  0.000032
0.040392,  0.000175,  0.000032
0.040396,  0.000175,  0.000032
0.040400,  0.000175,  0.000032
0.040404,  0.000175,  0.000032
0.040408,  0.000175,  0.000032
0.040413,  0.000175,  0.000032
0.040417,  0.000175,  0.000032
0.040421,  0.000175,  0.000032
0.040425,  0.000175,  0.000032
0.040429,  0.000175,  0.000032
0.040433,  0.000175,  0.000032
0.040438,  0.000175,  0.000032
0.040442,  0.000175,  0.000032
0.040446,  0.000175,  0.000032
0.040450,  0.000175,  0.000032
0.040454,  0.000175,  0.000032
0.040458,  0.000175,  0.000032
0.040463,  0.000175,  0.000032
0.040467,  0.000175,  0.000032
0.040471,  0.000175,  0.000032
0.040475,  0.000175,  0.000032
0.040479,  0.000175,  0.000032
0.040483,  0.000175,  0.000032
0.040488,  0.000175,  0.000032
0.040492,  0.000175,  0.000032
0.040496,  0.000175,  0.000032
0.040500,  0.000175,  0.000032
0.040504,  0.000175,  0.000032
0.040508,  0.000175,  0.000032
0.040513,  0.000175,  0.000032
0.040517,  0.000175,  0.000032
0.040521,  0.000175,  0.000032
0.040525,  0.000175,  0.000032
0.040529,  0.000175,  0.000032
0.040533,  0.000175,  0.000032
0.040538,  0.000176,  0.000032
0.040542,  0.000176,  0.000032
0.040546,  0.000176,  0.000032
0.040550,  0.000176,  0.000032
0.040554,  0.000176,  0.000032
0.040558,  0.000176,  0.000032
0.040563,  0.000176,  0.000032
0.040567,  0.000176,  0.000032
0.040571,  0.000176,  0.000032
0.040575,  0.000176,  0.000032
0.040579,  0.000176,  0.000032
0.040583,  0.000176,  0.000032
0.040588,  0.000176,  0.000032
0.040592,  0.000176,  0.000032
0.040596,  0.000176,  0.000032
0.040600,  0.000176,  0.000032
0.040604,  0.000176,  0.000032
0.040608,  0.000176,  0.000032
0.040613,  0.000176,  0.000032
0.040617,  0.000176,  0.000032
0.040621,  0.000176,  0.000032
0.040625,  0.000176,  0.000032
0.040629,  0.000176,  0.000032
0.040633,  0.000176,  0.000032
0.040638,  0.000176,  0.000032
0.040642,  0.000176,  0.000032
0.040646,  0.000176,  0.000032
0.040650,  0.000176,  0.000032
0.040654,  0.000176,  0.000032
0.040658,  0.000176,  0.000032
0.040663,  0.000176,  0.000032
0.040667,  0.000176,  0.000032
0.040671,  0.000176,  0.000032
0.040675,  0.000176,  0.000032
0.040679,  0.000176,  0.000032
0.040683,  0.000176,  0.000032
0.040688,  0.000176,  0.000032
0.040692,  0.000176,  0.000032
0.040696,  0.000176,  0.000032
0.040700,  0.000176,  0.000032
0.040704,  0.000176,  0.000032
0.040708,  0.000176,  0.000032
0.040713,  0.000176,  0.000032
0.040717,  0.000176,  0.000032
0.040721,  0.000176,  0.000032
0.040725,  0.000176,  0.000032
0.040729,  0.000176,  0.000032
0.040733,  0.000176,  0.000032
0.040738,  0.000176,  0.000032
0.040742,  0.000176,  0.000032
0.040746,  0.000176,  0.000032
0.040750,  0.000176,  0.000032
0.040754,  0.000176,  0.000032
0.040758,  0.000176,  0.000032
0.040763,  0.000176,  0.000032
0.040767,  0.000176,  0.000032
0.040771,  0.000176,  0.000032
0.040775,  0.000176,  0.000032
0.040779,  0.000176,  0.000032
0.040783,  0.000176,  0.000032
0.040788,  0.000176,  0.000032
0.040792,  0.000176,  0.000032
0.040796,  0.000176,  0.000032
0.040800,  0.000176,  0.000032
0.040804,  0.000176,  0.000032
0.040808,  0.000176,  0.000032
0.040813,  0.000176,  0.000032
0.040817,  0.000176,  0.000032
0.040821,  0.000176,  0.000032
0.040825,  0.000176,  0.000032
0.040829,  0.000176,  0.000032
0.040833,  0.000176,  0.000032
0.040838,  0.000176,  0.000032
0.040842,  0.000176,  0.000032
0.040846,  0.000176,  0.000032
0.040850,  0.000176,  0.000032
0.040854,  0.000176,  0.000032
0.040858,  0.000176,  0.000032
0.040863,  0.000176,  0.000032
0.040867,  0.000176,  0.000032
0.040871,  0.000176,  0.000032
0.040875,  0.000176,  0.000032
0.040879,  0.000176,  0.000032
0.040883,  0.000176,  0.000032
0.040888,  0.000176,  0.000032
0.040892,  0.000176,  0.000032
0.040896,  0.000176,  0.000032
0.040900,  0.000176,  0.000032
0.040904,  0.000176,  0.000032
0.040908,  0.000176,  0.000032
0.040913,  0.000176,  0.000032
0.040917,  0.000176,  0.000032
0.040921,  0.000176,  0.000032
0.040925,  0.000176,  0.000032
0.040929,  0.000176,  0.000032
0.040933,  0.000176,  0.000032
0.040938,  0.000176,  0.000032
0.040942,  0.000176,  0.000032
0.040946,  0.000176,  0.000032
0.040950,  0.000176,  0.000032
0.040954,  0.000176,  0.000032
0.040958,  0.000176,  0.000032
0.040963,  0.000176,  0.000032
0.040967,  0.000176,  0.000032
0.040971,  0.000176,  0.000032
0.040975,  0.000176,  0.000032
0.040979,  0.000176,  0.000032
0.040983,  0.000176,  0.000032
0.040988,  0.000176,  0.000032
0.040992,  0.000176,  0.000032
0.040996,  0.000176,  0.000032
0.041000,  0.000176,  0.000032
0.041004,  0.000176,  0.000032
0.041008,  0.000176,  0.000032
0.041013,  0.000176,  0.000032
0.041017,  0.000176,  0.000032
0.041021,  0.000176,  0.000032
0.041025,  0.000176,  0.000032
0.041029,  0.000176,  0.000032
0.041033,  0.000176,  0.000032
0.041038,  0.000176,  0.000032
0.041042,  0.000176,  0.000032
0.041046,  0.000176,  0.000032
0.041050,  0.000176,  0.000032
0.041054,  0.000176,  0.000032
0.041058,  0.000176,  0.000032
0.041063,  0.000176,  0.000032
0.041067,  0.000176,  0.000032
0.041071,  0.000176,  0.000032
0.041075,  0.000176,  0.000032
0.041079,  0.000176,  0.000032
0.041083,  0.000176,  0.000032
0.041088,  0.000176,  0.000032
0.041092,  0.000176,  0.000032
0.041096,  0.000176,  0.000032
0.041100,  0.000176,  0.000032
0.041104,  0.000176,  0.000032
0.041108,  0.000176,  0.000032
0.041113,  0.000176,  0.000032
0.041117,  0.000176,  0.000032
0.041121,  0.000176,  0.000032
0.041125,  0.000176,  0.000032
0.041129,  0.000176,  0.000032
0.041133,  0.000176,  0.000032
0.041138,  0.000176,  0.000032
0.041142,  0.000176,  0.000032
0.041146,  0.000176,  0.000032
0.041150,  0.000176,  0.000032
0.041154,  0.000176,  0.000032
0.041158,  0.000176,  0.000032
0.041163,  0.000176,  0.000032
0.041167,  0.000176,  0.000032
0.041171,  0.000176,  0.000032
0.041175,  0.000176,  0.000032
0.041179,  0.000176,  0.000032
0.041183,  0.000176,  0.000032
0.041188,  0.000176,  0.000032
0.041192,  0.000176,  0.000032
0.041196,  0.000176,  0.000032
0.041200,  0.000176,  0.000032
0.041204,  0.000176,  0.000032
0.041208,  0.000176,  0.000032
0.041213,  0.000176,  0.000032
0.041217,  0.000176,  0.000032
0.041221,  0.000176,  0.000032
0.041225,  0.000176,  0.000032
0.041229,  0.000176,  0.000032
0.041233,  0.000176,  0.000032
0.041238,  0.000176,  0.000032
0.041242,  0.000176,  0.000032
0.041246,  0.000176,  0.000032
0.041250,  0.000176,  0.000032
0.041254,  0.000176,  0.000032
0.041258,  0.000176,  0.000032
0.041263,  0.000176,  0.000032
0.041267,  0.000176,  0.000032
0.041271,  0.000176,  0.000032
0.041275,  0.000176,  0.000032
0.041279,  0.000176,  0.000032
0.041283,  0.000176,  0.000032
0.041288,  0.000176,  0.000032
0.041292,  0.000176,  0.000032
0.041296,  0.000176,  0.000032
0.041300,  0.000176,  0.000032
0.041304,  0.000176,  0.000032
0.041308,  0.000176,  0.000032
0.041313,  0.000176,  0.000032
0.041317,  0.000176,  0.000032
0.041321,  0.000176,  0.000032
0.041325,  0.000176,  0.000032
0.041329,  0.000176,  0.000032
0.041333,  0.000176,  0.000032
0.041338,  0.000176,  0.000032
0.041342,  0.000176,  0.000032
0.041346,  0.000176,  0.000032
0.041350,  0.000176,  0.000032
0.041354,  0.000176,  0.000032
0.041358,  0.000176,  0.000032
0.041363,  0.000176,  0.000032
0.041367,  0.000176,  0.000032
0.041371,  0.000176,  0.000032
0.041375,  0.000176,  0.000032
0.041379,  0.000176,  0.000032
0.041383,  0.000176,  0.000032
0.041388,  0.000176,  0.000032
0.041392,  0.000176,  0.000032
0.041396,  0.000176,  0.000032
0.041400,  0.000176,  0.000032
0.041404,  0.000176,  0.000032
0.041408,  0.000176,  0.000032
0.041413,  0.000176,  0.000032
0.041417,  0.000176,  0.000032
0.041421,  0.000176,  0.000032
0.041425,  0.000176,  0.000032
0.041429,  0.000176,  0.000032
0.041433,  0.000176,  0.000032
0.041438,  0.000176,  0.000032
0.041442,  0.000177,  0.000032
0.041446,  0.000177,  0.000032
0.041450,  0.000177,  0.000032
0.041454,  0.000177,  0.000032
0.041458,  0.000177,  0.000032
0.041463,  0.000177,  0.000032
0.041467,  0.000177,  0.000032
0.041471,  0.000177,  0.000032
0.041475,  0.000177,  0.000032
0.041479,  0.000177,  0.000032
0.041483,  0.000177,  0.000032
0.041488,  0.000177,  0.000032
0.041492,  0.000177,  0.000032
0.041496,  0.000177,  0.000032
0.041500,  0.000177,  0.000032
0.041504,  0.000177,  0.000032
0.041508,  0.000177,  0.000032
0.041513,  0.000177,  0.000032
0.041517,  0.000177,  0.000032
0.041521,  0.000177,  0.000032
0.041525,  0.000177,  0.000032
0.041529,  0.000177,  0.000032
0.041533,  0.000177,  0.000032
0.041538,  0.000177,  0.000032
0.041542,  0.000177,  0.000032
0.041546,  0.000177,  0.000032
0.041550,  0.000177,  0.000032
0.041554,  0.000177,  0.000032
0.041558,  0.000177,  0.000032
0.041563,  0.000177,  0.000032
0.041567,  0.000177,  0.000032
0.041571,  0.000177,  0.000032
