# Time, systemEnergy
0.024267,  2402.009163
0.024271,  2402.007298
0.024275,  2402.005434
0.024279,  2402.003569
0.024283,  2402.001705
0.024288,  2401.999841
0.024292,  2401.997977
0.024296,  2401.996114
0.024300,  2401.994250
0.024304,  2401.992387
0.024308,  2401.990524
0.024313,  2401.988662
0.024317,  2401.986799
0.024321,  2401.984937
0.024325,  2401.983075
0.024329,  2401.981213
0.024333,  2401.979352
0.024338,  2401.977491
0.024342,  2401.975630
0.024346,  2401.973769
0.024350,  2401.971908
0.024354,  2401.970048
0.024358,  2401.968188
0.024363,  2401.966328
0.024367,  2401.964469
0.024371,  2401.962609
0.024375,  2401.960750
0.024379,  2401.958891
0.024383,  2401.957032
0.024388,  2401.955174
0.024392,  2401.953316
0.024396,  2401.951458
0.024400,  2401.949600
0.024404,  2401.947742
0.024408,  2401.945885
0.024413,  2401.944028
0.024417,  2401.942171
0.024421,  2401.940314
0.024425,  2401.938458
0.024429,  2401.936602
0.024433,  2401.934746
0.024438,  2401.932890
0.024442,  2401.931035
0.024446,  2401.929179
0.024450,  2401.927324
0.024454,  2401.925470
0.024458,  2401.923615
0.024463,  2401.921761
0.024467,  2401.919907
0.024471,  2401.918053
0.024475,  2401.916199
0.024479,  2401.914346
0.024483,  2401.912492
0.024488,  2401.910640
0.024492,  2401.908787
0.024496,  2401.906934
0.024500,  2401.905082
0.024504,  2401.903230
0.024508,  2401.901378
0.024513,  2401.899527
0.024517,  2401.897675
0.024521,  2401.895824
0.024525,  2401.893973
0.024529,  2401.892122
0.024533,  2401.890272
0.024538,  2401.888422
0.024542,  2401.886572
0.024546,  2401.884722
0.024550,  2401.882872
0.024554,  2401.881023
0.024558,  2401.879174
0.024563,  2401.877325
0.024567,  2401.875477
0.024571,  2401.873628
0.024575,  2401.871780
0.024579,  2401.869932
0.024583,  2401.868084
0.024588,  2401.866237
0.024592,  2401.864390
0.024596,  2401.862542
0.024600,  2401.860696
0.024604,  2401.858849
0.024608,  2401.857003
0.024613,  2401.855157
0.024617,  2401.853311
0.024621,  2401.851465
0.024625,  2401.849619
0.024629,  2401.847774
0.024633,  2401.845929
0.024638,  2401.844084
0.024642,  2401.842240
0.024646,  2401.840396
0.024650,  2401.838551
0.024654,  2401.836708
0.024658,  2401.834864
0.024663,  2401.833021
0.024667,  2401.831177
0.024671,  2401.829334
0.024675,  2401.827492
0.024679,  2401.825649
0.024683,  2401.823807
0.024688,  2401.821965
0.024692,  2401.820123
0.024696,  2401.818281
0.024700,  2401.816440
0.024704,  2401.814599
0.024708,  2401.812758
0.024713,  2401.810917
0.024717,  2401.809076
0.024721,  2401.807236
0.024725,  2401.805396
0.024729,  2401.803556
0.024733,  2401.801717
0.024738,  2401.799877
0.024742,  2401.798038
0.024746,  2401.796199
0.024750,  2401.794361
0.024754,  2401.792522
0.024758,  2401.790684
0.024763,  2401.788846
0.024767,  2401.787008
0.024771,  2401.785170
0.024775,  2401.783333
0.024779,  2401.781496
0.024783,  2401.779659
0.024788,  2401.777822
0.024792,  2401.775986
0.024796,  2401.774150
0.024800,  2401.772314
0.024804,  2401.770478
0.024808,  2401.768642
0.024813,  2401.766807
0.024817,  2401.764972
0.024821,  2401.763137
0.024825,  2401.761302
0.024829,  2401.759468
0.024833,  2401.757633
0.024838,  2401.755799
0.024842,  2401.753966
0.024846,  2401.752132
0.024850,  2401.750299
0.024854,  2401.748466
0.024858,  2401.746633
0.024863,  2401.744800
0.024867,  2401.742968
0.024871,  2401.741135
0.024875,  2401.739303
0.024879,  2401.737472
0.024883,  2401.735640
0.024888,  2401.733809
0.024892,  2401.731978
0.024896,  2401.730147
0.024900,  2401.728316
0.024904,  2401.726486
0.024908,  2401.724655
0.024913,  2401.722825
0.024917,  2401.720995
0.024921,  2401.719166
0.024925,  2401.717337
0.024929,  2401.715507
0.024933,  2401.713679
0.024938,  2401.711850
0.024942,  2401.710021
0.024946,  2401.708193
0.024950,  2401.706365
0.024954,  2401.704537
0.024958,  2401.702710
0.024963,  2401.700882
0.024967,  2401.699055
0.024971,  2401.697228
0.024975,  2401.695402
0.024979,  2401.693575
0.024983,  2401.691749
0.024988,  2401.689923
0.024992,  2401.688097
0.024996,  2401.686271
0.025000,  2401.684446
