# Time, systemEnergy
0.109829,  2381.239142
0.109833,  2381.238481
0.109838,  2381.237821
0.109842,  2381.237161
0.109846,  2381.236500
0.109850,  2381.235840
0.109854,  2381.235180
0.109858,  2381.234519
0.109863,  2381.233859
0.109867,  2381.233199
0.109871,  2381.232539
0.109875,  2381.231879
0.109879,  2381.231218
0.109883,  2381.230558
0.109888,  2381.229898
0.109892,  2381.229238
0.109896,  2381.228578
0.109900,  2381.227918
0.109904,  2381.227258
0.109908,  2381.226598
0.109913,  2381.225938
0.109917,  2381.225278
0.109921,  2381.224618
0.109925,  2381.223958
0.109929,  2381.223298
0.109933,  2381.222638
0.109938,  2381.221978
0.109942,  2381.221318
0.109946,  2381.220658
0.109950,  2381.219998
0.109954,  2381.219338
0.109958,  2381.218678
0.109963,  2381.218018
0.109967,  2381.217359
0.109971,  2381.216699
0.109975,  2381.216039
0.109979,  2381.215379
0.109983,  2381.214719
0.109988,  2381.214060
0.109992,  2381.213400
0.109996,  2381.212740
0.110000,  2381.212080
0.110004,  2381.211421
0.110008,  2381.210761
0.110013,  2381.210101
0.110017,  2381.209442
0.110021,  2381.208782
0.110025,  2381.208123
0.110029,  2381.207463
0.110033,  2381.206803
0.110038,  2381.206144
0.110042,  2381.205484
0.110046,  2381.204825
0.110050,  2381.204165
0.110054,  2381.203506
0.110058,  2381.202846
0.110063,  2381.202187
0.110067,  2381.201527
0.110071,  2381.200868
0.110075,  2381.200208
0.110079,  2381.199549
0.110083,  2381.198890
0.110088,  2381.198230
0.110092,  2381.197571
0.110096,  2381.196912
0.110100,  2381.196252
0.110104,  2381.195593
0.110108,  2381.194934
0.110113,  2381.194274
0.110117,  2381.193615
0.110121,  2381.192956
0.110125,  2381.192297
0.110129,  2381.191638
0.110133,  2381.190978
0.110138,  2381.190319
0.110142,  2381.189660
0.110146,  2381.189001
0.110150,  2381.188342
0.110154,  2381.187683
0.110158,  2381.187024
0.110163,  2381.186365
0.110167,  2381.185705
0.110171,  2381.185046
0.110175,  2381.184387
0.110179,  2381.183728
0.110183,  2381.183069
0.110188,  2381.182410
0.110192,  2381.181751
0.110196,  2381.181093
0.110200,  2381.180434
0.110204,  2381.179775
0.110208,  2381.179116
0.110213,  2381.178457
0.110217,  2381.177798
0.110221,  2381.177139
0.110225,  2381.176480
0.110229,  2381.175822
0.110233,  2381.175163
0.110238,  2381.174504
0.110242,  2381.173845
0.110246,  2381.173186
0.110250,  2381.172528
0.110254,  2381.171869
0.110258,  2381.171210
0.110263,  2381.170552
0.110267,  2381.169893
0.110271,  2381.169234
0.110275,  2381.168576
0.110279,  2381.167917
0.110283,  2381.167258
0.110288,  2381.166600
0.110292,  2381.165941
0.110296,  2381.165283
0.110300,  2381.164624
0.110304,  2381.163966
0.110308,  2381.163307
0.110313,  2381.162649
0.110317,  2381.161990
0.110321,  2381.161332
0.110325,  2381.160673
0.110329,  2381.160015
0.110333,  2381.159356
0.110338,  2381.158698
0.110342,  2381.158040
0.110346,  2381.157381
0.110350,  2381.156723
0.110354,  2381.156064
0.110358,  2381.155406
0.110363,  2381.154748
0.110367,  2381.154090
0.110371,  2381.153431
0.110375,  2381.152773
0.110379,  2381.152115
0.110383,  2381.151457
0.110388,  2381.150798
0.110392,  2381.150140
0.110396,  2381.149482
0.110400,  2381.148824
0.110404,  2381.148166
0.110408,  2381.147508
0.110413,  2381.146849
0.110417,  2381.146191
0.110421,  2381.145533
0.110425,  2381.144875
0.110429,  2381.144217
0.110433,  2381.143559
0.110438,  2381.142901
0.110442,  2381.142243
0.110446,  2381.141585
0.110450,  2381.140927
0.110454,  2381.140269
0.110458,  2381.139611
0.110463,  2381.138953
0.110467,  2381.138296
0.110471,  2381.137638
0.110475,  2381.136980
0.110479,  2381.136322
0.110483,  2381.135664
0.110488,  2381.135006
0.110492,  2381.134348
0.110496,  2381.133691
0.110500,  2381.133033
0.110504,  2381.132375
0.110508,  2381.131717
0.110513,  2381.131060
0.110517,  2381.130402
0.110521,  2381.129744
0.110525,  2381.129087
0.110529,  2381.128429
0.110533,  2381.127771
0.110538,  2381.127114
0.110542,  2381.126456
0.110546,  2381.125798
0.110550,  2381.125141
0.110554,  2381.124483
0.110558,  2381.123826
0.110563,  2381.123168
0.110567,  2381.122511
0.110571,  2381.121853
0.110575,  2381.121196
0.110579,  2381.120538
0.110583,  2381.119881
0.110588,  2381.119223
0.110592,  2381.118566
0.110596,  2381.117909
0.110600,  2381.117251
0.110604,  2381.116594
0.110608,  2381.115936
0.110613,  2381.115279
0.110617,  2381.114622
0.110621,  2381.113964
0.110625,  2381.113307
0.110629,  2381.112650
0.110633,  2381.111993
0.110638,  2381.111335
0.110642,  2381.110678
0.110646,  2381.110021
0.110650,  2381.109364
0.110654,  2381.108707
0.110658,  2381.108049
0.110663,  2381.107392
0.110667,  2381.106735
0.110671,  2381.106078
0.110675,  2381.105421
0.110679,  2381.104764
0.110683,  2381.104107
0.110688,  2381.103450
0.110692,  2381.102793
0.110696,  2381.102136
0.110700,  2381.101479
0.110704,  2381.100822
0.110708,  2381.100165
0.110713,  2381.099508
0.110717,  2381.098851
0.110721,  2381.098194
0.110725,  2381.097537
0.110729,  2381.096880
0.110733,  2381.096223
0.110738,  2381.095566
0.110742,  2381.094909
0.110746,  2381.094253
0.110750,  2381.093596
0.110754,  2381.092939
0.110758,  2381.092282
0.110763,  2381.091625
0.110767,  2381.090969
0.110771,  2381.090312
0.110775,  2381.089655
0.110779,  2381.088999
0.110783,  2381.088342
0.110788,  2381.087685
0.110792,  2381.087029
0.110796,  2381.086372
0.110800,  2381.085715
0.110804,  2381.085059
0.110808,  2381.084402
0.110813,  2381.083746
0.110817,  2381.083089
0.110821,  2381.082432
0.110825,  2381.081776
0.110829,  2381.081119
0.110833,  2381.080463
0.110838,  2381.079806
0.110842,  2381.079150
0.110846,  2381.078493
0.110850,  2381.077837
0.110854,  2381.077181
0.110858,  2381.076524
0.110863,  2381.075868
0.110867,  2381.075211
0.110871,  2381.074555
0.110875,  2381.073899
0.110879,  2381.073242
0.110883,  2381.072586
0.110888,  2381.071930
0.110892,  2381.071274
0.110896,  2381.070617
0.110900,  2381.069961
0.110904,  2381.069305
0.110908,  2381.068649
0.110913,  2381.067993
0.110917,  2381.067336
0.110921,  2381.066680
0.110925,  2381.066024
0.110929,  2381.065368
0.110933,  2381.064712
0.110938,  2381.064056
0.110942,  2381.063400
0.110946,  2381.062744
0.110950,  2381.062088
0.110954,  2381.061431
0.110958,  2381.060775
0.110963,  2381.060119
0.110967,  2381.059463
0.110971,  2381.058808
0.110975,  2381.058152
0.110979,  2381.057496
0.110983,  2381.056840
0.110988,  2381.056184
0.110992,  2381.055528
0.110996,  2381.054872
0.111000,  2381.054216
0.111004,  2381.053560
0.111008,  2381.052905
0.111013,  2381.052249
0.111017,  2381.051593
0.111021,  2381.050937
0.111025,  2381.050281
0.111029,  2381.049626
0.111033,  2381.048970
0.111038,  2381.048314
0.111042,  2381.047658
0.111046,  2381.047003
0.111050,  2381.046347
0.111054,  2381.045691
0.111058,  2381.045036
0.111063,  2381.044380
0.111067,  2381.043725
0.111071,  2381.043069
0.111075,  2381.042413
0.111079,  2381.041758
0.111083,  2381.041102
0.111088,  2381.040447
0.111092,  2381.039791
0.111096,  2381.039136
0.111100,  2381.038480
0.111104,  2381.037825
0.111108,  2381.037169
0.111113,  2381.036514
0.111117,  2381.035859
0.111121,  2381.035203
0.111125,  2381.034548
0.111129,  2381.033892
0.111133,  2381.033237
0.111138,  2381.032582
0.111142,  2381.031926
0.111146,  2381.031271
0.111150,  2381.030616
0.111154,  2381.029961
0.111158,  2381.029305
0.111163,  2381.028650
0.111167,  2381.027995
0.111171,  2381.027340
0.111175,  2381.026685
0.111179,  2381.026029
0.111183,  2381.025374
0.111188,  2381.024719
0.111192,  2381.024064
0.111196,  2381.023409
0.111200,  2381.022754
0.111204,  2381.022099
0.111208,  2381.021444
0.111213,  2381.020789
0.111217,  2381.020133
0.111221,  2381.019478
0.111225,  2381.018823
0.111229,  2381.018168
0.111233,  2381.017514
0.111238,  2381.016859
0.111242,  2381.016204
0.111246,  2381.015549
0.111250,  2381.014894
0.111254,  2381.014239
0.111258,  2381.013584
0.111263,  2381.012929
0.111267,  2381.012274
0.111271,  2381.011620
0.111275,  2381.010965
0.111279,  2381.010310
0.111283,  2381.009655
0.111288,  2381.009000
0.111292,  2381.008346
0.111296,  2381.007691
0.111300,  2381.007036
0.111304,  2381.006381
0.111308,  2381.005727
0.111313,  2381.005072
0.111317,  2381.004417
0.111321,  2381.003763
0.111325,  2381.003108
0.111329,  2381.002454
0.111333,  2381.001799
0.111338,  2381.001144
0.111342,  2381.000490
0.111346,  2380.999835
0.111350,  2380.999181
0.111354,  2380.998526
0.111358,  2380.997872
0.111363,  2380.997217
0.111367,  2380.996563
0.111371,  2380.995908
0.111375,  2380.995254
0.111379,  2380.994600
0.111383,  2380.993945
0.111388,  2380.993291
0.111392,  2380.992636
0.111396,  2380.991982
0.111400,  2380.991328
0.111404,  2380.990673
0.111408,  2380.990019
0.111413,  2380.989365
0.111417,  2380.988711
0.111421,  2380.988056
0.111425,  2380.987402
0.111429,  2380.986748
0.111433,  2380.986094
0.111438,  2380.985439
0.111442,  2380.984785
0.111446,  2380.984131
0.111450,  2380.983477
0.111454,  2380.982823
0.111458,  2380.982169
0.111463,  2380.981515
0.111467,  2380.980861
0.111471,  2380.980206
0.111475,  2380.979552
0.111479,  2380.978898
0.111483,  2380.978244
0.111488,  2380.977590
0.111492,  2380.976936
0.111496,  2380.976282
0.111500,  2380.975628
0.111504,  2380.974975
0.111508,  2380.974321
0.111513,  2380.973667
0.111517,  2380.973013
0.111521,  2380.972359
0.111525,  2380.971705
0.111529,  2380.971051
0.111533,  2380.970397
0.111538,  2380.969744
0.111542,  2380.969090
0.111546,  2380.968436
0.111550,  2380.967782
0.111554,  2380.967128
0.111558,  2380.966475
0.111563,  2380.965821
0.111567,  2380.965167
0.111571,  2380.964514
0.111575,  2380.963860
0.111579,  2380.963206
0.111583,  2380.962553
0.111588,  2380.961899
0.111592,  2380.961245
0.111596,  2380.960592
0.111600,  2380.959938
0.111604,  2380.959285
0.111608,  2380.958631
0.111613,  2380.957978
0.111617,  2380.957324
0.111621,  2380.956671
0.111625,  2380.956017
0.111629,  2380.955364
0.111633,  2380.954710
0.111638,  2380.954057
0.111642,  2380.953403
0.111646,  2380.952750
0.111650,  2380.952097
0.111654,  2380.951443
0.111658,  2380.950790
0.111663,  2380.950136
0.111667,  2380.949483
0.111671,  2380.948830
0.111675,  2380.948176
0.111679,  2380.947523
0.111683,  2380.946870
0.111688,  2380.946217
0.111692,  2380.945563
0.111696,  2380.944910
0.111700,  2380.944257
0.111704,  2380.943604
0.111708,  2380.942951
0.111713,  2380.942298
0.111717,  2380.941644
0.111721,  2380.940991
0.111725,  2380.940338
0.111729,  2380.939685
0.111733,  2380.939032
0.111738,  2380.938379
0.111742,  2380.937726
0.111746,  2380.937073
0.111750,  2380.936420
0.111754,  2380.935767
0.111758,  2380.935114
0.111763,  2380.934461
0.111767,  2380.933808
0.111771,  2380.933155
0.111775,  2380.932502
0.111779,  2380.931849
0.111783,  2380.931196
0.111788,  2380.930543
0.111792,  2380.929891
0.111796,  2380.929238
0.111800,  2380.928585
0.111804,  2380.927932
0.111808,  2380.927279
0.111813,  2380.926627
0.111817,  2380.925974
0.111821,  2380.925321
0.111825,  2380.924668
0.111829,  2380.924016
0.111833,  2380.923363
0.111838,  2380.922710
0.111842,  2380.922058
0.111846,  2380.921405
0.111850,  2380.920752
0.111854,  2380.920100
0.111858,  2380.919447
0.111863,  2380.918794
0.111867,  2380.918142
0.111871,  2380.917489
0.111875,  2380.916837
0.111879,  2380.916184
0.111883,  2380.915532
0.111888,  2380.914879
0.111892,  2380.914227
0.111896,  2380.913574
0.111900,  2380.912922
0.111904,  2380.912269
0.111908,  2380.911617
0.111913,  2380.910965
0.111917,  2380.910312
0.111921,  2380.909660
0.111925,  2380.909008
0.111929,  2380.908355
0.111933,  2380.907703
0.111938,  2380.907051
0.111942,  2380.906398
0.111946,  2380.905746
0.111950,  2380.905094
0.111954,  2380.904442
0.111958,  2380.903789
0.111963,  2380.903137
0.111967,  2380.902485
0.111971,  2380.901833
0.111975,  2380.901181
0.111979,  2380.900528
0.111983,  2380.899876
0.111988,  2380.899224
0.111992,  2380.898572
0.111996,  2380.897920
0.112000,  2380.897268
0.112004,  2380.896616
0.112008,  2380.895964
0.112013,  2380.895312
0.112017,  2380.894660
0.112021,  2380.894008
0.112025,  2380.893356
0.112029,  2380.892704
0.112033,  2380.892052
0.112038,  2380.891400
0.112042,  2380.890748
0.112046,  2380.890096
0.112050,  2380.889444
0.112054,  2380.888792
0.112058,  2380.888140
0.112063,  2380.887489
0.112067,  2380.886837
0.112071,  2380.886185
0.112075,  2380.885533
0.112079,  2380.884881
0.112083,  2380.884230
0.112088,  2380.883578
0.112092,  2380.882926
0.112096,  2380.882275
0.112100,  2380.881623
0.112104,  2380.880971
0.112108,  2380.880319
0.112113,  2380.879668
0.112117,  2380.879016
0.112121,  2380.878365
0.112125,  2380.877713
0.112129,  2380.877061
0.112133,  2380.876410
0.112138,  2380.875758
0.112142,  2380.875107
0.112146,  2380.874455
0.112150,  2380.873804
0.112154,  2380.873152
0.112158,  2380.872501
0.112163,  2380.871849
0.112167,  2380.871198
0.112171,  2380.870546
0.112175,  2380.869895
0.112179,  2380.869244
0.112183,  2380.868592
0.112188,  2380.867941
0.112192,  2380.867289
0.112196,  2380.866638
0.112200,  2380.865987
0.112204,  2380.865336
0.112208,  2380.864684
0.112213,  2380.864033
0.112217,  2380.863382
0.112221,  2380.862730
0.112225,  2380.862079
0.112229,  2380.861428
0.112233,  2380.860777
0.112238,  2380.860126
0.112242,  2380.859474
0.112246,  2380.858823
0.112250,  2380.858172
0.112254,  2380.857521
0.112258,  2380.856870
0.112263,  2380.856219
0.112267,  2380.855568
0.112271,  2380.854917
0.112275,  2380.854266
0.112279,  2380.853615
0.112283,  2380.852964
0.112288,  2380.852313
0.112292,  2380.851662
0.112296,  2380.851011
0.112300,  2380.850360
0.112304,  2380.849709
0.112308,  2380.849058
0.112313,  2380.848407
0.112317,  2380.847756
0.112321,  2380.847105
0.112325,  2380.846454
0.112329,  2380.845804
0.112333,  2380.845153
0.112338,  2380.844502
0.112342,  2380.843851
0.112346,  2380.843200
0.112350,  2380.842550
0.112354,  2380.841899
0.112358,  2380.841248
0.112363,  2380.840597
0.112367,  2380.839947
0.112371,  2380.839296
0.112375,  2380.838645
0.112379,  2380.837995
0.112383,  2380.837344
0.112388,  2380.836693
0.112392,  2380.836043
0.112396,  2380.835392
0.112400,  2380.834742
0.112404,  2380.834091
0.112408,  2380.833441
0.112413,  2380.832790
0.112417,  2380.832140
0.112421,  2380.831489
0.112425,  2380.830839
0.112429,  2380.830188
0.112433,  2380.829538
0.112438,  2380.828887
0.112442,  2380.828237
0.112446,  2380.827586
0.112450,  2380.826936
0.112454,  2380.826286
0.112458,  2380.825635
0.112463,  2380.824985
0.112467,  2380.824335
0.112471,  2380.823684
0.112475,  2380.823034
0.112479,  2380.822384
0.112483,  2380.821733
0.112488,  2380.821083
0.112492,  2380.820433
0.112496,  2380.819783
0.112500,  2380.819133
0.112504,  2380.818482
0.112508,  2380.817832
0.112513,  2380.817182
0.112517,  2380.816532
0.112521,  2380.815882
0.112525,  2380.815232
0.112529,  2380.814582
0.112533,  2380.813932
0.112538,  2380.813281
0.112542,  2380.812631
0.112546,  2380.811981
0.112550,  2380.811331
0.112554,  2380.810681
0.112558,  2380.810031
0.112563,  2380.809381
0.112567,  2380.808731
0.112571,  2380.808082
0.112575,  2380.807432
0.112579,  2380.806782
0.112583,  2380.806132
0.112588,  2380.805482
0.112592,  2380.804832
0.112596,  2380.804182
0.112600,  2380.803532
0.112604,  2380.802883
0.112608,  2380.802233
0.112613,  2380.801583
0.112617,  2380.800933
0.112621,  2380.800283
0.112625,  2380.799634
0.112629,  2380.798984
0.112633,  2380.798334
0.112638,  2380.797685
0.112642,  2380.797035
0.112646,  2380.796385
0.112650,  2380.795736
0.112654,  2380.795086
0.112658,  2380.794436
0.112663,  2380.793787
0.112667,  2380.793137
0.112671,  2380.792488
0.112675,  2380.791838
0.112679,  2380.791189
0.112683,  2380.790539
0.112688,  2380.789890
0.112692,  2380.789240
0.112696,  2380.788591
0.112700,  2380.787941
0.112704,  2380.787292
0.112708,  2380.786642
0.112713,  2380.785993
0.112717,  2380.785343
0.112721,  2380.784694
0.112725,  2380.784045
0.112729,  2380.783395
0.112733,  2380.782746
0.112738,  2380.782097
0.112742,  2380.781447
0.112746,  2380.780798
0.112750,  2380.780149
0.112754,  2380.779500
0.112758,  2380.778850
0.112763,  2380.778201
0.112767,  2380.777552
0.112771,  2380.776903
0.112775,  2380.776254
0.112779,  2380.775604
0.112783,  2380.774955
0.112788,  2380.774306
0.112792,  2380.773657
0.112796,  2380.773008
0.112800,  2380.772359
0.112804,  2380.771710
0.112808,  2380.771061
0.112813,  2380.770412
0.112817,  2380.769763
0.112821,  2380.769114
0.112825,  2380.768465
0.112829,  2380.767816
0.112833,  2380.767167
0.112838,  2380.766518
0.112842,  2380.765869
0.112846,  2380.765220
0.112850,  2380.764571
0.112854,  2380.763922
0.112858,  2380.763273
0.112863,  2380.762624
0.112867,  2380.761976
0.112871,  2380.761327
0.112875,  2380.760678
0.112879,  2380.760029
0.112883,  2380.759380
0.112888,  2380.758732
0.112892,  2380.758083
0.112896,  2380.757434
0.112900,  2380.756785
0.112904,  2380.756137
0.112908,  2380.755488
0.112913,  2380.754839
0.112917,  2380.754191
0.112921,  2380.753542
0.112925,  2380.752893
0.112929,  2380.752245
0.112933,  2380.751596
0.112938,  2380.750948
0.112942,  2380.750299
0.112946,  2380.749651
0.112950,  2380.749002
0.112954,  2380.748353
0.112958,  2380.747705
0.112963,  2380.747057
0.112967,  2380.746408
0.112971,  2380.745760
0.112975,  2380.745111
0.112979,  2380.744463
0.112983,  2380.743814
0.112988,  2380.743166
0.112992,  2380.742518
0.112996,  2380.741869
0.113000,  2380.741221
0.113004,  2380.740573
0.113008,  2380.739924
0.113013,  2380.739276
0.113017,  2380.738628
0.113021,  2380.737979
0.113025,  2380.737331
0.113029,  2380.736683
0.113033,  2380.736035
0.113038,  2380.735386
0.113042,  2380.734738
0.113046,  2380.734090
0.113050,  2380.733442
0.113054,  2380.732794
0.113058,  2380.732146
0.113063,  2380.731498
0.113067,  2380.730849
0.113071,  2380.730201
0.113075,  2380.729553
0.113079,  2380.728905
0.113083,  2380.728257
0.113088,  2380.727609
0.113092,  2380.726961
0.113096,  2380.726313
0.113100,  2380.725665
0.113104,  2380.725017
0.113108,  2380.724369
0.113113,  2380.723721
0.113117,  2380.723073
0.113121,  2380.722426
0.113125,  2380.721778
