# Time,       mechanicalVelocity,           shiftVelocity
0.275354,  0.000226,  0.000030
0.275358,  0.000226,  0.000030
0.275363,  0.000226,  0.000030
0.275367,  0.000226,  0.000030
0.275371,  0.000226,  0.000030
0.275375,  0.000226,  0.000030
0.275379,  0.000226,  0.000030
0.275383,  0.000226,  0.000030
0.275388,  0.000226,  0.000030
0.275392,  0.000226,  0.000030
0.275396,  0.000226,  0.000030
0.275400,  0.000226,  0.000030
0.275404,  0.000226,  0.000030
0.275408,  0.000226,  0.000030
0.275413,  0.000226,  0.000030
0.275417,  0.000226,  0.000030
0.275421,  0.000226,  0.000030
0.275425,  0.000226,  0.000030
0.275429,  0.000226,  0.000030
0.275433,  0.000226,  0.000030
0.275438,  0.000226,  0.000030
0.275442,  0.000226,  0.000030
0.275446,  0.000226,  0.000030
0.275450,  0.000226,  0.000030
0.275454,  0.000226,  0.000030
0.275458,  0.000226,  0.000030
0.275463,  0.000226,  0.000030
0.275467,  0.000226,  0.000030
0.275471,  0.000226,  0.000030
0.275475,  0.000226,  0.000030
0.275479,  0.000226,  0.000030
0.275483,  0.000226,  0.000030
0.275488,  0.000226,  0.000030
0.275492,  0.000226,  0.000030
0.275496,  0.000226,  0.000030
0.275500,  0.000226,  0.000030
0.275504,  0.000226,  0.000030
0.275508,  0.000226,  0.000030
0.275513,  0.000226,  0.000030
0.275517,  0.000226,  0.000030
0.275521,  0.000226,  0.000030
0.275525,  0.000226,  0.000030
0.275529,  0.000226,  0.000030
0.275533,  0.000226,  0.000030
0.275538,  0.000226,  0.000030
0.275542,  0.000226,  0.000030
0.275546,  0.000226,  0.000030
0.275550,  0.000226,  0.000030
0.275554,  0.000226,  0.000030
0.275558,  0.000226,  0.000030
0.275563,  0.000226,  0.000030
0.275567,  0.000226,  0.000030
0.275571,  0.000226,  0.000030
0.275575,  0.000226,  0.000030
0.275579,  0.000226,  0.000030
0.275583,  0.000226,  0.000030
0.275588,  0.000226,  0.000030
0.275592,  0.000226,  0.000030
0.275596,  0.000226,  0.000030
0.275600,  0.000226,  0.000030
0.275604,  0.000226,  0.000030
0.275608,  0.000226,  0.000030
0.275613,  0.000226,  0.000030
0.275617,  0.000226,  0.000030
0.275621,  0.000226,  0.000030
0.275625,  0.000226,  0.000030
0.275629,  0.000226,  0.000030
0.275633,  0.000226,  0.000030
0.275638,  0.000226,  0.000030
0.275642,  0.000226,  0.000030
0.275646,  0.000226,  0.000030
0.275650,  0.000226,  0.000030
0.275654,  0.000226,  0.000030
0.275658,  0.000226,  0.000030
0.275663,  0.000226,  0.000030
0.275667,  0.000226,  0.000030
0.275671,  0.000226,  0.000030
0.275675,  0.000226,  0.000030
0.275679,  0.000226,  0.000030
0.275683,  0.000226,  0.000030
0.275688,  0.000226,  0.000030
0.275692,  0.000226,  0.000030
0.275696,  0.000226,  0.000030
0.275700,  0.000226,  0.000030
0.275704,  0.000226,  0.000030
0.275708,  0.000226,  0.000030
0.275713,  0.000226,  0.000030
0.275717,  0.000226,  0.000030
0.275721,  0.000226,  0.000030
0.275725,  0.000226,  0.000030
0.275729,  0.000226,  0.000030
0.275733,  0.000226,  0.000030
0.275738,  0.000226,  0.000030
0.275742,  0.000226,  0.000030
0.275746,  0.000226,  0.000030
0.275750,  0.000226,  0.000030
0.275754,  0.000226,  0.000030
0.275758,  0.000226,  0.000030
0.275763,  0.000226,  0.000030
0.275767,  0.000226,  0.000030
0.275771,  0.000226,  0.000030
0.275775,  0.000226,  0.000030
0.275779,  0.000226,  0.000030
0.275783,  0.000226,  0.000030
0.275788,  0.000226,  0.000030
0.275792,  0.000226,  0.000030
0.275796,  0.000226,  0.000030
0.275800,  0.000226,  0.000030
0.275804,  0.000226,  0.000030
0.275808,  0.000226,  0.000030
0.275813,  0.000226,  0.000030
0.275817,  0.000226,  0.000030
0.275821,  0.000226,  0.000030
0.275825,  0.000226,  0.000030
0.275829,  0.000226,  0.000030
0.275833,  0.000226,  0.000030
0.275838,  0.000226,  0.000030
0.275842,  0.000226,  0.000030
0.275846,  0.000226,  0.000030
0.275850,  0.000226,  0.000030
0.275854,  0.000226,  0.000030
0.275858,  0.000226,  0.000030
0.275863,  0.000226,  0.000030
0.275867,  0.000226,  0.000030
0.275871,  0.000226,  0.000030
0.275875,  0.000226,  0.000030
0.275879,  0.000226,  0.000030
0.275883,  0.000226,  0.000030
0.275888,  0.000226,  0.000030
0.275892,  0.000226,  0.000030
0.275896,  0.000226,  0.000030
0.275900,  0.000226,  0.000030
0.275904,  0.000226,  0.000030
0.275908,  0.000226,  0.000030
0.275913,  0.000226,  0.000030
0.275917,  0.000226,  0.000030
0.275921,  0.000226,  0.000030
0.275925,  0.000226,  0.000030
0.275929,  0.000226,  0.000030
0.275933,  0.000226,  0.000030
0.275938,  0.000226,  0.000030
0.275942,  0.000226,  0.000030
0.275946,  0.000226,  0.000030
0.275950,  0.000226,  0.000030
0.275954,  0.000226,  0.000030
0.275958,  0.000226,  0.000030
0.275963,  0.000226,  0.000030
0.275967,  0.000226,  0.000030
0.275971,  0.000226,  0.000030
0.275975,  0.000226,  0.000030
0.275979,  0.000226,  0.000030
0.275983,  0.000226,  0.000030
0.275988,  0.000226,  0.000030
0.275992,  0.000226,  0.000030
0.275996,  0.000226,  0.000030
0.276000,  0.000226,  0.000030
0.276004,  0.000226,  0.000030
0.276008,  0.000226,  0.000030
0.276013,  0.000226,  0.000030
0.276017,  0.000226,  0.000030
0.276021,  0.000226,  0.000030
0.276025,  0.000226,  0.000030
0.276029,  0.000226,  0.000030
0.276033,  0.000226,  0.000030
0.276038,  0.000226,  0.000030
0.276042,  0.000226,  0.000030
0.276046,  0.000226,  0.000030
0.276050,  0.000226,  0.000030
0.276054,  0.000226,  0.000030
0.276058,  0.000226,  0.000030
0.276063,  0.000226,  0.000030
0.276067,  0.000226,  0.000030
0.276071,  0.000226,  0.000030
0.276075,  0.000226,  0.000030
0.276079,  0.000226,  0.000030
0.276083,  0.000226,  0.000030
0.276088,  0.000226,  0.000030
0.276092,  0.000226,  0.000030
0.276096,  0.000226,  0.000030
0.276100,  0.000226,  0.000030
0.276104,  0.000226,  0.000030
0.276108,  0.000226,  0.000030
0.276113,  0.000226,  0.000030
0.276117,  0.000226,  0.000030
0.276121,  0.000226,  0.000030
0.276125,  0.000226,  0.000030
0.276129,  0.000226,  0.000030
0.276133,  0.000226,  0.000030
0.276138,  0.000226,  0.000030
0.276142,  0.000226,  0.000030
0.276146,  0.000226,  0.000030
0.276150,  0.000226,  0.000030
0.276154,  0.000226,  0.000030
0.276158,  0.000226,  0.000030
0.276163,  0.000226,  0.000030
0.276167,  0.000226,  0.000030
0.276171,  0.000226,  0.000030
0.276175,  0.000226,  0.000030
0.276179,  0.000226,  0.000030
0.276183,  0.000226,  0.000030
0.276188,  0.000226,  0.000030
0.276192,  0.000226,  0.000030
0.276196,  0.000226,  0.000030
0.276200,  0.000226,  0.000030
0.276204,  0.000226,  0.000030
0.276208,  0.000226,  0.000030
0.276213,  0.000226,  0.000030
0.276217,  0.000226,  0.000030
0.276221,  0.000226,  0.000030
0.276225,  0.000226,  0.000030
0.276229,  0.000227,  0.000030
0.276233,  0.000227,  0.000030
0.276238,  0.000227,  0.000030
0.276242,  0.000227,  0.000030
0.276246,  0.000227,  0.000030
0.276250,  0.000227,  0.000030
0.276254,  0.000227,  0.000030
0.276258,  0.000227,  0.000030
0.276263,  0.000227,  0.000030
0.276267,  0.000227,  0.000030
0.276271,  0.000227,  0.000030
0.276275,  0.000227,  0.000030
0.276279,  0.000227,  0.000030
0.276283,  0.000227,  0.000030
0.276288,  0.000227,  0.000030
0.276292,  0.000227,  0.000030
0.276296,  0.000227,  0.000030
0.276300,  0.000227,  0.000030
0.276304,  0.000227,  0.000030
0.276308,  0.000227,  0.000030
0.276313,  0.000227,  0.000030
0.276317,  0.000227,  0.000030
0.276321,  0.000227,  0.000030
0.276325,  0.000227,  0.000030
0.276329,  0.000227,  0.000030
0.276333,  0.000227,  0.000030
0.276338,  0.000227,  0.000030
0.276342,  0.000227,  0.000030
0.276346,  0.000227,  0.000030
0.276350,  0.000227,  0.000030
0.276354,  0.000227,  0.000030
0.276358,  0.000227,  0.000030
0.276363,  0.000227,  0.000030
0.276367,  0.000227,  0.000030
0.276371,  0.000227,  0.000030
0.276375,  0.000227,  0.000030
0.276379,  0.000227,  0.000030
0.276383,  0.000227,  0.000030
0.276388,  0.000227,  0.000030
0.276392,  0.000227,  0.000030
0.276396,  0.000227,  0.000030
0.276400,  0.000227,  0.000030
0.276404,  0.000227,  0.000030
0.276408,  0.000227,  0.000030
0.276413,  0.000227,  0.000030
0.276417,  0.000227,  0.000030
0.276421,  0.000227,  0.000030
0.276425,  0.000227,  0.000030
0.276429,  0.000227,  0.000030
0.276433,  0.000227,  0.000030
0.276438,  0.000227,  0.000030
0.276442,  0.000227,  0.000030
0.276446,  0.000227,  0.000030
0.276450,  0.000227,  0.000030
0.276454,  0.000227,  0.000030
0.276458,  0.000227,  0.000030
0.276463,  0.000227,  0.000030
0.276467,  0.000227,  0.000030
0.276471,  0.000227,  0.000030
0.276475,  0.000227,  0.000030
0.276479,  0.000227,  0.000030
0.276483,  0.000227,  0.000030
0.276488,  0.000227,  0.000030
0.276492,  0.000227,  0.000030
0.276496,  0.000227,  0.000030
0.276500,  0.000227,  0.000030
0.276504,  0.000227,  0.000030
0.276508,  0.000227,  0.000030
0.276513,  0.000227,  0.000030
0.276517,  0.000227,  0.000030
0.276521,  0.000227,  0.000030
0.276525,  0.000227,  0.000030
0.276529,  0.000227,  0.000030
0.276533,  0.000227,  0.000030
0.276538,  0.000227,  0.000030
0.276542,  0.000227,  0.000030
0.276546,  0.000227,  0.000030
0.276550,  0.000227,  0.000030
0.276554,  0.000227,  0.000030
0.276558,  0.000227,  0.000030
0.276563,  0.000227,  0.000030
0.276567,  0.000227,  0.000030
0.276571,  0.000227,  0.000030
0.276575,  0.000227,  0.000030
0.276579,  0.000227,  0.000030
0.276583,  0.000227,  0.000030
0.276588,  0.000227,  0.000030
0.276592,  0.000227,  0.000030
0.276596,  0.000227,  0.000030
0.276600,  0.000227,  0.000030
0.276604,  0.000227,  0.000030
0.276608,  0.000227,  0.000030
0.276613,  0.000227,  0.000030
0.276617,  0.000227,  0.000030
0.276621,  0.000227,  0.000030
0.276625,  0.000227,  0.000030
0.276629,  0.000227,  0.000030
0.276633,  0.000227,  0.000030
0.276638,  0.000227,  0.000030
0.276642,  0.000227,  0.000030
0.276646,  0.000227,  0.000030
0.276650,  0.000227,  0.000030
0.276654,  0.000227,  0.000030
0.276658,  0.000227,  0.000030
0.276663,  0.000227,  0.000030
0.276667,  0.000227,  0.000030
0.276671,  0.000227,  0.000030
0.276675,  0.000227,  0.000030
0.276679,  0.000227,  0.000030
0.276683,  0.000227,  0.000030
0.276688,  0.000227,  0.000030
0.276692,  0.000227,  0.000030
0.276696,  0.000227,  0.000030
0.276700,  0.000227,  0.000030
0.276704,  0.000227,  0.000030
0.276708,  0.000227,  0.000030
0.276713,  0.000227,  0.000030
0.276717,  0.000227,  0.000030
0.276721,  0.000227,  0.000030
0.276725,  0.000227,  0.000030
0.276729,  0.000227,  0.000030
0.276733,  0.000227,  0.000030
0.276738,  0.000227,  0.000030
0.276742,  0.000227,  0.000030
0.276746,  0.000227,  0.000030
0.276750,  0.000227,  0.000030
0.276754,  0.000227,  0.000030
0.276758,  0.000227,  0.000030
0.276763,  0.000227,  0.000030
0.276767,  0.000227,  0.000030
0.276771,  0.000227,  0.000030
0.276775,  0.000227,  0.000030
0.276779,  0.000227,  0.000030
0.276783,  0.000227,  0.000030
0.276788,  0.000227,  0.000030
0.276792,  0.000227,  0.000030
0.276796,  0.000227,  0.000030
0.276800,  0.000227,  0.000030
0.276804,  0.000227,  0.000030
0.276808,  0.000227,  0.000030
0.276813,  0.000227,  0.000030
0.276817,  0.000227,  0.000030
0.276821,  0.000227,  0.000030
0.276825,  0.000227,  0.000030
0.276829,  0.000227,  0.000030
0.276833,  0.000227,  0.000030
0.276838,  0.000227,  0.000030
0.276842,  0.000227,  0.000030
0.276846,  0.000227,  0.000030
0.276850,  0.000227,  0.000030
0.276854,  0.000227,  0.000030
0.276858,  0.000227,  0.000030
0.276863,  0.000227,  0.000030
0.276867,  0.000227,  0.000030
0.276871,  0.000227,  0.000030
0.276875,  0.000227,  0.000030
0.276879,  0.000227,  0.000030
0.276883,  0.000227,  0.000030
0.276888,  0.000227,  0.000030
0.276892,  0.000227,  0.000030
0.276896,  0.000227,  0.000030
0.276900,  0.000227,  0.000030
0.276904,  0.000227,  0.000030
0.276908,  0.000227,  0.000030
0.276913,  0.000227,  0.000030
0.276917,  0.000227,  0.000030
0.276921,  0.000227,  0.000030
0.276925,  0.000227,  0.000030
0.276929,  0.000227,  0.000030
0.276933,  0.000227,  0.000030
0.276938,  0.000227,  0.000030
0.276942,  0.000227,  0.000030
0.276946,  0.000227,  0.000030
0.276950,  0.000227,  0.000030
0.276954,  0.000227,  0.000030
0.276958,  0.000227,  0.000030
0.276963,  0.000227,  0.000030
0.276967,  0.000227,  0.000030
0.276971,  0.000227,  0.000030
0.276975,  0.000227,  0.000030
0.276979,  0.000227,  0.000030
0.276983,  0.000227,  0.000030
0.276988,  0.000227,  0.000030
0.276992,  0.000227,  0.000030
0.276996,  0.000227,  0.000030
0.277000,  0.000227,  0.000030
0.277004,  0.000227,  0.000030
0.277008,  0.000227,  0.000030
0.277013,  0.000227,  0.000030
0.277017,  0.000227,  0.000030
0.277021,  0.000227,  0.000030
0.277025,  0.000227,  0.000030
0.277029,  0.000227,  0.000030
0.277033,  0.000227,  0.000030
0.277038,  0.000227,  0.000030
0.277042,  0.000227,  0.000030
0.277046,  0.000227,  0.000030
0.277050,  0.000227,  0.000030
0.277054,  0.000227,  0.000030
0.277058,  0.000227,  0.000030
0.277063,  0.000227,  0.000030
0.277067,  0.000227,  0.000030
0.277071,  0.000227,  0.000030
0.277075,  0.000227,  0.000030
0.277079,  0.000227,  0.000030
0.277083,  0.000227,  0.000030
0.277088,  0.000227,  0.000030
0.277092,  0.000227,  0.000030
0.277096,  0.000227,  0.000030
0.277100,  0.000227,  0.000030
0.277104,  0.000227,  0.000030
0.277108,  0.000227,  0.000030
0.277113,  0.000227,  0.000030
0.277117,  0.000227,  0.000030
0.277121,  0.000227,  0.000030
0.277125,  0.000227,  0.000030
0.277129,  0.000227,  0.000030
0.277133,  0.000227,  0.000030
0.277138,  0.000227,  0.000030
0.277142,  0.000227,  0.000030
0.277146,  0.000227,  0.000030
0.277150,  0.000227,  0.000030
0.277154,  0.000227,  0.000030
0.277158,  0.000227,  0.000030
0.277163,  0.000227,  0.000030
0.277167,  0.000227,  0.000030
0.277171,  0.000227,  0.000030
0.277175,  0.000227,  0.000030
0.277179,  0.000227,  0.000030
0.277183,  0.000227,  0.000030
0.277188,  0.000227,  0.000030
0.277192,  0.000227,  0.000030
0.277196,  0.000227,  0.000030
0.277200,  0.000227,  0.000030
0.277204,  0.000227,  0.000030
0.277208,  0.000227,  0.000030
0.277213,  0.000227,  0.000030
0.277217,  0.000227,  0.000030
0.277221,  0.000227,  0.000030
0.277225,  0.000227,  0.000030
0.277229,  0.000227,  0.000030
0.277233,  0.000227,  0.000030
0.277238,  0.000227,  0.000030
0.277242,  0.000227,  0.000030
0.277246,  0.000227,  0.000030
0.277250,  0.000227,  0.000030
0.277254,  0.000227,  0.000030
0.277258,  0.000227,  0.000030
0.277263,  0.000227,  0.000030
0.277267,  0.000227,  0.000030
0.277271,  0.000227,  0.000030
0.277275,  0.000227,  0.000030
0.277279,  0.000227,  0.000030
0.277283,  0.000227,  0.000030
0.277288,  0.000227,  0.000030
0.277292,  0.000227,  0.000030
0.277296,  0.000227,  0.000030
0.277300,  0.000227,  0.000030
0.277304,  0.000227,  0.000030
0.277308,  0.000227,  0.000030
0.277313,  0.000227,  0.000030
0.277317,  0.000227,  0.000030
0.277321,  0.000227,  0.000030
0.277325,  0.000227,  0.000030
0.277329,  0.000227,  0.000030
0.277333,  0.000227,  0.000030
0.277338,  0.000227,  0.000030
0.277342,  0.000227,  0.000030
0.277346,  0.000227,  0.000030
0.277350,  0.000227,  0.000030
0.277354,  0.000227,  0.000030
0.277358,  0.000227,  0.000030
0.277363,  0.000227,  0.000030
0.277367,  0.000227,  0.000030
0.277371,  0.000227,  0.000030
0.277375,  0.000227,  0.000030
0.277379,  0.000227,  0.000030
0.277383,  0.000227,  0.000030
0.277388,  0.000227,  0.000030
0.277392,  0.000227,  0.000030
0.277396,  0.000227,  0.000030
0.277400,  0.000227,  0.000030
0.277404,  0.000227,  0.000030
0.277408,  0.000227,  0.000030
0.277413,  0.000227,  0.000030
0.277417,  0.000227,  0.000030
0.277421,  0.000227,  0.000030
0.277425,  0.000227,  0.000030
0.277429,  0.000227,  0.000030
0.277433,  0.000227,  0.000030
0.277438,  0.000227,  0.000030
0.277442,  0.000227,  0.000030
0.277446,  0.000227,  0.000030
0.277450,  0.000227,  0.000030
0.277454,  0.000227,  0.000030
0.277458,  0.000227,  0.000030
0.277463,  0.000227,  0.000030
0.277467,  0.000227,  0.000030
0.277471,  0.000227,  0.000030
0.277475,  0.000227,  0.000030
0.277479,  0.000227,  0.000030
0.277483,  0.000227,  0.000030
0.277488,  0.000227,  0.000030
0.277492,  0.000227,  0.000030
0.277496,  0.000227,  0.000030
0.277500,  0.000227,  0.000030
0.277504,  0.000227,  0.000030
0.277508,  0.000227,  0.000030
0.277513,  0.000227,  0.000030
0.277517,  0.000227,  0.000030
0.277521,  0.000227,  0.000030
0.277525,  0.000227,  0.000030
0.277529,  0.000227,  0.000030
0.277533,  0.000227,  0.000030
0.277538,  0.000227,  0.000030
0.277542,  0.000227,  0.000030
0.277546,  0.000227,  0.000030
0.277550,  0.000227,  0.000030
0.277554,  0.000227,  0.000030
0.277558,  0.000227,  0.000030
0.277563,  0.000227,  0.000030
0.277567,  0.000227,  0.000030
0.277571,  0.000227,  0.000030
0.277575,  0.000227,  0.000030
0.277579,  0.000227,  0.000030
0.277583,  0.000227,  0.000030
0.277588,  0.000227,  0.000030
0.277592,  0.000227,  0.000030
0.277596,  0.000227,  0.000030
0.277600,  0.000227,  0.000030
0.277604,  0.000227,  0.000030
0.277608,  0.000227,  0.000030
0.277613,  0.000227,  0.000030
0.277617,  0.000227,  0.000030
0.277621,  0.000227,  0.000030
0.277625,  0.000227,  0.000030
0.277629,  0.000227,  0.000030
0.277633,  0.000227,  0.000030
0.277638,  0.000227,  0.000030
0.277642,  0.000227,  0.000030
0.277646,  0.000227,  0.000030
0.277650,  0.000227,  0.000030
0.277654,  0.000227,  0.000030
0.277658,  0.000227,  0.000030
0.277663,  0.000227,  0.000030
0.277667,  0.000227,  0.000030
0.277671,  0.000227,  0.000030
0.277675,  0.000227,  0.000030
0.277679,  0.000227,  0.000030
0.277683,  0.000227,  0.000030
0.277688,  0.000227,  0.000030
0.277692,  0.000227,  0.000030
0.277696,  0.000227,  0.000030
0.277700,  0.000227,  0.000030
0.277704,  0.000227,  0.000030
0.277708,  0.000227,  0.000030
0.277713,  0.000227,  0.000030
0.277717,  0.000227,  0.000030
0.277721,  0.000227,  0.000030
0.277725,  0.000227,  0.000030
0.277729,  0.000227,  0.000030
0.277733,  0.000227,  0.000030
0.277738,  0.000227,  0.000030
0.277742,  0.000227,  0.000030
0.277746,  0.000227,  0.000030
0.277750,  0.000227,  0.000030
0.277754,  0.000227,  0.000030
0.277758,  0.000227,  0.000030
0.277763,  0.000227,  0.000030
0.277767,  0.000227,  0.000030
0.277771,  0.000227,  0.000030
0.277775,  0.000227,  0.000030
0.277779,  0.000227,  0.000030
0.277783,  0.000227,  0.000030
0.277788,  0.000227,  0.000030
0.277792,  0.000227,  0.000030
0.277796,  0.000227,  0.000030
0.277800,  0.000227,  0.000030
0.277804,  0.000227,  0.000030
0.277808,  0.000227,  0.000030
0.277813,  0.000227,  0.000030
0.277817,  0.000227,  0.000030
0.277821,  0.000227,  0.000030
0.277825,  0.000227,  0.000030
0.277829,  0.000227,  0.000030
0.277833,  0.000227,  0.000030
0.277838,  0.000227,  0.000030
0.277842,  0.000227,  0.000030
0.277846,  0.000227,  0.000030
0.277850,  0.000227,  0.000030
0.277854,  0.000227,  0.000030
0.277858,  0.000227,  0.000030
0.277863,  0.000227,  0.000030
0.277867,  0.000227,  0.000030
0.277871,  0.000227,  0.000030
0.277875,  0.000227,  0.000030
0.277879,  0.000227,  0.000030
0.277883,  0.000227,  0.000030
0.277888,  0.000227,  0.000030
0.277892,  0.000227,  0.000030
0.277896,  0.000227,  0.000030
0.277900,  0.000227,  0.000030
0.277904,  0.000227,  0.000030
0.277908,  0.000227,  0.000030
0.277913,  0.000227,  0.000030
0.277917,  0.000227,  0.000030
0.277921,  0.000227,  0.000030
0.277925,  0.000227,  0.000030
0.277929,  0.000227,  0.000030
0.277933,  0.000227,  0.000030
0.277938,  0.000227,  0.000030
0.277942,  0.000227,  0.000030
0.277946,  0.000227,  0.000030
0.277950,  0.000227,  0.000030
0.277954,  0.000227,  0.000030
0.277958,  0.000227,  0.000030
0.277963,  0.000227,  0.000030
0.277967,  0.000227,  0.000030
0.277971,  0.000227,  0.000030
0.277975,  0.000227,  0.000030
