# Time, systemEnergy
0.060946,  2445.258812
0.060950,  2445.257889
0.060954,  2445.256966
0.060958,  2445.256043
0.060963,  2445.255120
0.060967,  2445.254198
0.060971,  2445.253275
0.060975,  2445.252353
0.060979,  2445.251430
0.060983,  2445.250508
0.060988,  2445.249585
0.060992,  2445.248663
0.060996,  2445.247740
0.061000,  2445.246818
0.061004,  2445.245896
0.061008,  2445.244974
0.061013,  2445.244052
0.061017,  2445.243129
0.061021,  2445.242207
0.061025,  2445.241285
0.061029,  2445.240363
0.061033,  2445.239442
0.061038,  2445.238520
0.061042,  2445.237598
0.061046,  2445.236676
0.061050,  2445.235754
0.061054,  2445.234833
0.061058,  2445.233911
0.061063,  2445.232990
0.061067,  2445.232068
0.061071,  2445.231147
0.061075,  2445.230225
0.061079,  2445.229304
0.061083,  2445.228382
0.061088,  2445.227461
0.061092,  2445.226540
0.061096,  2445.225619
0.061100,  2445.224698
0.061104,  2445.223777
0.061108,  2445.222856
0.061113,  2445.221935
0.061117,  2445.221014
0.061121,  2445.220093
0.061125,  2445.219172
0.061129,  2445.218251
0.061133,  2445.217330
0.061138,  2445.216410
0.061142,  2445.215489
0.061146,  2445.214568
0.061150,  2445.213648
0.061154,  2445.212727
0.061158,  2445.211807
0.061163,  2445.210887
0.061167,  2445.209966
0.061171,  2445.209046
0.061175,  2445.208126
0.061179,  2445.207205
0.061183,  2445.206285
0.061188,  2445.205365
0.061192,  2445.204445
0.061196,  2445.203525
0.061200,  2445.202605
0.061204,  2445.201685
0.061208,  2445.200765
0.061213,  2445.199845
0.061217,  2445.198926
0.061221,  2445.198006
0.061225,  2445.197086
0.061229,  2445.196167
0.061233,  2445.195247
0.061238,  2445.194328
0.061242,  2445.193408
0.061246,  2445.192489
0.061250,  2445.191569
0.061254,  2445.190650
0.061258,  2445.189731
0.061263,  2445.188811
0.061267,  2445.187892
0.061271,  2445.186973
0.061275,  2445.186054
0.061279,  2445.185135
0.061283,  2445.184216
0.061288,  2445.183297
0.061292,  2445.182378
0.061296,  2445.181459
0.061300,  2445.180540
0.061304,  2445.179621
0.061308,  2445.178703
0.061313,  2445.177784
0.061317,  2445.176865
0.061321,  2445.175947
0.061325,  2445.175028
0.061329,  2445.174110
0.061333,  2445.173191
0.061338,  2445.172273
0.061342,  2445.171355
0.061346,  2445.170436
0.061350,  2445.169518
0.061354,  2445.168600
0.061358,  2445.167682
0.061363,  2445.166764
0.061367,  2445.165846
0.061371,  2445.164928
0.061375,  2445.164010
0.061379,  2445.163092
0.061383,  2445.162174
0.061388,  2445.161256
0.061392,  2445.160338
0.061396,  2445.159421
0.061400,  2445.158503
0.061404,  2445.157585
0.061408,  2445.156668
0.061413,  2445.155750
0.061417,  2445.154833
0.061421,  2445.153915
0.061425,  2445.152998
0.061429,  2445.152081
0.061433,  2445.151163
0.061438,  2445.150246
0.061442,  2445.149329
0.061446,  2445.148412
0.061450,  2445.147495
0.061454,  2445.146578
0.061458,  2445.145661
0.061463,  2445.144744
0.061467,  2445.143827
0.061471,  2445.142910
0.061475,  2445.141993
0.061479,  2445.141077
0.061483,  2445.140160
0.061488,  2445.139243
0.061492,  2445.138327
0.061496,  2445.137410
0.061500,  2445.136493
0.061504,  2445.135577
0.061508,  2445.134661
0.061513,  2445.133744
0.061517,  2445.132828
0.061521,  2445.131912
0.061525,  2445.130995
0.061529,  2445.130079
0.061533,  2445.129163
0.061538,  2445.128247
0.061542,  2445.127331
0.061546,  2445.126415
0.061550,  2445.125499
0.061554,  2445.124583
0.061558,  2445.123667
0.061563,  2445.122752
0.061567,  2445.121836
0.061571,  2445.120920
0.061575,  2445.120004
0.061579,  2445.119089
0.061583,  2445.118173
0.061588,  2445.117258
0.061592,  2445.116342
0.061596,  2445.115427
0.061600,  2445.114511
0.061604,  2445.113596
0.061608,  2445.112681
0.061613,  2445.111766
0.061617,  2445.110851
0.061621,  2445.109935
0.061625,  2445.109020
0.061629,  2445.108105
0.061633,  2445.107190
0.061638,  2445.106275
0.061642,  2445.105360
0.061646,  2445.104446
0.061650,  2445.103531
0.061654,  2445.102616
0.061658,  2445.101701
0.061663,  2445.100787
0.061667,  2445.099872
0.061671,  2445.098958
0.061675,  2445.098043
0.061679,  2445.097129
0.061683,  2445.096214
0.061688,  2445.095300
0.061692,  2445.094386
0.061696,  2445.093471
0.061700,  2445.092557
0.061704,  2445.091643
0.061708,  2445.090729
0.061713,  2445.089815
0.061717,  2445.088901
0.061721,  2445.087987
0.061725,  2445.087073
0.061729,  2445.086159
0.061733,  2445.085245
0.061738,  2445.084331
0.061742,  2445.083418
0.061746,  2445.082504
0.061750,  2445.081590
0.061754,  2445.080677
0.061758,  2445.079763
0.061763,  2445.078850
0.061767,  2445.077936
0.061771,  2445.077023
0.061775,  2445.076109
0.061779,  2445.075196
0.061783,  2445.074283
0.061788,  2445.073370
0.061792,  2445.072456
0.061796,  2445.071543
0.061800,  2445.070630
0.061804,  2445.069717
0.061808,  2445.068804
0.061813,  2445.067891
0.061817,  2445.066978
0.061821,  2445.066065
0.061825,  2445.065153
0.061829,  2445.064240
0.061833,  2445.063327
0.061838,  2445.062415
0.061842,  2445.061502
0.061846,  2445.060589
0.061850,  2445.059677
0.061854,  2445.058765
0.061858,  2445.057852
0.061863,  2445.056940
0.061867,  2445.056027
0.061871,  2445.055115
0.061875,  2445.054203
0.061879,  2445.053291
0.061883,  2445.052379
0.061888,  2445.051467
0.061892,  2445.050555
0.061896,  2445.049643
0.061900,  2445.048731
0.061904,  2445.047819
0.061908,  2445.046907
0.061913,  2445.045995
0.061917,  2445.045083
0.061921,  2445.044172
0.061925,  2445.043260
0.061929,  2445.042348
0.061933,  2445.041437
0.061938,  2445.040525
0.061942,  2445.039614
0.061946,  2445.038703
0.061950,  2445.037791
0.061954,  2445.036880
0.061958,  2445.035969
0.061963,  2445.035057
0.061967,  2445.034146
0.061971,  2445.033235
0.061975,  2445.032324
0.061979,  2445.031413
0.061983,  2445.030502
0.061988,  2445.029591
0.061992,  2445.028680
0.061996,  2445.027769
0.062000,  2445.026859
0.062004,  2445.025948
0.062008,  2445.025037
0.062013,  2445.024127
0.062017,  2445.023216
0.062021,  2445.022305
0.062025,  2445.021395
0.062029,  2445.020484
0.062033,  2445.019574
0.062038,  2445.018664
0.062042,  2445.017753
0.062046,  2445.016843
0.062050,  2445.015933
0.062054,  2445.015023
0.062058,  2445.014113
0.062063,  2445.013202
0.062067,  2445.012292
0.062071,  2445.011382
0.062075,  2445.010472
0.062079,  2445.009563
0.062083,  2445.008653
0.062088,  2445.007743
0.062092,  2445.006833
0.062096,  2445.005924
0.062100,  2445.005014
0.062104,  2445.004104
0.062108,  2445.003195
0.062113,  2445.002285
0.062117,  2445.001376
0.062121,  2445.000466
0.062125,  2444.999557
0.062129,  2444.998648
0.062133,  2444.997738
0.062138,  2444.996829
0.062142,  2444.995920
0.062146,  2444.995011
0.062150,  2444.994102
0.062154,  2444.993193
0.062158,  2444.992284
0.062163,  2444.991375
0.062167,  2444.990466
0.062171,  2444.989557
0.062175,  2444.988648
0.062179,  2444.987740
0.062183,  2444.986831
0.062188,  2444.985922
0.062192,  2444.985014
0.062196,  2444.984105
0.062200,  2444.983196
0.062204,  2444.982288
0.062208,  2444.981380
0.062213,  2444.980471
0.062217,  2444.979563
0.062221,  2444.978655
0.062225,  2444.977746
0.062229,  2444.976838
0.062233,  2444.975930
0.062238,  2444.975022
0.062242,  2444.974114
0.062246,  2444.973206
0.062250,  2444.972298
0.062254,  2444.971390
0.062258,  2444.970482
0.062263,  2444.969574
0.062267,  2444.968667
0.062271,  2444.967759
0.062275,  2444.966851
0.062279,  2444.965944
0.062283,  2444.965036
0.062288,  2444.964129
0.062292,  2444.963221
0.062296,  2444.962314
0.062300,  2444.961406
0.062304,  2444.960499
0.062308,  2444.959592
0.062313,  2444.958685
0.062317,  2444.957777
0.062321,  2444.956870
0.062325,  2444.955963
0.062329,  2444.955056
0.062333,  2444.954149
0.062338,  2444.953242
0.062342,  2444.952335
0.062346,  2444.951428
0.062350,  2444.950522
0.062354,  2444.949615
0.062358,  2444.948708
0.062363,  2444.947801
0.062367,  2444.946895
0.062371,  2444.945988
0.062375,  2444.945082
0.062379,  2444.944175
0.062383,  2444.943269
0.062388,  2444.942362
0.062392,  2444.941456
0.062396,  2444.940550
0.062400,  2444.939644
0.062404,  2444.938737
0.062408,  2444.937831
0.062413,  2444.936925
0.062417,  2444.936019
0.062421,  2444.935113
0.062425,  2444.934207
0.062429,  2444.933301
0.062433,  2444.932395
0.062438,  2444.931490
0.062442,  2444.930584
0.062446,  2444.929678
0.062450,  2444.928772
0.062454,  2444.927867
0.062458,  2444.926961
0.062463,  2444.926056
0.062467,  2444.925150
0.062471,  2444.924245
0.062475,  2444.923339
0.062479,  2444.922434
0.062483,  2444.921529
0.062488,  2444.920623
0.062492,  2444.919718
0.062496,  2444.918813
0.062500,  2444.917908
0.062504,  2444.917003
0.062508,  2444.916098
0.062513,  2444.915193
0.062517,  2444.914288
0.062521,  2444.913383
0.062525,  2444.912478
0.062529,  2444.911574
0.062533,  2444.910669
0.062538,  2444.909764
0.062542,  2444.908859
0.062546,  2444.907955
0.062550,  2444.907050
0.062554,  2444.906146
0.062558,  2444.905241
0.062563,  2444.904337
0.062567,  2444.903433
0.062571,  2444.902528
0.062575,  2444.901624
0.062579,  2444.900720
0.062583,  2444.899816
0.062588,  2444.898912
0.062592,  2444.898008
0.062596,  2444.897103
0.062600,  2444.896200
0.062604,  2444.895296
0.062608,  2444.894392
0.062613,  2444.893488
0.062617,  2444.892584
0.062621,  2444.891680
0.062625,  2444.890777
0.062629,  2444.889873
0.062633,  2444.888969
0.062638,  2444.888066
0.062642,  2444.887162
0.062646,  2444.886259
0.062650,  2444.885355
0.062654,  2444.884452
0.062658,  2444.883549
0.062663,  2444.882646
0.062667,  2444.881742
0.062671,  2444.880839
0.062675,  2444.879936
0.062679,  2444.879033
0.062683,  2444.878130
0.062688,  2444.877227
0.062692,  2444.876324
0.062696,  2444.875421
0.062700,  2444.874518
0.062704,  2444.873615
0.062708,  2444.872713
0.062713,  2444.871810
0.062717,  2444.870907
0.062721,  2444.870005
0.062725,  2444.869102
0.062729,  2444.868200
0.062733,  2444.867297
0.062738,  2444.866395
0.062742,  2444.865492
0.062746,  2444.864590
0.062750,  2444.863688
0.062754,  2444.862786
0.062758,  2444.861883
0.062763,  2444.860981
0.062767,  2444.860079
0.062771,  2444.859177
0.062775,  2444.858275
0.062779,  2444.857373
0.062783,  2444.856471
0.062788,  2444.855569
0.062792,  2444.854668
0.062796,  2444.853766
0.062800,  2444.852864
0.062804,  2444.851962
0.062808,  2444.851061
0.062813,  2444.850159
0.062817,  2444.849258
0.062821,  2444.848356
0.062825,  2444.847455
0.062829,  2444.846553
0.062833,  2444.845652
0.062838,  2444.844751
0.062842,  2444.843849
0.062846,  2444.842948
0.062850,  2444.842047
0.062854,  2444.841146
0.062858,  2444.840245
0.062863,  2444.839344
0.062867,  2444.838443
0.062871,  2444.837542
0.062875,  2444.836641
0.062879,  2444.835740
0.062883,  2444.834840
0.062888,  2444.833939
0.062892,  2444.833038
0.062896,  2444.832138
0.062900,  2444.831237
0.062904,  2444.830336
0.062908,  2444.829436
0.062913,  2444.828535
0.062917,  2444.827635
0.062921,  2444.826735
0.062925,  2444.825834
0.062929,  2444.824934
0.062933,  2444.824034
0.062938,  2444.823134
0.062942,  2444.822234
0.062946,  2444.821334
0.062950,  2444.820434
0.062954,  2444.819534
0.062958,  2444.818634
0.062963,  2444.817734
0.062967,  2444.816834
0.062971,  2444.815934
0.062975,  2444.815034
0.062979,  2444.814135
0.062983,  2444.813235
0.062988,  2444.812335
0.062992,  2444.811436
0.062996,  2444.810536
0.063000,  2444.809637
0.063004,  2444.808738
0.063008,  2444.807838
0.063013,  2444.806939
0.063017,  2444.806040
0.063021,  2444.805140
0.063025,  2444.804241
0.063029,  2444.803342
0.063033,  2444.802443
0.063038,  2444.801544
0.063042,  2444.800645
0.063046,  2444.799746
0.063050,  2444.798847
0.063054,  2444.797948
0.063058,  2444.797049
0.063063,  2444.796151
0.063067,  2444.795252
0.063071,  2444.794353
0.063075,  2444.793455
0.063079,  2444.792556
0.063083,  2444.791658
0.063088,  2444.790759
0.063092,  2444.789861
0.063096,  2444.788962
0.063100,  2444.788064
0.063104,  2444.787166
0.063108,  2444.786267
0.063113,  2444.785369
0.063117,  2444.784471
0.063121,  2444.783573
0.063125,  2444.782675
0.063129,  2444.781777
0.063133,  2444.780879
0.063138,  2444.779981
0.063142,  2444.779083
0.063146,  2444.778185
0.063150,  2444.777288
0.063154,  2444.776390
0.063158,  2444.775492
0.063163,  2444.774595
0.063167,  2444.773697
0.063171,  2444.772799
0.063175,  2444.771902
0.063179,  2444.771004
0.063183,  2444.770107
0.063188,  2444.769210
0.063192,  2444.768312
0.063196,  2444.767415
0.063200,  2444.766518
0.063204,  2444.765621
0.063208,  2444.764724
0.063213,  2444.763827
0.063217,  2444.762930
0.063221,  2444.762033
0.063225,  2444.761136
0.063229,  2444.760239
0.063233,  2444.759342
0.063238,  2444.758445
0.063242,  2444.757548
0.063246,  2444.756652
0.063250,  2444.755755
0.063254,  2444.754858
0.063258,  2444.753962
0.063263,  2444.753065
0.063267,  2444.752169
0.063271,  2444.751272
0.063275,  2444.750376
0.063279,  2444.749480
0.063283,  2444.748584
0.063288,  2444.747687
0.063292,  2444.746791
0.063296,  2444.745895
0.063300,  2444.744999
0.063304,  2444.744103
0.063308,  2444.743207
0.063313,  2444.742311
0.063317,  2444.741415
0.063321,  2444.740519
0.063325,  2444.739623
0.063329,  2444.738728
0.063333,  2444.737832
0.063338,  2444.736936
0.063342,  2444.736041
0.063346,  2444.735145
0.063350,  2444.734249
0.063354,  2444.733354
0.063358,  2444.732459
0.063363,  2444.731563
0.063367,  2444.730668
0.063371,  2444.729773
0.063375,  2444.728877
0.063379,  2444.727982
0.063383,  2444.727087
0.063388,  2444.726192
0.063392,  2444.725297
0.063396,  2444.724402
0.063400,  2444.723507
0.063404,  2444.722612
0.063408,  2444.721717
0.063413,  2444.720822
0.063417,  2444.719927
0.063421,  2444.719033
0.063425,  2444.718138
0.063429,  2444.717243
0.063433,  2444.716349
0.063438,  2444.715454
0.063442,  2444.714560
0.063446,  2444.713665
0.063450,  2444.712771
0.063454,  2444.711877
0.063458,  2444.710982
0.063463,  2444.710088
0.063467,  2444.709194
0.063471,  2444.708300
0.063475,  2444.707405
0.063479,  2444.706511
0.063483,  2444.705617
0.063488,  2444.704723
0.063492,  2444.703829
0.063496,  2444.702936
0.063500,  2444.702042
0.063504,  2444.701148
0.063508,  2444.700254
0.063513,  2444.699360
0.063517,  2444.698467
0.063521,  2444.697573
0.063525,  2444.696680
0.063529,  2444.695786
0.063533,  2444.694893
0.063538,  2444.693999
0.063542,  2444.693106
0.063546,  2444.692212
0.063550,  2444.691319
0.063554,  2444.690426
0.063558,  2444.689533
0.063563,  2444.688640
0.063567,  2444.687747
0.063571,  2444.686853
0.063575,  2444.685960
0.063579,  2444.685068
0.063583,  2444.684175
0.063588,  2444.683282
0.063592,  2444.682389
0.063596,  2444.681496
0.063600,  2444.680603
0.063604,  2444.679711
0.063608,  2444.678818
0.063613,  2444.677926
0.063617,  2444.677033
0.063621,  2444.676141
0.063625,  2444.675248
0.063629,  2444.674356
0.063633,  2444.673463
0.063638,  2444.672571
0.063642,  2444.671679
0.063646,  2444.670787
0.063650,  2444.669894
0.063654,  2444.669002
0.063658,  2444.668110
0.063663,  2444.667218
0.063667,  2444.666326
0.063671,  2444.665434
0.063675,  2444.664542
0.063679,  2444.663651
0.063683,  2444.662759
0.063688,  2444.661867
0.063692,  2444.660975
0.063696,  2444.660084
0.063700,  2444.659192
0.063704,  2444.658301
0.063708,  2444.657409
0.063713,  2444.656518
0.063717,  2444.655626
0.063721,  2444.654735
0.063725,  2444.653843
0.063729,  2444.652952
0.063733,  2444.652061
0.063738,  2444.651170
0.063742,  2444.650279
0.063746,  2444.649387
0.063750,  2444.648496
0.063754,  2444.647605
0.063758,  2444.646715
0.063763,  2444.645824
0.063767,  2444.644933
0.063771,  2444.644042
0.063775,  2444.643151
0.063779,  2444.642260
0.063783,  2444.641370
0.063788,  2444.640479
0.063792,  2444.639589
0.063796,  2444.638698
0.063800,  2444.637808
0.063804,  2444.636917
0.063808,  2444.636027
0.063813,  2444.635136
0.063817,  2444.634246
0.063821,  2444.633356
0.063825,  2444.632466
0.063829,  2444.631575
0.063833,  2444.630685
0.063838,  2444.629795
0.063842,  2444.628905
0.063846,  2444.628015
0.063850,  2444.627125
0.063854,  2444.626235
0.063858,  2444.625346
0.063863,  2444.624456
0.063867,  2444.623566
0.063871,  2444.622676
0.063875,  2444.621787
0.063879,  2444.620897
0.063883,  2444.620008
0.063888,  2444.619118
0.063892,  2444.618229
0.063896,  2444.617339
0.063900,  2444.616450
0.063904,  2444.615561
0.063908,  2444.614671
0.063913,  2444.613782
0.063917,  2444.612893
0.063921,  2444.612004
0.063925,  2444.611115
0.063929,  2444.610226
0.063933,  2444.609337
0.063938,  2444.608448
0.063942,  2444.607559
0.063946,  2444.606670
0.063950,  2444.605781
0.063954,  2444.604892
0.063958,  2444.604004
0.063963,  2444.603115
0.063967,  2444.602226
0.063971,  2444.601338
0.063975,  2444.600449
0.063979,  2444.599561
0.063983,  2444.598672
0.063988,  2444.597784
0.063992,  2444.596896
0.063996,  2444.596007
0.064000,  2444.595119
0.064004,  2444.594231
0.064008,  2444.593343
0.064013,  2444.592455
0.064017,  2444.591566
0.064021,  2444.590678
0.064025,  2444.589791
0.064029,  2444.588903
0.064033,  2444.588015
0.064038,  2444.587127
0.064042,  2444.586239
0.064046,  2444.585351
0.064050,  2444.584464
0.064054,  2444.583576
0.064058,  2444.582688
0.064063,  2444.581801
0.064067,  2444.580913
0.064071,  2444.580026
0.064075,  2444.579138
0.064079,  2444.578251
0.064083,  2444.577364
0.064088,  2444.576477
0.064092,  2444.575589
0.064096,  2444.574702
0.064100,  2444.573815
0.064104,  2444.572928
0.064108,  2444.572041
0.064113,  2444.571154
0.064117,  2444.570267
0.064121,  2444.569380
0.064125,  2444.568493
0.064129,  2444.567606
0.064133,  2444.566720
0.064138,  2444.565833
0.064142,  2444.564946
0.064146,  2444.564060
0.064150,  2444.563173
0.064154,  2444.562286
0.064158,  2444.561400
0.064163,  2444.560514
0.064167,  2444.559627
0.064171,  2444.558741
0.064175,  2444.557855
0.064179,  2444.556968
0.064183,  2444.556082
0.064188,  2444.555196
0.064192,  2444.554310
0.064196,  2444.553424
0.064200,  2444.552538
0.064204,  2444.551652
0.064208,  2444.550766
0.064213,  2444.549880
0.064217,  2444.548994
0.064221,  2444.548108
0.064225,  2444.547223
0.064229,  2444.546337
0.064233,  2444.545451
0.064238,  2444.544566
0.064242,  2444.543680
