# Time, systemEnergy
0.036658,  2452.293448
0.036663,  2452.292097
0.036667,  2452.290745
0.036671,  2452.289393
0.036675,  2452.288041
0.036679,  2452.286689
0.036683,  2452.285337
0.036688,  2452.283986
0.036692,  2452.282634
0.036696,  2452.281282
0.036700,  2452.279930
0.036704,  2452.278578
0.036708,  2452.277227
0.036713,  2452.275875
0.036717,  2452.274523
0.036721,  2452.273171
0.036725,  2452.271819
0.036729,  2452.270468
0.036733,  2452.269116
0.036738,  2452.267764
0.036742,  2452.266412
0.036746,  2452.265060
0.036750,  2452.263709
0.036754,  2452.262357
0.036758,  2452.261005
0.036763,  2452.259653
0.036767,  2452.258301
0.036771,  2452.256950
0.036775,  2452.255598
0.036779,  2452.254246
0.036783,  2452.252894
0.036788,  2452.251542
0.036792,  2452.250191
0.036796,  2452.248839
0.036800,  2452.247487
0.036804,  2452.246135
0.036808,  2452.244784
0.036813,  2452.243432
0.036817,  2452.242080
0.036821,  2452.240728
0.036825,  2452.239376
0.036829,  2452.238025
0.036833,  2452.236673
0.036838,  2452.235321
0.036842,  2452.233969
0.036846,  2452.232617
0.036850,  2452.231265
0.036854,  2452.229914
0.036858,  2452.228562
0.036863,  2452.227210
0.036867,  2452.225858
0.036871,  2452.224506
0.036875,  2452.223154
0.036879,  2452.221803
0.036883,  2452.220451
0.036888,  2452.219099
0.036892,  2452.217747
0.036896,  2452.216395
0.036900,  2452.215043
0.036904,  2452.213691
0.036908,  2452.212339
0.036913,  2452.210988
0.036917,  2452.209636
0.036921,  2452.208284
0.036925,  2452.206932
0.036929,  2452.205580
0.036933,  2452.204228
0.036938,  2452.202876
0.036942,  2452.201524
0.036946,  2452.200172
0.036950,  2452.198820
0.036954,  2452.197468
0.036958,  2452.196116
0.036963,  2452.194764
0.036967,  2452.193412
0.036971,  2452.192060
0.036975,  2452.190708
0.036979,  2452.189356
0.036983,  2452.188004
0.036988,  2452.186652
0.036992,  2452.185300
0.036996,  2452.183948
0.037000,  2452.182596
0.037004,  2452.181243
0.037008,  2452.179891
0.037013,  2452.178539
0.037017,  2452.177187
0.037021,  2452.175835
0.037025,  2452.174483
0.037029,  2452.173131
0.037033,  2452.171778
0.037038,  2452.170426
0.037042,  2452.169074
0.037046,  2452.167722
0.037050,  2452.166369
0.037054,  2452.165017
0.037058,  2452.163665
0.037063,  2452.162313
0.037067,  2452.160960
0.037071,  2452.159608
0.037075,  2452.158256
0.037079,  2452.156903
0.037083,  2452.155551
0.037088,  2452.154198
0.037092,  2452.152846
0.037096,  2452.151494
0.037100,  2452.150141
0.037104,  2452.148789
0.037108,  2452.147436
0.037113,  2452.146084
0.037117,  2452.144731
0.037121,  2452.143379
0.037125,  2452.142026
0.037129,  2452.140674
0.037133,  2452.139321
0.037138,  2452.137969
0.037142,  2452.136616
0.037146,  2452.135263
0.037150,  2452.133911
0.037154,  2452.132558
0.037158,  2452.131205
0.037163,  2452.129853
0.037167,  2452.128500
0.037171,  2452.127147
0.037175,  2452.125794
0.037179,  2452.124442
0.037183,  2452.123089
0.037188,  2452.121736
0.037192,  2452.120383
0.037196,  2452.119030
0.037200,  2452.117677
0.037204,  2452.116325
0.037208,  2452.114972
0.037213,  2452.113619
0.037217,  2452.112266
0.037221,  2452.110913
0.037225,  2452.109560
0.037229,  2452.108207
0.037233,  2452.106854
0.037238,  2452.105500
0.037242,  2452.104147
0.037246,  2452.102794
0.037250,  2452.101441
0.037254,  2452.100088
0.037258,  2452.098735
0.037263,  2452.097381
0.037267,  2452.096028
0.037271,  2452.094675
0.037275,  2452.093322
0.037279,  2452.091968
0.037283,  2452.090615
0.037288,  2452.089261
0.037292,  2452.087908
0.037296,  2452.086555
0.037300,  2452.085201
0.037304,  2452.083848
0.037308,  2452.082494
0.037313,  2452.081141
0.037317,  2452.079787
0.037321,  2452.078433
0.037325,  2452.077080
0.037329,  2452.075726
0.037333,  2452.074372
0.037338,  2452.073019
0.037342,  2452.071665
0.037346,  2452.070311
0.037350,  2452.068957
0.037354,  2452.067604
0.037358,  2452.066250
0.037363,  2452.064896
0.037367,  2452.063542
0.037371,  2452.062188
0.037375,  2452.060834
0.037379,  2452.059480
0.037383,  2452.058126
0.037388,  2452.056772
0.037392,  2452.055418
0.037396,  2452.054064
0.037400,  2452.052709
0.037404,  2452.051355
0.037408,  2452.050001
0.037413,  2452.048647
0.037417,  2452.047292
0.037421,  2452.045938
0.037425,  2452.044584
0.037429,  2452.043229
0.037433,  2452.041875
0.037438,  2452.040520
0.037442,  2452.039166
0.037446,  2452.037811
0.037450,  2452.036457
0.037454,  2452.035102
0.037458,  2452.033747
0.037463,  2452.032393
0.037467,  2452.031038
0.037471,  2452.029683
0.037475,  2452.028328
0.037479,  2452.026974
0.037483,  2452.025619
0.037488,  2452.024264
0.037492,  2452.022909
0.037496,  2452.021554
0.037500,  2452.020199
0.037504,  2452.018844
0.037508,  2452.017489
0.037513,  2452.016134
0.037517,  2452.014779
0.037521,  2452.013423
0.037525,  2452.012068
0.037529,  2452.010713
0.037533,  2452.009358
0.037538,  2452.008002
0.037542,  2452.006647
0.037546,  2452.005291
0.037550,  2452.003936
0.037554,  2452.002580
0.037558,  2452.001225
0.037563,  2451.999869
0.037567,  2451.998514
0.037571,  2451.997158
0.037575,  2451.995802
0.037579,  2451.994446
0.037583,  2451.993091
0.037588,  2451.991735
0.037592,  2451.990379
0.037596,  2451.989023
0.037600,  2451.987667
0.037604,  2451.986311
0.037608,  2451.984955
0.037613,  2451.983599
0.037617,  2451.982243
0.037621,  2451.980887
0.037625,  2451.979530
0.037629,  2451.978174
0.037633,  2451.976818
0.037638,  2451.975461
0.037642,  2451.974105
0.037646,  2451.972748
0.037650,  2451.971392
0.037654,  2451.970035
0.037658,  2451.968679
0.037663,  2451.967322
0.037667,  2451.965965
0.037671,  2451.964609
0.037675,  2451.963252
0.037679,  2451.961895
0.037683,  2451.960538
0.037688,  2451.959181
0.037692,  2451.957824
0.037696,  2451.956467
0.037700,  2451.955110
0.037704,  2451.953753
0.037708,  2451.952396
0.037713,  2451.951039
0.037717,  2451.949682
0.037721,  2451.948324
0.037725,  2451.946967
0.037729,  2451.945609
0.037733,  2451.944252
0.037738,  2451.942894
0.037742,  2451.941537
0.037746,  2451.940179
0.037750,  2451.938822
0.037754,  2451.937464
0.037758,  2451.936106
0.037763,  2451.934748
0.037767,  2451.933390
0.037771,  2451.932033
0.037775,  2451.930675
0.037779,  2451.929317
0.037783,  2451.927958
0.037788,  2451.926600
0.037792,  2451.925242
0.037796,  2451.923884
0.037800,  2451.922526
0.037804,  2451.921167
0.037808,  2451.919809
0.037813,  2451.918450
0.037817,  2451.917092
0.037821,  2451.915733
0.037825,  2451.914375
0.037829,  2451.913016
0.037833,  2451.911657
0.037838,  2451.910299
0.037842,  2451.908940
0.037846,  2451.907581
0.037850,  2451.906222
0.037854,  2451.904863
0.037858,  2451.903504
0.037863,  2451.902145
0.037867,  2451.900785
0.037871,  2451.899426
0.037875,  2451.898067
0.037879,  2451.896708
0.037883,  2451.895348
0.037888,  2451.893989
0.037892,  2451.892629
0.037896,  2451.891270
0.037900,  2451.889910
0.037904,  2451.888550
0.037908,  2451.887190
0.037913,  2451.885831
0.037917,  2451.884471
0.037921,  2451.883111
0.037925,  2451.881751
0.037929,  2451.880391
0.037933,  2451.879031
0.037938,  2451.877670
0.037942,  2451.876310
0.037946,  2451.874950
0.037950,  2451.873589
0.037954,  2451.872229
0.037958,  2451.870868
0.037963,  2451.869508
0.037967,  2451.868147
0.037971,  2451.866787
0.037975,  2451.865426
0.037979,  2451.864065
0.037983,  2451.862704
0.037988,  2451.861343
0.037992,  2451.859982
0.037996,  2451.858621
0.038000,  2451.857260
0.038004,  2451.855899
0.038008,  2451.854537
0.038013,  2451.853176
0.038017,  2451.851815
0.038021,  2451.850453
0.038025,  2451.849092
0.038029,  2451.847730
0.038033,  2451.846368
0.038038,  2451.845007
0.038042,  2451.843645
0.038046,  2451.842283
0.038050,  2451.840921
0.038054,  2451.839559
0.038058,  2451.838197
0.038063,  2451.836835
0.038067,  2451.835473
0.038071,  2451.834110
0.038075,  2451.832748
0.038079,  2451.831385
0.038083,  2451.830023
0.038088,  2451.828660
0.038092,  2451.827298
0.038096,  2451.825935
0.038100,  2451.824572
0.038104,  2451.823209
0.038108,  2451.821847
0.038113,  2451.820484
0.038117,  2451.819121
0.038121,  2451.817757
0.038125,  2451.816394
0.038129,  2451.815031
0.038133,  2451.813668
0.038138,  2451.812304
0.038142,  2451.810941
0.038146,  2451.809577
0.038150,  2451.808213
0.038154,  2451.806850
0.038158,  2451.805486
0.038163,  2451.804122
0.038167,  2451.802758
0.038171,  2451.801394
0.038175,  2451.800030
0.038179,  2451.798666
0.038183,  2451.797302
0.038188,  2451.795937
0.038192,  2451.794573
0.038196,  2451.793209
0.038200,  2451.791844
0.038204,  2451.790479
0.038208,  2451.789115
0.038213,  2451.787750
0.038217,  2451.786385
0.038221,  2451.785020
0.038225,  2451.783655
0.038229,  2451.782290
0.038233,  2451.780925
0.038238,  2451.779560
0.038242,  2451.778194
0.038246,  2451.776829
0.038250,  2451.775464
0.038254,  2451.774098
0.038258,  2451.772732
0.038263,  2451.771367
0.038267,  2451.770001
0.038271,  2451.768635
0.038275,  2451.767269
0.038279,  2451.765903
0.038283,  2451.764537
0.038288,  2451.763171
0.038292,  2451.761805
0.038296,  2451.760438
0.038300,  2451.759072
0.038304,  2451.757705
0.038308,  2451.756339
0.038313,  2451.754972
0.038317,  2451.753605
0.038321,  2451.752238
0.038325,  2451.750871
0.038329,  2451.749504
0.038333,  2451.748137
0.038338,  2451.746770
0.038342,  2451.745403
0.038346,  2451.744036
0.038350,  2451.742668
0.038354,  2451.741301
0.038358,  2451.739933
0.038363,  2451.738565
0.038367,  2451.737198
0.038371,  2451.735830
0.038375,  2451.734462
0.038379,  2451.733094
0.038383,  2451.731726
0.038388,  2451.730357
0.038392,  2451.728989
0.038396,  2451.727621
0.038400,  2451.726252
0.038404,  2451.724884
0.038408,  2451.723515
0.038413,  2451.722146
0.038417,  2451.720778
0.038421,  2451.719409
0.038425,  2451.718040
0.038429,  2451.716671
0.038433,  2451.715301
0.038438,  2451.713932
0.038442,  2451.712563
0.038446,  2451.711193
0.038450,  2451.709824
0.038454,  2451.708454
0.038458,  2451.707085
0.038463,  2451.705715
0.038467,  2451.704345
0.038471,  2451.702975
0.038475,  2451.701605
0.038479,  2451.700235
0.038483,  2451.698864
0.038488,  2451.697494
0.038492,  2451.696124
0.038496,  2451.694753
0.038500,  2451.693382
0.038504,  2451.692012
0.038508,  2451.690641
0.038513,  2451.689270
0.038517,  2451.687899
0.038521,  2451.686528
0.038525,  2451.685157
0.038529,  2451.683785
0.038533,  2451.682414
0.038538,  2451.681043
0.038542,  2451.679671
0.038546,  2451.678299
0.038550,  2451.676928
0.038554,  2451.675556
0.038558,  2451.674184
0.038563,  2451.672812
0.038567,  2451.671440
0.038571,  2451.670067
0.038575,  2451.668695
0.038579,  2451.667323
0.038583,  2451.665950
0.038588,  2451.664577
0.038592,  2451.663205
0.038596,  2451.661832
0.038600,  2451.660459
0.038604,  2451.659086
0.038608,  2451.657713
0.038613,  2451.656340
0.038617,  2451.654966
0.038621,  2451.653593
0.038625,  2451.652219
0.038629,  2451.650846
0.038633,  2451.649472
0.038638,  2451.648098
0.038642,  2451.646724
0.038646,  2451.645350
0.038650,  2451.643976
0.038654,  2451.642602
0.038658,  2451.641228
0.038663,  2451.639853
0.038667,  2451.638479
0.038671,  2451.637104
0.038675,  2451.635729
0.038679,  2451.634354
0.038683,  2451.632979
0.038688,  2451.631604
0.038692,  2451.630229
0.038696,  2451.628854
0.038700,  2451.627479
0.038704,  2451.626103
0.038708,  2451.624728
0.038713,  2451.623352
0.038717,  2451.621976
0.038721,  2451.620600
0.038725,  2451.619224
0.038729,  2451.617848
0.038733,  2451.616472
0.038738,  2451.615096
0.038742,  2451.613719
0.038746,  2451.612343
0.038750,  2451.610966
0.038754,  2451.609590
0.038758,  2451.608213
0.038763,  2451.606836
0.038767,  2451.605459
0.038771,  2451.604082
0.038775,  2451.602704
0.038779,  2451.601327
0.038783,  2451.599949
0.038788,  2451.598572
0.038792,  2451.597194
0.038796,  2451.595816
0.038800,  2451.594438
0.038804,  2451.593060
0.038808,  2451.591682
0.038813,  2451.590304
0.038817,  2451.588926
0.038821,  2451.587547
0.038825,  2451.586169
0.038829,  2451.584790
0.038833,  2451.583411
0.038838,  2451.582032
0.038842,  2451.580653
0.038846,  2451.579274
0.038850,  2451.577895
0.038854,  2451.576516
0.038858,  2451.575136
0.038863,  2451.573756
0.038867,  2451.572377
0.038871,  2451.570997
0.038875,  2451.569617
0.038879,  2451.568237
0.038883,  2451.566857
0.038888,  2451.565477
0.038892,  2451.564096
0.038896,  2451.562716
0.038900,  2451.561335
0.038904,  2451.559954
0.038908,  2451.558574
0.038913,  2451.557193
0.038917,  2451.555812
0.038921,  2451.554430
0.038925,  2451.553049
0.038929,  2451.551668
0.038933,  2451.550286
0.038938,  2451.548905
0.038942,  2451.547523
0.038946,  2451.546141
0.038950,  2451.544759
0.038954,  2451.543377
0.038958,  2451.541995
0.038963,  2451.540612
0.038967,  2451.539230
0.038971,  2451.537847
0.038975,  2451.536465
0.038979,  2451.535082
0.038983,  2451.533699
0.038988,  2451.532316
0.038992,  2451.530933
0.038996,  2451.529549
0.039000,  2451.528166
0.039004,  2451.526782
0.039008,  2451.525399
0.039013,  2451.524015
0.039017,  2451.522631
0.039021,  2451.521247
0.039025,  2451.519863
0.039029,  2451.518479
0.039033,  2451.517094
0.039038,  2451.515710
0.039042,  2451.514325
0.039046,  2451.512940
0.039050,  2451.511556
0.039054,  2451.510171
0.039058,  2451.508786
0.039063,  2451.507400
0.039067,  2451.506015
0.039071,  2451.504629
0.039075,  2451.503244
0.039079,  2451.501858
0.039083,  2451.500472
0.039088,  2451.499086
0.039092,  2451.497700
0.039096,  2451.496314
0.039100,  2451.494928
0.039104,  2451.493541
0.039108,  2451.492155
0.039113,  2451.490768
0.039117,  2451.489381
0.039121,  2451.487994
0.039125,  2451.486607
0.039129,  2451.485220
0.039133,  2451.483832
0.039138,  2451.482445
0.039142,  2451.481057
0.039146,  2451.479670
0.039150,  2451.478282
0.039154,  2451.476894
0.039158,  2451.475506
0.039163,  2451.474117
0.039167,  2451.472729
0.039171,  2451.471341
0.039175,  2451.469952
0.039179,  2451.468563
0.039183,  2451.467174
0.039188,  2451.465785
0.039192,  2451.464396
0.039196,  2451.463007
0.039200,  2451.461618
0.039204,  2451.460228
0.039208,  2451.458838
0.039213,  2451.457449
0.039217,  2451.456059
0.039221,  2451.454669
0.039225,  2451.453278
0.039229,  2451.451888
0.039233,  2451.450498
0.039238,  2451.449107
0.039242,  2451.447716
0.039246,  2451.446326
0.039250,  2451.444935
0.039254,  2451.443544
0.039258,  2451.442152
0.039263,  2451.440761
0.039267,  2451.439369
0.039271,  2451.437978
0.039275,  2451.436586
0.039279,  2451.435194
0.039283,  2451.433802
0.039288,  2451.432410
0.039292,  2451.431018
0.039296,  2451.429625
0.039300,  2451.428233
0.039304,  2451.426840
0.039308,  2451.425447
0.039313,  2451.424054
0.039317,  2451.422661
0.039321,  2451.421268
0.039325,  2451.419875
0.039329,  2451.418481
0.039333,  2451.417087
0.039338,  2451.415694
0.039342,  2451.414300
0.039346,  2451.412906
0.039350,  2451.411511
0.039354,  2451.410117
0.039358,  2451.408723
0.039363,  2451.407328
0.039367,  2451.405933
0.039371,  2451.404539
0.039375,  2451.403144
0.039379,  2451.401748
0.039383,  2451.400353
0.039388,  2451.398958
0.039392,  2451.397562
0.039396,  2451.396166
0.039400,  2451.394771
0.039404,  2451.393375
0.039408,  2451.391978
0.039413,  2451.390582
0.039417,  2451.389186
0.039421,  2451.387789
0.039425,  2451.386393
0.039429,  2451.384996
0.039433,  2451.383599
0.039438,  2451.382202
0.039442,  2451.380805
0.039446,  2451.379407
0.039450,  2451.378010
0.039454,  2451.376612
0.039458,  2451.375214
0.039463,  2451.373816
0.039467,  2451.372418
0.039471,  2451.371020
0.039475,  2451.369622
0.039479,  2451.368223
0.039483,  2451.366825
0.039488,  2451.365426
0.039492,  2451.364027
0.039496,  2451.362628
0.039500,  2451.361229
0.039504,  2451.359829
0.039508,  2451.358430
0.039513,  2451.357030
0.039517,  2451.355630
0.039521,  2451.354230
0.039525,  2451.352830
0.039529,  2451.351430
0.039533,  2451.350030
0.039538,  2451.348629
0.039542,  2451.347229
0.039546,  2451.345828
0.039550,  2451.344427
0.039554,  2451.343026
0.039558,  2451.341625
0.039563,  2451.340223
0.039567,  2451.338822
0.039571,  2451.337420
0.039575,  2451.336018
0.039579,  2451.334616
0.039583,  2451.333214
0.039588,  2451.331812
0.039592,  2451.330409
0.039596,  2451.329007
0.039600,  2451.327604
0.039604,  2451.326201
0.039608,  2451.324798
0.039613,  2451.323395
0.039617,  2451.321992
0.039621,  2451.320589
0.039625,  2451.319185
0.039629,  2451.317781
0.039633,  2451.316377
0.039638,  2451.314973
0.039642,  2451.313569
0.039646,  2451.312165
0.039650,  2451.310760
0.039654,  2451.309356
0.039658,  2451.307951
0.039663,  2451.306546
0.039667,  2451.305141
0.039671,  2451.303736
0.039675,  2451.302331
0.039679,  2451.300925
0.039683,  2451.299519
0.039688,  2451.298114
0.039692,  2451.296708
0.039696,  2451.295302
0.039700,  2451.293895
0.039704,  2451.292489
0.039708,  2451.291082
0.039713,  2451.289676
0.039717,  2451.288269
0.039721,  2451.286862
0.039725,  2451.285455
0.039729,  2451.284047
0.039733,  2451.282640
0.039738,  2451.281232
0.039742,  2451.279824
0.039746,  2451.278417
0.039750,  2451.277008
0.039754,  2451.275600
0.039758,  2451.274192
0.039763,  2451.272783
0.039767,  2451.271375
0.039771,  2451.269966
0.039775,  2451.268557
0.039779,  2451.267148
0.039783,  2451.265738
0.039788,  2451.264329
0.039792,  2451.262919
0.039796,  2451.261510
0.039800,  2451.260100
0.039804,  2451.258690
0.039808,  2451.257279
0.039813,  2451.255869
0.039817,  2451.254459
0.039821,  2451.253048
0.039825,  2451.251637
0.039829,  2451.250226
0.039833,  2451.248815
0.039838,  2451.247404
0.039842,  2451.245992
0.039846,  2451.244581
0.039850,  2451.243169
0.039854,  2451.241757
0.039858,  2451.240345
0.039863,  2451.238933
0.039867,  2451.237520
0.039871,  2451.236108
0.039875,  2451.234695
0.039879,  2451.233282
0.039883,  2451.231869
0.039888,  2451.230456
0.039892,  2451.229043
0.039896,  2451.227629
0.039900,  2451.226216
0.039904,  2451.224802
0.039908,  2451.223388
0.039913,  2451.221974
0.039917,  2451.220559
0.039921,  2451.219145
0.039925,  2451.217730
0.039929,  2451.216316
0.039933,  2451.214901
0.039938,  2451.213486
0.039942,  2451.212071
0.039946,  2451.210655
0.039950,  2451.209240
0.039954,  2451.207824
