# Time,       mechanicalVelocity,           shiftVelocity
0.185504,  0.000211,  0.000030
0.185508,  0.000211,  0.000030
0.185513,  0.000211,  0.000030
0.185517,  0.000211,  0.000030
0.185521,  0.000211,  0.000030
0.185525,  0.000211,  0.000030
0.185529,  0.000211,  0.000030
0.185533,  0.000211,  0.000030
0.185538,  0.000211,  0.000030
0.185542,  0.000211,  0.000030
0.185546,  0.000211,  0.000030
0.185550,  0.000211,  0.000030
0.185554,  0.000211,  0.000030
0.185558,  0.000211,  0.000030
0.185563,  0.000211,  0.000030
0.185567,  0.000211,  0.000030
0.185571,  0.000211,  0.000030
0.185575,  0.000211,  0.000030
0.185579,  0.000211,  0.000030
0.185583,  0.000211,  0.000030
0.185588,  0.000211,  0.000030
0.185592,  0.000211,  0.000030
0.185596,  0.000211,  0.000030
0.185600,  0.000211,  0.000030
0.185604,  0.000211,  0.000030
0.185608,  0.000211,  0.000030
0.185613,  0.000211,  0.000030
0.185617,  0.000211,  0.000030
0.185621,  0.000211,  0.000030
0.185625,  0.000211,  0.000030
0.185629,  0.000211,  0.000030
0.185633,  0.000211,  0.000030
0.185638,  0.000211,  0.000030
0.185642,  0.000211,  0.000030
0.185646,  0.000211,  0.000030
0.185650,  0.000211,  0.000030
0.185654,  0.000211,  0.000030
0.185658,  0.000211,  0.000030
0.185663,  0.000211,  0.000030
0.185667,  0.000211,  0.000030
0.185671,  0.000211,  0.000030
0.185675,  0.000211,  0.000030
0.185679,  0.000211,  0.000030
0.185683,  0.000211,  0.000030
0.185688,  0.000211,  0.000030
0.185692,  0.000211,  0.000030
0.185696,  0.000211,  0.000030
0.185700,  0.000211,  0.000030
0.185704,  0.000211,  0.000030
0.185708,  0.000211,  0.000030
0.185713,  0.000211,  0.000030
0.185717,  0.000211,  0.000030
0.185721,  0.000211,  0.000030
0.185725,  0.000211,  0.000030
0.185729,  0.000211,  0.000030
0.185733,  0.000211,  0.000030
0.185738,  0.000211,  0.000030
0.185742,  0.000211,  0.000030
0.185746,  0.000211,  0.000030
0.185750,  0.000211,  0.000030
0.185754,  0.000211,  0.000030
0.185758,  0.000211,  0.000030
0.185763,  0.000211,  0.000030
0.185767,  0.000211,  0.000030
0.185771,  0.000211,  0.000030
0.185775,  0.000211,  0.000030
0.185779,  0.000211,  0.000030
0.185783,  0.000211,  0.000030
0.185788,  0.000211,  0.000030
0.185792,  0.000211,  0.000030
0.185796,  0.000211,  0.000030
0.185800,  0.000211,  0.000030
0.185804,  0.000211,  0.000030
0.185808,  0.000211,  0.000030
0.185813,  0.000211,  0.000030
0.185817,  0.000211,  0.000030
0.185821,  0.000211,  0.000030
0.185825,  0.000211,  0.000030
0.185829,  0.000211,  0.000030
0.185833,  0.000211,  0.000030
0.185838,  0.000211,  0.000030
0.185842,  0.000211,  0.000030
0.185846,  0.000211,  0.000030
0.185850,  0.000211,  0.000030
0.185854,  0.000211,  0.000030
0.185858,  0.000211,  0.000030
0.185863,  0.000211,  0.000030
0.185867,  0.000211,  0.000030
0.185871,  0.000211,  0.000030
0.185875,  0.000211,  0.000030
0.185879,  0.000211,  0.000030
0.185883,  0.000211,  0.000030
0.185888,  0.000211,  0.000030
0.185892,  0.000211,  0.000030
0.185896,  0.000211,  0.000030
0.185900,  0.000211,  0.000030
0.185904,  0.000211,  0.000030
0.185908,  0.000211,  0.000030
0.185913,  0.000211,  0.000030
0.185917,  0.000211,  0.000030
0.185921,  0.000211,  0.000030
0.185925,  0.000211,  0.000030
0.185929,  0.000211,  0.000030
0.185933,  0.000211,  0.000030
0.185938,  0.000211,  0.000030
0.185942,  0.000211,  0.000030
0.185946,  0.000211,  0.000030
0.185950,  0.000211,  0.000030
0.185954,  0.000211,  0.000030
0.185958,  0.000211,  0.000030
0.185963,  0.000211,  0.000030
0.185967,  0.000211,  0.000030
0.185971,  0.000211,  0.000030
0.185975,  0.000211,  0.000030
0.185979,  0.000211,  0.000030
0.185983,  0.000211,  0.000030
0.185988,  0.000211,  0.000030
0.185992,  0.000211,  0.000030
0.185996,  0.000211,  0.000030
0.186000,  0.000211,  0.000030
0.186004,  0.000211,  0.000030
0.186008,  0.000211,  0.000030
0.186013,  0.000211,  0.000030
0.186017,  0.000211,  0.000030
0.186021,  0.000211,  0.000030
0.186025,  0.000211,  0.000030
0.186029,  0.000211,  0.000030
0.186033,  0.000211,  0.000030
0.186038,  0.000211,  0.000030
0.186042,  0.000211,  0.000030
0.186046,  0.000211,  0.000030
0.186050,  0.000211,  0.000030
0.186054,  0.000211,  0.000030
0.186058,  0.000211,  0.000030
0.186063,  0.000211,  0.000030
0.186067,  0.000211,  0.000030
0.186071,  0.000211,  0.000030
0.186075,  0.000211,  0.000030
0.186079,  0.000211,  0.000030
0.186083,  0.000211,  0.000030
0.186088,  0.000211,  0.000030
0.186092,  0.000211,  0.000030
0.186096,  0.000211,  0.000030
0.186100,  0.000211,  0.000030
0.186104,  0.000211,  0.000030
0.186108,  0.000211,  0.000030
0.186113,  0.000211,  0.000030
0.186117,  0.000211,  0.000030
0.186121,  0.000211,  0.000030
0.186125,  0.000211,  0.000030
0.186129,  0.000211,  0.000030
0.186133,  0.000211,  0.000030
0.186138,  0.000211,  0.000030
0.186142,  0.000211,  0.000030
0.186146,  0.000211,  0.000030
0.186150,  0.000211,  0.000030
0.186154,  0.000211,  0.000030
0.186158,  0.000211,  0.000030
0.186163,  0.000211,  0.000030
0.186167,  0.000211,  0.000030
0.186171,  0.000211,  0.000030
0.186175,  0.000211,  0.000030
0.186179,  0.000211,  0.000030
0.186183,  0.000211,  0.000030
0.186188,  0.000211,  0.000030
0.186192,  0.000211,  0.000030
0.186196,  0.000211,  0.000030
0.186200,  0.000211,  0.000030
0.186204,  0.000211,  0.000030
0.186208,  0.000211,  0.000030
0.186213,  0.000211,  0.000030
0.186217,  0.000211,  0.000030
0.186221,  0.000211,  0.000030
0.186225,  0.000211,  0.000030
0.186229,  0.000211,  0.000030
0.186233,  0.000211,  0.000030
0.186238,  0.000211,  0.000030
0.186242,  0.000211,  0.000030
0.186246,  0.000211,  0.000030
0.186250,  0.000211,  0.000030
0.186254,  0.000211,  0.000030
0.186258,  0.000211,  0.000030
0.186263,  0.000211,  0.000030
0.186267,  0.000211,  0.000030
0.186271,  0.000211,  0.000030
0.186275,  0.000211,  0.000030
0.186279,  0.000211,  0.000030
0.186283,  0.000211,  0.000030
0.186288,  0.000211,  0.000030
0.186292,  0.000211,  0.000030
0.186296,  0.000211,  0.000030
0.186300,  0.000211,  0.000030
0.186304,  0.000211,  0.000030
0.186308,  0.000211,  0.000030
0.186313,  0.000211,  0.000030
0.186317,  0.000211,  0.000030
0.186321,  0.000211,  0.000030
0.186325,  0.000211,  0.000030
0.186329,  0.000211,  0.000030
0.186333,  0.000211,  0.000030
0.186338,  0.000211,  0.000030
0.186342,  0.000211,  0.000030
0.186346,  0.000211,  0.000030
0.186350,  0.000211,  0.000030
0.186354,  0.000211,  0.000030
0.186358,  0.000211,  0.000030
0.186363,  0.000211,  0.000030
0.186367,  0.000211,  0.000030
0.186371,  0.000211,  0.000030
0.186375,  0.000211,  0.000030
0.186379,  0.000211,  0.000030
0.186383,  0.000211,  0.000030
0.186388,  0.000211,  0.000030
0.186392,  0.000211,  0.000030
0.186396,  0.000211,  0.000030
0.186400,  0.000211,  0.000030
0.186404,  0.000211,  0.000030
0.186408,  0.000211,  0.000030
0.186413,  0.000211,  0.000030
0.186417,  0.000211,  0.000030
0.186421,  0.000211,  0.000030
0.186425,  0.000211,  0.000030
0.186429,  0.000211,  0.000030
0.186433,  0.000211,  0.000030
0.186438,  0.000211,  0.000030
0.186442,  0.000211,  0.000030
0.186446,  0.000211,  0.000030
0.186450,  0.000211,  0.000030
0.186454,  0.000211,  0.000030
0.186458,  0.000211,  0.000030
0.186463,  0.000211,  0.000030
0.186467,  0.000211,  0.000030
0.186471,  0.000211,  0.000030
0.186475,  0.000211,  0.000030
0.186479,  0.000211,  0.000030
0.186483,  0.000211,  0.000030
0.186488,  0.000211,  0.000030
0.186492,  0.000211,  0.000030
0.186496,  0.000211,  0.000030
0.186500,  0.000211,  0.000030
0.186504,  0.000211,  0.000030
0.186508,  0.000211,  0.000030
0.186513,  0.000211,  0.000030
0.186517,  0.000211,  0.000030
0.186521,  0.000211,  0.000030
0.186525,  0.000211,  0.000030
0.186529,  0.000211,  0.000030
0.186533,  0.000211,  0.000030
0.186538,  0.000211,  0.000030
0.186542,  0.000211,  0.000030
0.186546,  0.000211,  0.000030
0.186550,  0.000211,  0.000030
0.186554,  0.000211,  0.000030
0.186558,  0.000211,  0.000030
0.186563,  0.000211,  0.000030
0.186567,  0.000211,  0.000030
0.186571,  0.000211,  0.000030
0.186575,  0.000211,  0.000030
0.186579,  0.000211,  0.000030
0.186583,  0.000211,  0.000030
0.186588,  0.000211,  0.000030
0.186592,  0.000211,  0.000030
0.186596,  0.000211,  0.000030
0.186600,  0.000211,  0.000030
0.186604,  0.000211,  0.000030
0.186608,  0.000211,  0.000030
0.186613,  0.000211,  0.000030
0.186617,  0.000211,  0.000030
0.186621,  0.000211,  0.000030
0.186625,  0.000211,  0.000030
0.186629,  0.000211,  0.000030
0.186633,  0.000211,  0.000030
0.186638,  0.000211,  0.000030
0.186642,  0.000211,  0.000030
0.186646,  0.000211,  0.000030
0.186650,  0.000211,  0.000030
0.186654,  0.000211,  0.000030
0.186658,  0.000211,  0.000030
0.186663,  0.000211,  0.000030
0.186667,  0.000211,  0.000030
0.186671,  0.000211,  0.000030
0.186675,  0.000211,  0.000030
0.186679,  0.000211,  0.000030
0.186683,  0.000211,  0.000030
0.186688,  0.000211,  0.000030
0.186692,  0.000211,  0.000030
0.186696,  0.000211,  0.000030
0.186700,  0.000211,  0.000030
0.186704,  0.000211,  0.000030
0.186708,  0.000211,  0.000030
0.186713,  0.000211,  0.000030
0.186717,  0.000211,  0.000030
0.186721,  0.000211,  0.000030
0.186725,  0.000211,  0.000030
0.186729,  0.000211,  0.000030
0.186733,  0.000211,  0.000030
0.186738,  0.000211,  0.000030
0.186742,  0.000211,  0.000030
0.186746,  0.000211,  0.000030
0.186750,  0.000211,  0.000030
0.186754,  0.000211,  0.000030
0.186758,  0.000211,  0.000030
0.186763,  0.000211,  0.000030
0.186767,  0.000211,  0.000030
0.186771,  0.000211,  0.000030
0.186775,  0.000211,  0.000030
0.186779,  0.000211,  0.000030
0.186783,  0.000211,  0.000030
0.186788,  0.000211,  0.000030
0.186792,  0.000211,  0.000030
0.186796,  0.000211,  0.000030
0.186800,  0.000211,  0.000030
0.186804,  0.000211,  0.000030
0.186808,  0.000211,  0.000030
0.186813,  0.000211,  0.000030
0.186817,  0.000211,  0.000030
0.186821,  0.000211,  0.000030
0.186825,  0.000211,  0.000030
0.186829,  0.000211,  0.000030
0.186833,  0.000211,  0.000030
0.186838,  0.000211,  0.000030
0.186842,  0.000211,  0.000030
0.186846,  0.000211,  0.000030
0.186850,  0.000211,  0.000030
0.186854,  0.000211,  0.000030
0.186858,  0.000211,  0.000030
0.186863,  0.000211,  0.000030
0.186867,  0.000211,  0.000030
0.186871,  0.000211,  0.000030
0.186875,  0.000211,  0.000030
0.186879,  0.000211,  0.000030
0.186883,  0.000211,  0.000030
0.186888,  0.000211,  0.000030
0.186892,  0.000211,  0.000030
0.186896,  0.000211,  0.000030
0.186900,  0.000211,  0.000030
0.186904,  0.000211,  0.000030
0.186908,  0.000211,  0.000030
0.186913,  0.000211,  0.000030
0.186917,  0.000211,  0.000030
0.186921,  0.000211,  0.000030
0.186925,  0.000211,  0.000030
0.186929,  0.000211,  0.000030
0.186933,  0.000211,  0.000030
0.186938,  0.000211,  0.000030
0.186942,  0.000211,  0.000030
0.186946,  0.000211,  0.000030
0.186950,  0.000211,  0.000030
0.186954,  0.000211,  0.000030
0.186958,  0.000211,  0.000030
0.186963,  0.000211,  0.000030
0.186967,  0.000211,  0.000030
0.186971,  0.000211,  0.000030
0.186975,  0.000211,  0.000030
0.186979,  0.000211,  0.000030
0.186983,  0.000211,  0.000030
0.186988,  0.000211,  0.000030
0.186992,  0.000211,  0.000030
0.186996,  0.000211,  0.000030
0.187000,  0.000211,  0.000030
0.187004,  0.000211,  0.000030
0.187008,  0.000211,  0.000030
0.187013,  0.000211,  0.000030
0.187017,  0.000211,  0.000030
0.187021,  0.000211,  0.000030
0.187025,  0.000211,  0.000030
0.187029,  0.000211,  0.000030
0.187033,  0.000211,  0.000030
0.187038,  0.000211,  0.000030
0.187042,  0.000211,  0.000030
0.187046,  0.000211,  0.000030
0.187050,  0.000211,  0.000030
0.187054,  0.000211,  0.000030
0.187058,  0.000211,  0.000030
0.187063,  0.000211,  0.000030
0.187067,  0.000211,  0.000030
0.187071,  0.000211,  0.000030
0.187075,  0.000211,  0.000030
0.187079,  0.000211,  0.000030
0.187083,  0.000211,  0.000030
0.187088,  0.000211,  0.000030
0.187092,  0.000211,  0.000030
0.187096,  0.000211,  0.000030
0.187100,  0.000211,  0.000030
0.187104,  0.000211,  0.000030
0.187108,  0.000211,  0.000030
0.187113,  0.000211,  0.000030
0.187117,  0.000211,  0.000030
0.187121,  0.000211,  0.000030
0.187125,  0.000211,  0.000030
0.187129,  0.000211,  0.000030
0.187133,  0.000211,  0.000030
0.187138,  0.000211,  0.000030
0.187142,  0.000211,  0.000030
0.187146,  0.000211,  0.000030
0.187150,  0.000211,  0.000030
0.187154,  0.000211,  0.000030
0.187158,  0.000211,  0.000030
0.187163,  0.000211,  0.000030
0.187167,  0.000211,  0.000030
0.187171,  0.000211,  0.000030
0.187175,  0.000211,  0.000030
0.187179,  0.000211,  0.000030
0.187183,  0.000211,  0.000030
0.187188,  0.000211,  0.000030
0.187192,  0.000211,  0.000030
0.187196,  0.000211,  0.000030
0.187200,  0.000211,  0.000030
0.187204,  0.000211,  0.000030
0.187208,  0.000211,  0.000030
0.187213,  0.000211,  0.000030
0.187217,  0.000211,  0.000030
0.187221,  0.000211,  0.000030
0.187225,  0.000211,  0.000030
0.187229,  0.000211,  0.000030
0.187233,  0.000211,  0.000030
0.187238,  0.000211,  0.000030
0.187242,  0.000211,  0.000030
0.187246,  0.000211,  0.000030
0.187250,  0.000211,  0.000030
0.187254,  0.000211,  0.000030
0.187258,  0.000211,  0.000030
0.187263,  0.000211,  0.000030
0.187267,  0.000211,  0.000030
0.187271,  0.000211,  0.000030
0.187275,  0.000211,  0.000030
0.187279,  0.000211,  0.000030
0.187283,  0.000211,  0.000030
0.187288,  0.000211,  0.000030
0.187292,  0.000211,  0.000030
0.187296,  0.000211,  0.000030
0.187300,  0.000211,  0.000030
0.187304,  0.000211,  0.000030
0.187308,  0.000211,  0.000030
0.187313,  0.000211,  0.000030
0.187317,  0.000211,  0.000030
0.187321,  0.000211,  0.000030
0.187325,  0.000211,  0.000030
0.187329,  0.000211,  0.000030
0.187333,  0.000211,  0.000030
0.187338,  0.000211,  0.000030
0.187342,  0.000211,  0.000030
0.187346,  0.000211,  0.000030
0.187350,  0.000211,  0.000030
0.187354,  0.000211,  0.000030
0.187358,  0.000211,  0.000030
0.187363,  0.000211,  0.000030
0.187367,  0.000211,  0.000030
0.187371,  0.000211,  0.000030
0.187375,  0.000211,  0.000030
0.187379,  0.000211,  0.000030
0.187383,  0.000211,  0.000030
0.187388,  0.000211,  0.000030
0.187392,  0.000211,  0.000030
0.187396,  0.000211,  0.000030
0.187400,  0.000211,  0.000030
0.187404,  0.000211,  0.000030
0.187408,  0.000211,  0.000030
0.187413,  0.000211,  0.000030
0.187417,  0.000211,  0.000030
0.187421,  0.000211,  0.000030
0.187425,  0.000211,  0.000030
0.187429,  0.000211,  0.000030
0.187433,  0.000211,  0.000030
0.187438,  0.000211,  0.000030
0.187442,  0.000211,  0.000030
0.187446,  0.000211,  0.000030
0.187450,  0.000211,  0.000030
0.187454,  0.000211,  0.000030
0.187458,  0.000211,  0.000030
0.187463,  0.000211,  0.000030
0.187467,  0.000211,  0.000030
0.187471,  0.000211,  0.000030
0.187475,  0.000211,  0.000030
0.187479,  0.000211,  0.000030
0.187483,  0.000211,  0.000030
0.187488,  0.000211,  0.000030
0.187492,  0.000211,  0.000030
0.187496,  0.000211,  0.000030
0.187500,  0.000211,  0.000030
0.187504,  0.000211,  0.000030
0.187508,  0.000211,  0.000030
0.187513,  0.000211,  0.000030
0.187517,  0.000211,  0.000030
0.187521,  0.000211,  0.000030
0.187525,  0.000211,  0.000030
0.187529,  0.000211,  0.000030
0.187533,  0.000211,  0.000030
0.187538,  0.000211,  0.000030
0.187542,  0.000211,  0.000030
0.187546,  0.000211,  0.000030
0.187550,  0.000211,  0.000030
0.187554,  0.000211,  0.000030
0.187558,  0.000211,  0.000030
0.187563,  0.000211,  0.000030
0.187567,  0.000211,  0.000030
0.187571,  0.000211,  0.000030
0.187575,  0.000211,  0.000030
0.187579,  0.000211,  0.000030
0.187583,  0.000211,  0.000030
0.187588,  0.000211,  0.000030
0.187592,  0.000211,  0.000030
0.187596,  0.000211,  0.000030
0.187600,  0.000211,  0.000030
0.187604,  0.000211,  0.000030
0.187608,  0.000211,  0.000030
0.187613,  0.000211,  0.000030
0.187617,  0.000211,  0.000030
0.187621,  0.000211,  0.000030
0.187625,  0.000211,  0.000030
0.187629,  0.000211,  0.000030
0.187633,  0.000211,  0.000030
0.187638,  0.000211,  0.000030
0.187642,  0.000211,  0.000030
0.187646,  0.000211,  0.000030
0.187650,  0.000211,  0.000030
0.187654,  0.000211,  0.000030
0.187658,  0.000211,  0.000030
0.187663,  0.000211,  0.000030
0.187667,  0.000211,  0.000030
0.187671,  0.000211,  0.000030
0.187675,  0.000211,  0.000030
0.187679,  0.000211,  0.000030
0.187683,  0.000211,  0.000030
0.187688,  0.000211,  0.000030
0.187692,  0.000211,  0.000030
0.187696,  0.000211,  0.000030
0.187700,  0.000211,  0.000030
0.187704,  0.000211,  0.000030
0.187708,  0.000211,  0.000030
0.187713,  0.000211,  0.000030
0.187717,  0.000211,  0.000030
0.187721,  0.000211,  0.000030
0.187725,  0.000211,  0.000030
0.187729,  0.000211,  0.000030
0.187733,  0.000211,  0.000030
0.187738,  0.000211,  0.000030
0.187742,  0.000211,  0.000030
0.187746,  0.000211,  0.000030
0.187750,  0.000211,  0.000030
0.187754,  0.000211,  0.000030
0.187758,  0.000211,  0.000030
0.187763,  0.000211,  0.000030
0.187767,  0.000211,  0.000030
0.187771,  0.000211,  0.000030
0.187775,  0.000211,  0.000030
0.187779,  0.000211,  0.000030
0.187783,  0.000211,  0.000030
0.187788,  0.000211,  0.000030
0.187792,  0.000211,  0.000030
0.187796,  0.000211,  0.000030
0.187800,  0.000211,  0.000030
0.187804,  0.000211,  0.000030
0.187808,  0.000211,  0.000030
0.187813,  0.000211,  0.000030
0.187817,  0.000211,  0.000030
0.187821,  0.000211,  0.000030
0.187825,  0.000211,  0.000030
0.187829,  0.000211,  0.000030
0.187833,  0.000211,  0.000030
0.187838,  0.000211,  0.000030
0.187842,  0.000211,  0.000030
0.187846,  0.000211,  0.000030
0.187850,  0.000211,  0.000030
0.187854,  0.000211,  0.000030
0.187858,  0.000211,  0.000030
0.187863,  0.000211,  0.000030
0.187867,  0.000211,  0.000030
0.187871,  0.000211,  0.000030
0.187875,  0.000211,  0.000030
0.187879,  0.000211,  0.000030
0.187883,  0.000211,  0.000030
0.187888,  0.000211,  0.000030
0.187892,  0.000211,  0.000030
0.187896,  0.000211,  0.000030
0.187900,  0.000211,  0.000030
0.187904,  0.000211,  0.000030
0.187908,  0.000211,  0.000030
0.187913,  0.000211,  0.000030
0.187917,  0.000211,  0.000030
0.187921,  0.000211,  0.000030
0.187925,  0.000211,  0.000030
0.187929,  0.000211,  0.000030
0.187933,  0.000211,  0.000030
0.187938,  0.000211,  0.000030
0.187942,  0.000211,  0.000030
0.187946,  0.000211,  0.000030
0.187950,  0.000211,  0.000030
0.187954,  0.000211,  0.000030
0.187958,  0.000211,  0.000030
0.187963,  0.000211,  0.000030
0.187967,  0.000211,  0.000030
0.187971,  0.000211,  0.000030
0.187975,  0.000211,  0.000030
0.187979,  0.000211,  0.000030
0.187983,  0.000211,  0.000030
0.187988,  0.000211,  0.000030
0.187992,  0.000211,  0.000030
0.187996,  0.000211,  0.000030
0.188000,  0.000211,  0.000030
0.188004,  0.000211,  0.000030
0.188008,  0.000211,  0.000030
0.188013,  0.000211,  0.000030
0.188017,  0.000211,  0.000030
0.188021,  0.000211,  0.000030
0.188025,  0.000211,  0.000030
0.188029,  0.000211,  0.000030
0.188033,  0.000211,  0.000030
0.188038,  0.000211,  0.000030
0.188042,  0.000211,  0.000030
0.188046,  0.000211,  0.000030
0.188050,  0.000211,  0.000030
0.188054,  0.000211,  0.000030
0.188058,  0.000211,  0.000030
0.188063,  0.000211,  0.000030
0.188067,  0.000211,  0.000030
0.188071,  0.000211,  0.000030
0.188075,  0.000211,  0.000030
0.188079,  0.000211,  0.000030
0.188083,  0.000211,  0.000030
0.188088,  0.000211,  0.000030
0.188092,  0.000211,  0.000030
0.188096,  0.000211,  0.000030
0.188100,  0.000211,  0.000030
0.188104,  0.000211,  0.000030
0.188108,  0.000211,  0.000030
0.188113,  0.000211,  0.000030
0.188117,  0.000211,  0.000030
0.188121,  0.000211,  0.000030
0.188125,  0.000211,  0.000030
