# Time, systemEnergy
0.021471,  2458.124432
0.021475,  2458.122416
0.021479,  2458.120400
0.021483,  2458.118385
0.021488,  2458.116369
0.021492,  2458.114354
0.021496,  2458.112340
0.021500,  2458.110325
0.021504,  2458.108312
0.021508,  2458.106298
0.021513,  2458.104285
0.021517,  2458.102272
0.021521,  2458.100259
0.021525,  2458.098247
0.021529,  2458.096235
0.021533,  2458.094223
0.021538,  2458.092211
0.021542,  2458.090200
0.021546,  2458.088190
0.021550,  2458.086179
0.021554,  2458.084169
0.021558,  2458.082159
0.021563,  2458.080150
0.021567,  2458.078141
0.021571,  2458.076132
0.021575,  2458.074124
0.021579,  2458.072116
0.021583,  2458.070108
0.021588,  2458.068100
0.021592,  2458.066093
0.021596,  2458.064086
0.021600,  2458.062080
0.021604,  2458.060074
0.021608,  2458.058068
0.021613,  2458.056062
0.021617,  2458.054057
0.021621,  2458.052052
0.021625,  2458.050048
0.021629,  2458.048043
0.021633,  2458.046039
0.021638,  2458.044036
0.021642,  2458.042033
0.021646,  2458.040030
0.021650,  2458.038027
0.021654,  2458.036025
0.021658,  2458.034023
0.021663,  2458.032021
0.021667,  2458.030020
0.021671,  2458.028019
0.021675,  2458.026018
0.021679,  2458.024017
0.021683,  2458.022017
0.021688,  2458.020018
0.021692,  2458.018018
0.021696,  2458.016019
0.021700,  2458.014020
0.021704,  2458.012022
0.021708,  2458.010024
0.021713,  2458.008026
0.021717,  2458.006028
0.021721,  2458.004031
0.021725,  2458.002034
0.021729,  2458.000038
0.021733,  2457.998042
0.021738,  2457.996046
0.021742,  2457.994050
0.021746,  2457.992055
0.021750,  2457.990060
0.021754,  2457.988065
0.021758,  2457.986071
0.021763,  2457.984077
0.021767,  2457.982083
0.021771,  2457.980090
0.021775,  2457.978097
0.021779,  2457.976104
0.021783,  2457.974112
0.021788,  2457.972120
0.021792,  2457.970128
0.021796,  2457.968137
0.021800,  2457.966146
0.021804,  2457.964155
0.021808,  2457.962164
0.021813,  2457.960174
0.021817,  2457.958184
0.021821,  2457.956195
0.021825,  2457.954205
0.021829,  2457.952217
0.021833,  2457.950228
0.021838,  2457.948240
0.021842,  2457.946252
0.021846,  2457.944264
0.021850,  2457.942277
0.021854,  2457.940290
0.021858,  2457.938303
0.021863,  2457.936317
0.021867,  2457.934331
0.021871,  2457.932345
0.021875,  2457.930360
0.021879,  2457.928375
0.021883,  2457.926390
0.021888,  2457.924405
0.021892,  2457.922421
0.021896,  2457.920437
0.021900,  2457.918454
0.021904,  2457.916471
0.021908,  2457.914488
0.021913,  2457.912505
0.021917,  2457.910523
0.021921,  2457.908541
0.021925,  2457.906559
0.021929,  2457.904578
0.021933,  2457.902597
0.021938,  2457.900617
0.021942,  2457.898636
0.021946,  2457.896656
0.021950,  2457.894676
0.021954,  2457.892697
0.021958,  2457.890718
0.021963,  2457.888739
0.021967,  2457.886761
0.021971,  2457.884782
0.021975,  2457.882805
0.021979,  2457.880827
0.021983,  2457.878850
0.021988,  2457.876873
0.021992,  2457.874896
0.021996,  2457.872920
0.022000,  2457.870944
0.022004,  2457.868969
0.022008,  2457.866993
0.022013,  2457.865018
0.022017,  2457.863043
0.022021,  2457.861069
0.022025,  2457.859095
0.022029,  2457.857121
0.022033,  2457.855148
0.022038,  2457.853175
0.022042,  2457.851202
0.022046,  2457.849229
0.022050,  2457.847257
0.022054,  2457.845285
0.022058,  2457.843314
0.022063,  2457.841342
0.022067,  2457.839371
0.022071,  2457.837401
0.022075,  2457.835430
0.022079,  2457.833460
0.022083,  2457.831491
0.022088,  2457.829521
0.022092,  2457.827552
0.022096,  2457.825583
0.022100,  2457.823615
0.022104,  2457.821647
0.022108,  2457.819679
0.022113,  2457.817711
0.022117,  2457.815744
0.022121,  2457.813777
0.022125,  2457.811811
0.022129,  2457.809844
0.022133,  2457.807878
0.022138,  2457.805913
0.022142,  2457.803947
0.022146,  2457.801982
0.022150,  2457.800017
0.022154,  2457.798053
0.022158,  2457.796089
0.022163,  2457.794125
0.022167,  2457.792162
0.022171,  2457.790198
0.022175,  2457.788235
0.022179,  2457.786273
0.022183,  2457.784311
0.022188,  2457.782349
0.022192,  2457.780387
0.022196,  2457.778426
0.022200,  2457.776465
0.022204,  2457.774504
0.022208,  2457.772543
0.022213,  2457.770583
0.022217,  2457.768624
0.022221,  2457.766664
0.022225,  2457.764705
0.022229,  2457.762746
0.022233,  2457.760787
0.022238,  2457.758829
0.022242,  2457.756871
0.022246,  2457.754914
0.022250,  2457.752956
0.022254,  2457.750999
0.022258,  2457.749042
0.022263,  2457.747086
0.022267,  2457.745130
0.022271,  2457.743174
0.022275,  2457.741219
0.022279,  2457.739263
0.022283,  2457.737308
0.022288,  2457.735354
0.022292,  2457.733400
0.022296,  2457.731446
0.022300,  2457.729492
0.022304,  2457.727539
0.022308,  2457.725586
0.022313,  2457.723633
0.022317,  2457.721680
0.022321,  2457.719728
0.022325,  2457.717776
0.022329,  2457.715825
0.022333,  2457.713874
0.022338,  2457.711923
0.022342,  2457.709972
0.022346,  2457.708022
0.022350,  2457.706072
0.022354,  2457.704122
0.022358,  2457.702173
0.022363,  2457.700224
0.022367,  2457.698275
0.022371,  2457.696327
0.022375,  2457.694378
0.022379,  2457.692430
0.022383,  2457.690483
0.022388,  2457.688536
0.022392,  2457.686589
0.022396,  2457.684642
0.022400,  2457.682696
0.022404,  2457.680750
0.022408,  2457.678804
0.022413,  2457.676859
0.022417,  2457.674913
0.022421,  2457.672969
0.022425,  2457.671024
0.022429,  2457.669080
0.022433,  2457.667136
0.022438,  2457.665192
0.022442,  2457.663249
0.022446,  2457.661306
0.022450,  2457.659363
0.022454,  2457.657421
0.022458,  2457.655479
0.022463,  2457.653537
0.022467,  2457.651596
0.022471,  2457.649654
0.022475,  2457.647713
0.022479,  2457.645773
0.022483,  2457.643833
0.022488,  2457.641893
0.022492,  2457.639953
0.022496,  2457.638014
0.022500,  2457.636074
0.022504,  2457.634136
0.022508,  2457.632197
0.022513,  2457.630259
0.022517,  2457.628321
0.022521,  2457.626384
0.022525,  2457.624446
0.022529,  2457.622509
0.022533,  2457.620573
0.022538,  2457.618636
0.022542,  2457.616700
0.022546,  2457.614764
0.022550,  2457.612829
0.022554,  2457.610894
0.022558,  2457.608959
0.022563,  2457.607024
0.022567,  2457.605090
0.022571,  2457.603156
0.022575,  2457.601223
0.022579,  2457.599289
0.022583,  2457.597356
0.022588,  2457.595423
0.022592,  2457.593491
0.022596,  2457.591559
0.022600,  2457.589627
0.022604,  2457.587695
0.022608,  2457.585764
0.022613,  2457.583833
0.022617,  2457.581902
0.022621,  2457.579972
0.022625,  2457.578042
0.022629,  2457.576112
0.022633,  2457.574183
0.022638,  2457.572253
0.022642,  2457.570325
0.022646,  2457.568396
0.022650,  2457.566468
0.022654,  2457.564540
0.022658,  2457.562612
0.022663,  2457.560685
0.022667,  2457.558758
0.022671,  2457.556831
0.022675,  2457.554904
0.022679,  2457.552978
0.022683,  2457.551052
0.022688,  2457.549127
0.022692,  2457.547201
0.022696,  2457.545276
0.022700,  2457.543352
0.022704,  2457.541427
0.022708,  2457.539503
0.022713,  2457.537579
0.022717,  2457.535656
0.022721,  2457.533732
0.022725,  2457.531809
0.022729,  2457.529887
0.022733,  2457.527964
0.022738,  2457.526042
0.022742,  2457.524121
0.022746,  2457.522199
0.022750,  2457.520278
0.022754,  2457.518357
0.022758,  2457.516437
0.022763,  2457.514516
0.022767,  2457.512596
0.022771,  2457.510677
0.022775,  2457.508757
0.022779,  2457.506838
0.022783,  2457.504919
0.022788,  2457.503001
0.022792,  2457.501083
0.022796,  2457.499165
0.022800,  2457.497247
0.022804,  2457.495330
0.022808,  2457.493413
0.022813,  2457.491496
0.022817,  2457.489580
0.022821,  2457.487664
0.022825,  2457.485748
0.022829,  2457.483832
0.022833,  2457.481917
0.022838,  2457.480002
0.022842,  2457.478087
0.022846,  2457.476173
0.022850,  2457.474259
0.022854,  2457.472345
0.022858,  2457.470432
0.022863,  2457.468518
0.022867,  2457.466605
0.022871,  2457.464693
0.022875,  2457.462781
0.022879,  2457.460869
0.022883,  2457.458957
0.022888,  2457.457045
0.022892,  2457.455134
0.022896,  2457.453223
0.022900,  2457.451313
0.022904,  2457.449402
0.022908,  2457.447493
0.022913,  2457.445583
0.022917,  2457.443673
0.022921,  2457.441764
0.022925,  2457.439856
0.022929,  2457.437947
0.022933,  2457.436039
0.022938,  2457.434131
0.022942,  2457.432223
0.022946,  2457.430316
0.022950,  2457.428409
0.022954,  2457.426502
0.022958,  2457.424596
0.022963,  2457.422689
0.022967,  2457.420783
0.022971,  2457.418878
0.022975,  2457.416973
0.022979,  2457.415068
0.022983,  2457.413163
0.022988,  2457.411258
0.022992,  2457.409354
0.022996,  2457.407450
0.023000,  2457.405547
0.023004,  2457.403643
0.023008,  2457.401740
0.023013,  2457.399838
0.023017,  2457.397935
0.023021,  2457.396033
0.023025,  2457.394131
0.023029,  2457.392230
0.023033,  2457.390329
0.023038,  2457.388428
0.023042,  2457.386527
0.023046,  2457.384627
0.023050,  2457.382727
0.023054,  2457.380827
0.023058,  2457.378927
0.023063,  2457.377028
0.023067,  2457.375129
0.023071,  2457.373230
0.023075,  2457.371332
0.023079,  2457.369434
0.023083,  2457.367536
0.023088,  2457.365639
0.023092,  2457.363742
0.023096,  2457.361845
0.023100,  2457.359948
0.023104,  2457.358052
0.023108,  2457.356156
0.023113,  2457.354260
0.023117,  2457.352364
0.023121,  2457.350469
0.023125,  2457.348574
0.023129,  2457.346680
0.023133,  2457.344785
0.023138,  2457.342891
0.023142,  2457.340998
0.023146,  2457.339104
0.023150,  2457.337211
0.023154,  2457.335318
0.023158,  2457.333425
0.023163,  2457.331533
0.023167,  2457.329641
0.023171,  2457.327749
0.023175,  2457.325858
0.023179,  2457.323967
0.023183,  2457.322076
0.023188,  2457.320185
0.023192,  2457.318295
0.023196,  2457.316405
0.023200,  2457.314515
0.023204,  2457.312626
0.023208,  2457.310737
0.023213,  2457.308848
0.023217,  2457.306959
0.023221,  2457.305071
0.023225,  2457.303183
0.023229,  2457.301295
0.023233,  2457.299408
0.023238,  2457.297520
0.023242,  2457.295633
0.023246,  2457.293747
0.023250,  2457.291861
0.023254,  2457.289975
0.023258,  2457.288089
0.023263,  2457.286203
0.023267,  2457.284318
0.023271,  2457.282433
0.023275,  2457.280549
0.023279,  2457.278664
0.023283,  2457.276780
0.023288,  2457.274897
0.023292,  2457.273013
0.023296,  2457.271130
0.023300,  2457.269247
0.023304,  2457.267364
0.023308,  2457.265482
0.023313,  2457.263600
0.023317,  2457.261718
0.023321,  2457.259837
0.023325,  2457.257956
0.023329,  2457.256075
0.023333,  2457.254194
0.023338,  2457.252314
0.023342,  2457.250434
0.023346,  2457.248554
0.023350,  2457.246674
0.023354,  2457.244795
0.023358,  2457.242916
0.023363,  2457.241038
0.023367,  2457.239159
0.023371,  2457.237281
0.023375,  2457.235403
0.023379,  2457.233526
0.023383,  2457.231649
0.023388,  2457.229772
0.023392,  2457.227895
0.023396,  2457.226019
0.023400,  2457.224143
0.023404,  2457.222267
0.023408,  2457.220391
0.023413,  2457.218516
0.023417,  2457.216641
0.023421,  2457.214766
0.023425,  2457.212892
0.023429,  2457.211018
0.023433,  2457.209144
0.023438,  2457.207270
0.023442,  2457.205397
0.023446,  2457.203524
0.023450,  2457.201651
0.023454,  2457.199779
0.023458,  2457.197907
0.023463,  2457.196035
0.023467,  2457.194163
0.023471,  2457.192292
0.023475,  2457.190421
0.023479,  2457.188550
0.023483,  2457.186679
0.023488,  2457.184809
0.023492,  2457.182939
0.023496,  2457.181070
0.023500,  2457.179200
0.023504,  2457.177331
0.023508,  2457.175462
0.023513,  2457.173594
0.023517,  2457.171726
0.023521,  2457.169858
0.023525,  2457.167990
0.023529,  2457.166123
0.023533,  2457.164255
0.023538,  2457.162389
0.023542,  2457.160522
0.023546,  2457.158656
0.023550,  2457.156790
0.023554,  2457.154924
0.023558,  2457.153058
0.023563,  2457.151193
0.023567,  2457.149328
0.023571,  2457.147464
0.023575,  2457.145599
0.023579,  2457.143735
0.023583,  2457.141872
0.023588,  2457.140008
0.023592,  2457.138145
0.023596,  2457.136282
0.023600,  2457.134419
0.023604,  2457.132557
0.023608,  2457.130695
0.023613,  2457.128833
0.023617,  2457.126971
0.023621,  2457.125110
0.023625,  2457.123249
0.023629,  2457.121388
0.023633,  2457.119528
0.023638,  2457.117668
0.023642,  2457.115808
0.023646,  2457.113948
0.023650,  2457.112089
0.023654,  2457.110230
0.023658,  2457.108371
0.023663,  2457.106512
0.023667,  2457.104654
0.023671,  2457.102796
0.023675,  2457.100938
0.023679,  2457.099081
0.023683,  2457.097224
0.023688,  2457.095367
0.023692,  2457.093510
0.023696,  2457.091654
0.023700,  2457.089798
0.023704,  2457.087942
0.023708,  2457.086087
0.023713,  2457.084231
0.023717,  2457.082377
0.023721,  2457.080522
0.023725,  2457.078668
0.023729,  2457.076813
0.023733,  2457.074960
0.023738,  2457.073106
0.023742,  2457.071253
0.023746,  2457.069400
0.023750,  2457.067547
0.023754,  2457.065694
0.023758,  2457.063842
0.023763,  2457.061990
0.023767,  2457.060139
0.023771,  2457.058287
0.023775,  2457.056436
0.023779,  2457.054585
0.023783,  2457.052735
0.023788,  2457.050885
0.023792,  2457.049035
0.023796,  2457.047185
0.023800,  2457.045336
0.023804,  2457.043486
0.023808,  2457.041637
0.023813,  2457.039789
0.023817,  2457.037940
0.023821,  2457.036092
0.023825,  2457.034245
0.023829,  2457.032397
0.023833,  2457.030550
0.023838,  2457.028703
0.023842,  2457.026856
0.023846,  2457.025010
0.023850,  2457.023163
0.023854,  2457.021318
0.023858,  2457.019472
0.023863,  2457.017627
0.023867,  2457.015781
0.023871,  2457.013937
0.023875,  2457.012092
0.023879,  2457.010248
0.023883,  2457.008404
0.023888,  2457.006560
0.023892,  2457.004717
0.023896,  2457.002874
0.023900,  2457.001031
0.023904,  2456.999188
0.023908,  2456.997346
0.023913,  2456.995504
0.023917,  2456.993662
0.023921,  2456.991820
0.023925,  2456.989979
0.023929,  2456.988138
0.023933,  2456.986297
0.023938,  2456.984457
0.023942,  2456.982617
0.023946,  2456.980777
0.023950,  2456.978937
0.023954,  2456.977098
0.023958,  2456.975258
0.023963,  2456.973420
0.023967,  2456.971581
0.023971,  2456.969743
0.023975,  2456.967905
0.023979,  2456.966067
0.023983,  2456.964229
0.023988,  2456.962392
0.023992,  2456.960555
0.023996,  2456.958719
0.024000,  2456.956882
0.024004,  2456.955046
0.024008,  2456.953210
0.024013,  2456.951375
0.024017,  2456.949539
0.024021,  2456.947704
0.024025,  2456.945869
0.024029,  2456.944035
0.024033,  2456.942201
0.024038,  2456.940367
0.024042,  2456.938533
0.024046,  2456.936699
0.024050,  2456.934866
0.024054,  2456.933033
0.024058,  2456.931201
0.024063,  2456.929368
0.024067,  2456.927536
0.024071,  2456.925704
0.024075,  2456.923873
0.024079,  2456.922042
0.024083,  2456.920211
0.024088,  2456.918380
0.024092,  2456.916549
0.024096,  2456.914719
0.024100,  2456.912889
0.024104,  2456.911059
0.024108,  2456.909230
0.024113,  2456.907401
0.024117,  2456.905572
0.024121,  2456.903743
0.024125,  2456.901915
0.024129,  2456.900087
0.024133,  2456.898259
0.024138,  2456.896431
0.024142,  2456.894604
0.024146,  2456.892777
0.024150,  2456.890950
0.024154,  2456.889124
0.024158,  2456.887298
0.024163,  2456.885472
0.024167,  2456.883646
0.024171,  2456.881821
0.024175,  2456.879995
0.024179,  2456.878171
0.024183,  2456.876346
0.024188,  2456.874522
0.024192,  2456.872697
0.024196,  2456.870874
0.024200,  2456.869050
0.024204,  2456.867227
0.024208,  2456.865404
0.024213,  2456.863581
0.024217,  2456.861758
0.024221,  2456.859936
0.024225,  2456.858114
0.024229,  2456.856293
0.024233,  2456.854471
0.024238,  2456.852650
0.024242,  2456.850829
0.024246,  2456.849008
0.024250,  2456.847188
0.024254,  2456.845368
0.024258,  2456.843548
0.024263,  2456.841728
0.024267,  2456.839909
0.024271,  2456.838090
0.024275,  2456.836271
0.024279,  2456.834453
0.024283,  2456.832634
0.024288,  2456.830816
0.024292,  2456.828999
0.024296,  2456.827181
0.024300,  2456.825364
0.024304,  2456.823547
0.024308,  2456.821730
0.024313,  2456.819914
0.024317,  2456.818098
0.024321,  2456.816282
0.024325,  2456.814466
0.024329,  2456.812651
0.024333,  2456.810836
0.024338,  2456.809021
0.024342,  2456.807207
0.024346,  2456.805392
0.024350,  2456.803578
0.024354,  2456.801764
0.024358,  2456.799951
0.024363,  2456.798138
0.024367,  2456.796325
0.024371,  2456.794512
0.024375,  2456.792699
0.024379,  2456.790887
0.024383,  2456.789075
0.024388,  2456.787264
0.024392,  2456.785452
0.024396,  2456.783641
0.024400,  2456.781830
0.024404,  2456.780019
0.024408,  2456.778209
0.024413,  2456.776399
0.024417,  2456.774589
0.024421,  2456.772779
0.024425,  2456.770970
0.024429,  2456.769161
0.024433,  2456.767352
0.024438,  2456.765544
0.024442,  2456.763735
0.024446,  2456.761927
0.024450,  2456.760120
0.024454,  2456.758312
0.024458,  2456.756505
0.024463,  2456.754698
0.024467,  2456.752891
0.024471,  2456.751085
0.024475,  2456.749279
0.024479,  2456.747473
0.024483,  2456.745667
0.024488,  2456.743862
0.024492,  2456.742056
0.024496,  2456.740251
0.024500,  2456.738447
0.024504,  2456.736642
0.024508,  2456.734838
0.024513,  2456.733034
0.024517,  2456.731231
0.024521,  2456.729428
0.024525,  2456.727624
0.024529,  2456.725822
0.024533,  2456.724019
0.024538,  2456.722217
0.024542,  2456.720415
0.024546,  2456.718613
0.024550,  2456.716811
0.024554,  2456.715010
0.024558,  2456.713209
0.024563,  2456.711408
0.024567,  2456.709608
0.024571,  2456.707808
0.024575,  2456.706008
0.024579,  2456.704208
0.024583,  2456.702409
0.024588,  2456.700609
0.024592,  2456.698810
0.024596,  2456.697012
0.024600,  2456.695213
0.024604,  2456.693415
0.024608,  2456.691617
0.024613,  2456.689820
0.024617,  2456.688022
0.024621,  2456.686225
0.024625,  2456.684428
0.024629,  2456.682632
0.024633,  2456.680835
0.024638,  2456.679039
0.024642,  2456.677243
0.024646,  2456.675448
0.024650,  2456.673652
0.024654,  2456.671857
0.024658,  2456.670062
0.024663,  2456.668268
0.024667,  2456.666474
0.024671,  2456.664680
0.024675,  2456.662886
0.024679,  2456.661092
0.024683,  2456.659299
0.024688,  2456.657506
0.024692,  2456.655713
0.024696,  2456.653921
0.024700,  2456.652128
0.024704,  2456.650336
0.024708,  2456.648545
0.024713,  2456.646753
0.024717,  2456.644962
0.024721,  2456.643171
0.024725,  2456.641380
0.024729,  2456.639590
0.024733,  2456.637800
0.024738,  2456.636010
0.024742,  2456.634220
0.024746,  2456.632431
0.024750,  2456.630641
0.024754,  2456.628853
0.024758,  2456.627064
0.024763,  2456.625275
0.024767,  2456.623487
